                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     750                                     1791                  1.5000000000000000E+001                  2.0000000000000000E-002                  1.2444081557975709E+007                  6.8727587634435463E+002                  2.8287424566793657E+003                  5.6813539210909206E+004                  9.9241259059547724E+002                 -2.6962281338341936E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9899749303783334E-005                  3.0406499526699504E-001                  0.0000000000000000E+000                  6.7121178131818482E-001                  2.0529982875705309E-002                  1.5000000000000002E+001                  0.0000000000000000E+000                  6.9856106401353859E+000                  2.1219272953363307E-004                  5.9001106782723207E+000                  5.9136129371975366E-001                  6.8310961810323839E-002                  1.3237864441574638E+000                  6.9307124751040616E-002                  3.9197152385879228E+000                  1.8475728115002406E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.0788552160070777E+007                  9.3976510793501120E+001                  2.6402157317317310E+006                  4.8400628410736157E+004                  2.6451520810678088E+004                  1.2684840543041206E+004                  2.0000212937735657E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.9270534817397425E+014                               "r24.03.1"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.1"                                 "CRMATH"                               "20260128"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      10                  1.4999999948220259E+001                  2.9966922576849995E+000                  3.4515936048857201E+000                 -8.8571713254436268E+000                  2.3886459754108484E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0374526256145954E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  1.4999999924328842E+001                  2.9966922540945320E+000                  3.4515936906331093E+000                 -8.8571707463256537E+000                  2.3886466611653074E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0374553425930107E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  1.4999999892473616E+001                  2.9966922493072508E+000                  3.4515938498778014E+000                 -8.8571696708229517E+000                  2.3886479347064737E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0374603884098145E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  1.4999999820799358E+001                  2.9966922385358905E+000                  3.4515940764938189E+000                 -8.8571681403039548E+000                  2.3886497470472534E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0374675689976637E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  1.4999999745143196E+001                  2.9966922271661627E+000                  3.4515944501014411E+000                 -8.8571656170280502E+000                  2.3886527349442153E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0374794072622692E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  1.4999999577903264E+001                  2.9966922020332230E+000                  3.4515951483085585E+000                 -8.8571609014354280E+000                  2.3886583188289308E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  2.0375015312394371E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  1.4999999291206235E+001                  2.9966921589486395E+000                  3.4515959934853395E+000                 -8.8571551931473760E+000                  2.3886650781748160E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0375283129316520E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  1.4999999028400625E+001                  2.9966921194549445E+000                  3.4515973408362703E+000                 -8.8571460931406509E+000                  2.3886758537298149E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0375710083479143E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  1.4999998415187530E+001                  2.9966920273048809E+000                  3.4515997046961466E+000                 -8.8571301271977401E+000                  2.3886947593000851E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0376459195290173E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  1.4999997491385992E+001                  2.9966918884864011E+000                  3.4516034400213984E+000                 -8.8571048972076518E+000                  2.3887246343369921E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.0377643026407949E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  1.4999995986226585E+001                  2.9966916623208704E+000                  3.4516093790043447E+000                 -8.8570647802915357E+000                  2.3887721364055499E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.0379525517315744E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  1.4999993628939894E+001                  2.9966913081465449E+000                  3.4516213768654724E+000                 -8.8569837308472721E+000                  2.3888681044117170E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  2.0383329302435808E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  1.4999988181696326E+001                  2.9966904898660940E+000                  3.4516414941989408E+000                 -8.8568477978157834E+000                  2.3890290491810973E+000                  6.9999999999999951E-001                  2.8000000000000058E-001                  1.9999999999999907E-002                  2.0389710459501164E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  1.4999980536442196E+001                  2.9966893417539140E+000                  3.4516721754557169E+000                 -8.8566404228140030E+000                  2.3892745635153299E+000                  6.9999999999999774E-001                  2.8000000000000219E-001                  2.0000000000000018E-002                  2.0399449193425993E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  1.4999968200506103E+001                  2.9966874900922575E+000                  3.4517197166529274E+000                 -8.8563189272588829E+000                  2.3896551409365618E+000                  6.9999999999998563E-001                  2.8000000000001452E-001                  1.9999999999999796E-002                  2.0414556447247739E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  1.4999949541307743E+001                  2.9966846913172684E+000                  3.4517906953370021E+000                 -8.8558385696053445E+000                  2.3902236719082688E+000                  6.9999999999966644E-001                  2.8000000000033359E-001                  2.0000000000000018E-002                  2.0437149568233127E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  1.4999921848498339E+001                  2.9966805420435638E+000                  3.4519169978694522E+000                 -8.8549830109126972E+000                  2.3912360315401386E+000                  6.9999999999929341E-001                  2.8000000000070668E-001                  1.9999999999999907E-002                  2.0477451824848418E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  1.4999866856835538E+001                  2.9966723183878616E+000                  3.4521355066236863E+000                 -8.8534995621468155E+000                  2.3929904368778283E+000                  6.9999999999868467E-001                  2.8000000000131542E-001                  1.9999999999999907E-002                  2.0547520162708605E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  1.4999778110578221E+001                  2.9966590912207076E+000                  3.4525393103649686E+000                 -8.8507503178154625E+000                  2.3962394319632541E+000                  6.9999999999724971E-001                  2.8000000000275044E-001                  1.9999999999999796E-002                  2.0678010867711649E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  1.4999599160424165E+001                  2.9966325843031050E+000                  3.4534255706836912E+000                 -8.8446863001499292E+000                  2.4033960448948131E+000                  6.9999999999326590E-001                  2.8000000000673425E-001                  1.9999999999999796E-002                  2.0968772013245083E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  1.4999181478111742E+001                  2.9965715547035146E+000                  3.4544654469214877E+000                 -8.8374298548801402E+000                  2.4119254247256423E+000                  6.9999999998676221E-001                  2.8000000001323805E-001                  1.9999999999999796E-002                  2.1322086917409835E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  1.4998875508292294E+001                  2.9965275727920724E+000                  3.4552809536448605E+000                 -8.8316908095545319E+000                  2.4186573470308841E+000                  6.9999999997847617E-001                  2.8000000002152392E-001                  1.9999999999999907E-002                  2.1605731112834241E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  1.4998600429541371E+001                  2.9964885392438378E+000                  3.4563974952535648E+000                 -8.8238031850391323E+000                  2.4278977028849051E+000                  6.9999999996445084E-001                  2.8000000003554926E-001                  1.9999999999999907E-002                  2.2001732764423255E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  1.4998063418872585E+001                  2.9964136797108827E+000                  3.4582423522016454E+000                 -8.8106104734356894E+000                  2.4433078919106617E+000                  6.9999999916926714E-001                  2.8000000083073273E-001                  2.0000000000000129E-002                  2.2680367831569714E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  1.4997207981183967E+001                  2.9962979231046591E+000                  3.4599154508627898E+000                 -8.7983528839211118E+000                  2.4575565426856092E+000                  6.9999997973314010E-001                  2.8000002026528337E-001                  2.0000000001576534E-002                  2.3329644892459681E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  1.4996732557765938E+001                  2.9962353413261029E+000                  3.4616372144068488E+000                 -8.7857906736337412E+000                  2.4721535770054133E+000                  6.9999602545261042E-001                  2.8000227266492755E-001                  2.0001701882462086E-002                  2.4014078154366820E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  1.4995799305988657E+001                  2.9961159213608362E+000                  3.4632544812452206E+000                 -8.7735096363880114E+000                  2.4860740350016766E+000                  6.9937843742178585E-001                  2.8060970628539111E-001                  2.0011856292823094E-002                  2.4659301071812699E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  1.4995345782762758E+001                  2.9960594718185911E+000                  3.4649303651069001E+000                 -8.7605392150046892E+000                  2.5003701605280200E+000                  6.9786712185498934E-001                  2.8210946229330053E-001                  2.0023415851710080E-002                  2.5297213535852145E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  1.4994328797693498E+001                  2.9959365372241358E+000                  3.4666968739781296E+000                 -8.7459725598635405E+000                  2.5156117171665615E+000                  6.9458698477939640E-001                  2.8536996666823361E-001                  2.0043048552369935E-002                  2.5914790639270870E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  1.4993725511658369E+001                  2.9958659694505729E+000                  3.4679378935585863E+000                 -8.7344891092172432E+000                  2.5262953369450165E+000                  6.8926637584585815E-001                  2.9068336048667320E-001                  2.0050263667468649E-002                  2.6203087971469443E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  1.4993159397287323E+001                  2.9958014476457198E+000                  3.4695774896891747E+000                 -8.7202579143526311E+000                  2.5403616751846112E+000                  6.8441051814319698E-001                  2.9553508609815049E-001                  2.0054395758652532E-002                  2.6695826742885176E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  1.4992142197136308E+001                  2.9956891830747674E+000                  3.4711465764740956E+000                 -8.7069031080147283E+000                  2.5539051997597499E+000                  6.8063003398498934E-001                  2.9931248085599182E-001                  2.0057485159018840E-002                  2.7226233991404287E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  1.4991587219005462E+001                  2.9956297518171930E+000                  3.4723080398497577E+000                 -8.6982624612835071E+000                  2.5638484050738732E+000                  6.8059573546259611E-001                  2.9934675135699557E-001                  2.0057513180408382E-002                  2.7770571508674434E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  1.4990956946754572E+001                  2.9955635583657449E+000                  3.4736579175626008E+000                 -8.6870976610722064E+000                  2.5753411210303701E+000                  6.7777153427395664E-001                  3.0216881887789560E-001                  2.0059646848147761E-002                  2.8257795117853494E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  1.4990183820523805E+001                  2.9954843829231779E+000                  3.4757388707371488E+000                 -8.6709599273110012E+000                  2.5928699108654789E+000                  6.7553629781812385E-001                  3.0440251729336187E-001                  2.0061184888514272E-002                  2.9134489853651301E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      45                  1.4988745158645671E+001                  2.9953423160098134E+000                  3.4776491388069575E+000                 -8.6564550949292656E+000                  2.6088814848113646E+000                  6.7405532290999282E-001                  3.0588248247656413E-001                  2.0062194613443052E-002                  2.9992080114418996E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      46                  1.4988086502325732E+001                  2.9952793660032997E+000                  3.4790687879149029E+000                 -8.6458504964323026E+000                  2.6205826532578254E+000                  6.7291347756414122E-001                  3.0702355073457016E-001                  2.0062971701288568E-002                  3.0629437503967921E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      47                  1.4987163649430403E+001                  2.9951932491020785E+000                  3.4807224921982916E+000                 -8.6338609694583894E+000                  2.6340509945111790E+000                  6.7206920613822796E-001                  3.0786724798026255E-001                  2.0063545881509492E-002                  3.1407880381679372E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      48                  1.4986213976124878E+001                  2.9951069911424963E+000                  3.4827003847911859E+000                 -8.6197006080924385E+000                  2.6498713193042720E+000                  6.7082240823714379E-001                  3.0911319856166752E-001                  2.0064393201188691E-002                  3.2328589986639365E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      49                  1.4984890318728930E+001                  2.9949905398701362E+000                  3.4845854115916048E+000                 -8.6067900621036131E+000                  2.6646748418451103E+000                  6.7037791292895710E-001                  3.0955739200121379E-001                  2.0064695069829108E-002                  3.3259995454510945E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      50                  1.4984012602377113E+001                  2.9949155332693067E+000                  3.4860943811041829E+000                 -8.5968441576157293E+000                  2.6762840724690764E+000                  6.7037791292895710E-001                  3.0955739200121379E-001                  2.0064695069829108E-002                  3.4030518520215623E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      51                  1.4983111810630314E+001                  2.9948402585385119E+000                  3.4875436309170866E+000                 -8.5874624565183577E+000                  2.6872329307265201E+000                  6.7031598085555100E-001                  3.0961928202717498E-001                  2.0064737117273967E-002                  3.4767260683993238E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      52                  1.4982292224428036E+001                  2.9947732004375762E+000                  3.4895031781339179E+000                 -8.5750463677301578E+000                  2.7017045730405846E+000                  6.7009791331660529E-001                  3.0983720155240968E-001                  2.0064885130985033E-002                  3.5752346697844455E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      53                  1.4980771641641564E+001                  2.9946522151254826E+000                  3.4916437141132333E+000                 -8.5619156923295403E+000                  2.7170819745949295E+000                  6.6988068621494223E-001                  3.1005428121075967E-001                  2.0065032574298147E-002                  3.6825975608793505E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      54                  1.4979721239032736E+001                  2.9945710721563654E+000                  3.4931114936698622E+000                 -8.5531958879599230E+000                  2.7273553617105954E+000                  6.6977239311109360E-001                  3.1016250081043412E-001                  2.0065106078472228E-002                  3.7560734462179509E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      55                  1.4979003776951215E+001                  2.9945167249167381E+000                  3.4947264406714700E+000                 -8.5437864916110691E+000                  2.7384055432931098E+000                  6.6950335291554697E-001                  3.1043135839432923E-001                  2.0065288690123806E-002                  3.8352614490026416E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      56                  1.4977773317004274E+001                  2.9944254702631881E+000                  3.4971236876337448E+000                 -8.5303276909846932E+000                  2.7543012603351591E+000                  6.6912489389997443E-001                  3.1080956052990188E-001                  2.0065545570123744E-002                  3.9515122018593141E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      57                  1.4976115502811783E+001                  2.9943061867575871E+000                  3.4995065170157771E+000                 -8.5176162288178023E+000                  2.7694726132304068E+000                  6.6885558141226287E-001                  3.1107869022103130E-001                  2.0065728366705837E-002                  4.0656106690667276E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      58                  1.4974919113642601E+001                  2.9942225282774038E+000                  3.5018393354775434E+000                 -8.5056857875086394E+000                  2.7837603452045454E+000                  6.6849170875186725E-001                  3.1144231590178290E-001                  2.0065975346349907E-002                  4.1743051773261957E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      59                  1.4973336743031370E+001                  2.9941148067926449E+000                  3.5043385714604773E+000                 -8.4935936936131515E+000                  2.7983918643360250E+000                  6.6815323450748487E-001                  3.1178056040566798E-001                  2.0066205086847200E-002                  4.2878248490866418E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      60                  1.4971979754073825E+001                  2.9940249036688451E+000                  3.5064252709745802E+000                 -8.4840252122658519E+000                  2.8100938203716255E+000                  6.6791689630328344E-001                  3.1201673819448267E-001                  2.0066365502233952E-002                  4.3802484637316602E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      61                  1.4970915374783333E+001                  2.9939558852845658E+000                  3.5088848132558415E+000                 -8.4731944569278461E+000                  2.8233460841107436E+000                  6.6744169663815023E-001                  3.1249161531604452E-001                  2.0066688045805248E-002                  4.4844780328091470E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      62                  1.4969159241273561E+001                  2.9938447465683020E+000                  3.5118790121084591E+000                 -8.4607563083828961E+000                  2.8385760606641917E+000                  6.6652825119796155E-001                  3.1340549420458336E-001                  2.0066254597455035E-002                  4.6021544118966320E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      63                  1.4967568879972378E+001                  2.9937468699350194E+000                  3.5153815411601141E+000                 -8.4456366614045422E+000                  2.8553464470994574E+000                  6.6177400462351355E-001                  3.1816411320958482E-001                  2.0061882166901635E-002                  4.6974687897861463E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      64                  1.4965338975844800E+001                  2.9936142235114365E+000                  3.5184200038508782E+000                 -8.4339447120931688E+000                  2.8688332506099989E+000                  6.5853086266346239E-001                  3.2141029256510084E-001                  2.0058844771436712E-002                  4.7784751989734586E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      65                  1.4964391181514477E+001                  2.9935593057445078E+000                  3.5211184636665345E+000                 -8.4241710428654777E+000                  2.8802790667617981E+000                  6.5586289611755344E-001                  3.2408076771854644E-001                  2.0056336163900124E-002                  4.8477184847854037E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      66                  1.4962564891373715E+001                  2.9934557837760458E+000                  3.5243301129268203E+000                 -8.4144689352959059E+000                  2.8929595328074589E+000                  6.5497670783644768E-001                  3.2496778956618944E-001                  2.0055502597362884E-002                  4.9438540737104778E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      67                  1.4961233901885221E+001                  2.9933819591442776E+000                  3.5273967962633352E+000                 -8.4052977099661437E+000                  2.9043549244259097E+000                  6.5274390347808930E-001                  3.2720269441952859E-001                  2.0053402102382156E-002                  5.0150043665797388E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      68                  1.4959649577071767E+001                  2.9932958717566907E+000                  3.5327214196228276E+000                 -8.3911469380944688E+000                  2.9226748205762703E+000                  6.4963537927933723E-001                  3.3031414605020526E-001                  2.0050474670457508E-002                  5.1318810159628561E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      69                  1.4956387067692226E+001                  2.9931241271804705E+000                  3.5388714830058348E+000                 -8.3792832958559043E+000                  2.9408982112241877E+000                  6.4963196161503356E-001                  3.3031756693662112E-001                  2.0050471448345375E-002                  5.2739544630540044E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      70                  1.4954627962315332E+001                  2.9930339384250000E+000                  3.5425697515069259E+000                 -8.3730931251263954E+000                  2.9508973666783347E+000                  6.4963097333577036E-001                  3.3031855614761751E-001                  2.0050470516612129E-002                  5.3496529268839992E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      71                  1.4953542889123748E+001                  2.9929790669043670E+000                  3.5468372112995081E+000                 -8.3666230925729241E+000                  2.9617493909683121E+000                  6.4963012984594715E-001                  3.3031940043266955E-001                  2.0050469721383246E-002                  5.4299385378383367E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      72                  1.4951467550920736E+001                  2.9928756136181245E+000                  3.5525356362103353E+000                 -8.3594478870616999E+000                  2.9747568441855621E+000                  6.4962943058284339E-001                  3.3032010035502818E-001                  2.0050469062128373E-002                  5.5203883893990355E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      73                  1.4949652381488633E+001                  2.9927865529093003E+000                  3.5572293973321636E+000                 -8.3544955907710303E+000                  2.9844982101740207E+000                  6.4962902581730197E-001                  3.3032050550217684E-001                  2.0050468680521183E-002                  5.5836951749337243E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      74                  1.4948478745608176E+001                  2.9927295930254636E+000                  3.5634744110456276E+000                 -8.3487206142753330E+000                  2.9966270406746753E+000                  6.4962859266088457E-001                  3.3032093906696819E-001                  2.0050468272147182E-002                  5.6584367423686064E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      75                  1.4945837833725461E+001                  2.9926030349340444E+000                  3.5703868295402725E+000                 -8.3440078177039450E+000                  3.0083539798861891E+000                  6.4962829616115858E-001                  3.3032123584623041E-001                  2.0050467992611010E-002                  5.7201730322395679E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      76                  1.4944691649998996E+001                  2.9925486662465395E+000                  3.5744637917982081E+000                 -8.3416374908572166E+000                  3.0148528902688536E+000                  6.4962815243221639E-001                  3.3032137971067854E-001                  2.0050467857105070E-002                  5.7514778662553738E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
