                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                       1                                      471                  1.5000000000000000E+001                  2.0000000000000000E-002                  1.0000000000000001E-005                  1.0000000000000001E-005                  3.4237864931709682E+003                  5.8018664657021927E+003                  2.1648293969835422E+002                 -1.2227032657689735E+001                  7.0000000000000018E-001                  2.9797635251138452E-005                  2.7997020236474895E-001                  3.4468833607861340E-003                  1.0103427409336068E-003                  9.3805276451495445E-003                  2.0850244238750366E-003                  1.5000000000000002E+001                  0.0000000000000000E+000                  1.0499999999999998E+001                  4.4696452876707646E-004                  4.1995530354712365E+000                  5.1703250411791982E-002                  1.5155141114004105E-002                  1.4070791467724314E-001                  3.1275366358125563E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.2308927341654450E+006                  4.2186356718579054E+003                  2.5853749114483576E+007                  7.5301189058936621E-019                  7.5301189058936621E-019                  0.0000000000000000E+000                  3.0125458764295503E-020                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.1557600000000002E+002                               "r24.03.1"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.1"                                 "CRMATH"                               "20260128"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                     125                  1.4994642758580795E+001                  2.3288333939813946E+000                  4.1262115703776248E+000                 -7.5949428542200978E+000                  4.5665731753226346E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.7275062198903556E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     126                  1.4994308100467835E+001                  2.3285558865789491E+000                  4.1304382092092089E+000                 -7.5835245113067229E+000                  4.5855014170521002E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.8268239705877799E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     127                  1.4994139020160150E+001                  2.3284191233463916E+000                  4.1332384863639886E+000                 -7.5761035162430899E+000                  4.5978116083273930E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.8927869966877435E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     128                  1.4993968930937294E+001                  2.3282837477639444E+000                  4.1364853702087983E+000                 -7.5676284914948644E+000                  4.6118683076640217E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.9695109358081148E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     129                  1.4993740283035809E+001                  2.3281050879910166E+000                  4.1410945863367266E+000                 -7.5558432359175152E+000                  4.6314164223573879E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.0787223194061069E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     130                  1.4993393464114773E+001                  2.3278409436818355E+000                  4.1452016045444360E+000                 -7.5455574242822427E+000                  4.6484595737618060E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.1764916144071229E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     131                  1.4993218240823133E+001                  2.3277104358657406E+000                  4.1483967591614714E+000                 -7.5377509810038053E+000                  4.6614249447089922E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.2522553097268691E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     132                  1.4992982866679890E+001                  2.3275380699875767E+000                  4.1529547676182261E+000                 -7.5268954261075312E+000                  4.6794939359788295E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.3599015152875154E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     133                  1.4992626113741814E+001                  2.3272828904563627E+000                  4.1575055251610697E+000                 -7.5163915259117271E+000                  4.6970333096909158E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.4666542352230417E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     134                  1.4992385436597237E+001                  2.3271146058253125E+000                  4.1611603702165239E+000                 -7.5082109131332295E+000                  4.7107478818351050E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.5516025250225731E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     135                  1.4992142604692893E+001                  2.3269477899461255E+000                  4.1648281582297626E+000                 -7.5002314496290996E+000                  4.7241798752676223E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.6360184293238772E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     136                  1.4991897599153422E+001                  2.3267823553028264E+000                  4.1703679781130187E+000                 -7.4885984325340758E+000                  4.7438641656420097E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.7618989670492748E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     137                  1.4991400990916681E+001                  2.3264553385020172E+000                  4.1778248476216939E+000                 -7.4737801226827303E+000                  4.7691940463519966E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.9272100953088219E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     138                  1.4990895457865287E+001                  2.3261328890866824E+000                  4.1853902870510726E+000                 -7.4596723087079715E+000                  4.7936154684840577E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.0899252701272312E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     139                  1.4990380843522477E+001                  2.3258144345284832E+000                  4.1930707230851514E+000                 -7.4462269498675795E+000                  4.8172070880758806E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.2499987062742783E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     140                  1.4989856988905105E+001                  2.3254994558529893E+000                  4.2008544050169450E+000                 -7.4333870022198951E+000                  4.8400379211010849E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.4075619222397215E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     141                  1.4989323732450400E+001                  2.3251874900660559E+000                  4.2087081862015552E+000                 -7.4210837338473352E+000                  4.8621688587075944E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.5629743970712495E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     142                  1.4988780909967714E+001                  2.3248781348889720E+000                  4.2165763103180893E+000                 -7.4092330498209824E+000                  4.8836538929147144E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.7168919385507055E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     143                  1.4988228354594995E+001                  2.3245710564423328E+000                  4.2243832521530065E+000                 -7.3977411726170130E+000                  4.9045411163266692E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.8702157040699805E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     144                  1.4987665896752713E+001                  2.3242659932281056E+000                  4.2320447145876425E+000                 -7.3865112566081743E+000                  4.9248735444882801E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.0240165103401735E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     145                  1.4987093364096086E+001                  2.3239627558977900E+000                  4.2394831275639078E+000                 -7.3754571742788384E+000                  4.9446897980070279E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.1793444849908909E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     146                  1.4986510581457340E+001                  2.3236612178712375E+000                  4.2466385660111658E+000                 -7.3645127352388080E+000                  4.9640246736415508E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.3370775626229783E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     147                  1.4985917370792411E+001                  2.3233613001149229E+000                  4.2534760624683834E+000                 -7.3536317457711835E+000                  4.9829096263814066E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.4978877336768347E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     148                  1.4985313551132796E+001                  2.3230629564085783E+000                  4.2599869598810507E+000                 -7.3427940558616340E+000                  5.0013731790810718E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.6621146699674264E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     149                  1.4984698938536456E+001                  2.3227661548910112E+000                  4.2661824415908223E+000                 -7.3319982968233237E+000                  5.0194412734272049E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.8298331103702611E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     150                  1.4984073346037912E+001                  2.3224708650053065E+000                  4.2720860987068958E+000                 -7.3212489802213998E+000                  5.0371375716816917E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.0010254319910067E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     151                  1.4983436583597690E+001                  2.3221770534894079E+000                  4.2777281501936741E+000                 -7.3105583331809640E+000                  5.0544837161916325E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.1755395863549939E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     152                  1.4982788458051212E+001                  2.3218846792212169E+000                  4.2831415552295757E+000                 -7.2999438656793432E+000                  5.0714995538520657E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.3531141175723172E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     153                  1.4982128773056884E+001                  2.3215936898058254E+000                  4.2883590461108518E+000                 -7.2894209575092921E+000                  5.0882033309314725E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.5334948557583566E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     154                  1.4981457329043083E+001                  2.3213040231740454E+000                  4.2934110323167580E+000                 -7.2790018751239174E+000                  5.1046118621817769E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.7164556596167635E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     155                  1.4980773923154405E+001                  2.3210156097848285E+000                  4.2983252303081230E+000                 -7.2686984193784285E+000                  5.1207406780751663E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.9017558916917615E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     156                  1.4980078349197228E+001                  2.3207283730145547E+000                  4.3031271396483781E+000                 -7.2585219499059406E+000                  5.1366041536887783E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.0891402460876722E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     157                  1.4979370397584601E+001                  2.3204422295057396E+000                  4.3078400046017151E+000                 -7.2484822409817706E+000                  5.1522156219190824E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.2783609092413001E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     158                  1.4978649855280164E+001                  2.3201570902426445E+000                  4.3124845514702006E+000                 -7.2385869714924347E+000                  5.1675874731369165E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.4691904877646647E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     159                  1.4977916505742856E+001                  2.3198728619257269E+000                  4.3170793193414907E+000                 -7.2288421943044963E+000                  5.1827312430629568E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.6614169260862722E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     160                  1.4977170128876786E+001                  2.3195894480053227E+000                  4.3216412435812561E+000                 -7.2192527782180944E+000                  5.1976576905826750E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.8548378987793777E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     161                  1.4976410500974609E+001                  2.3193067493978292E+000                  4.3261859348064258E+000                 -7.2098236466975250E+000                  5.2123768669512263E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.0492375322977489E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     162                  1.4975637394658021E+001                  2.3190246643760202E+000                  4.3307276051461141E+000                 -7.2005599669835414E+000                  5.2268981775544381E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.2443822203137410E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     163                  1.4974850578817399E+001                  2.3187430883263063E+000                  4.3352790684951978E+000                 -7.1914654340891495E+000                  5.2412304371700191E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.4400573948688829E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     164                  1.4974049818550492E+001                  2.3184619146076728E+000                  4.3398519061947889E+000                 -7.1825422752630308E+000                  5.2553819193983724E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.6360708110596934E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     165                  1.4973234875100063E+001                  2.3181810353921821E+000                  4.3444565435318125E+000                 -7.1737918142001611E+000                  5.2693604009783082E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.8322432049442340E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     166                  1.4972405505790020E+001                  2.3179003421298141E+000                  4.3491021919467618E+000                 -7.1652161931952572E+000                  5.2831732016253756E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0028370715731489E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     167                  1.4971561463962685E+001                  2.3176197248946862E+000                  4.3537967298988285E+000                 -7.1568166989207214E+000                  5.2968272199705719E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0224262645015456E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     168                  1.4970702498925235E+001                  2.3173390728122869E+000                  4.3585465739840394E+000                 -7.1485930697773652E+000                  5.3103289660004034E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0419760215445975E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     169                  1.4969828355887383E+001                  2.3170582749283906E+000                  4.3633565103372352E+000                 -7.1405434843475177E+000                  5.3236845904392815E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0614740554384295E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     170                  1.4968938775894751E+001                  2.3167772210864310E+000                  4.3707090908100712E+000                 -7.1287366539685824E+000                  5.3435299098241638E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0907351020204902E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     171                  1.4967112247998253E+001                  2.3162139853172512E+000                  4.3807083828081037E+000                 -7.1136396203461354E+000                  5.3694312725213544E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1293285762440698E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     172                  1.4965220757701235E+001                  2.3156484442263765E+000                  4.3909459579798584E+000                 -7.0991549458178440E+000                  5.3948435767241971E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1676397995829063E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     173                  1.4963262076343877E+001                  2.3150798002576507E+000                  4.3987545013535376E+000                 -7.0886669220487093E+000                  5.4135888696844860E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1961889227389622E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     174                  1.4962247989114548E+001                  2.3147915634322347E+000                  4.4040149302100859E+000                 -7.0818259739625731E+000                  5.4259603197910158E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2151855885120480E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     175                  1.4961233901885221E+001                  2.3145072696799414E+000                  4.4093073694317395E+000                 -7.0750973810987281E+000                  5.4382300635454293E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2341645643977178E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     176                  1.4960183879239912E+001                  2.3142168512723487E+000                  4.4173463660517598E+000                 -7.0651387724046781E+000                  5.4565669802554311E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2627997140377735E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     177                  1.4958046670567336E+001                  2.3136373980478959E+000                  4.4252836930820996E+000                 -7.0554867110104063E+000                  5.4744527209948632E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2911873851372065E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     178                  1.4956959484540072E+001                  2.3133482459267389E+000                  4.4306231106393330E+000                 -7.0491157184996425E+000                  5.4863447221250983E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3102739020137365E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     179                  1.4955833866733855E+001                  2.3130526355853722E+000                  4.4359559124435366E+000                 -7.0428132919208517E+000                  5.4981488758218049E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3294326327562364E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     180                  1.4954708248927640E+001                  2.3127606922746695E+000                  4.4439604683858125E+000                 -7.0334864207980168E+000                  5.5157145164063959E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3583006857312475E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     181                  1.4952377529319856E+001                  2.3121672224772922E+000                  4.4545314744275162E+000                 -7.0212108199448862E+000                  5.5388403516572735E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3972532781328502E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     182                  1.4949964618749329E+001                  2.3115674810793982E+000                  4.4650068343558313E+000                 -7.0091075552039959E+000                  5.5616696331095454E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4367526860171374E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     183                  1.4947466720663771E+001                  2.3109611590603243E+000                  4.4727580066585384E+000                 -7.0001044076438168E+000                  5.5785960805377330E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4668573713431675E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     184                  1.4946173833175374E+001                  2.3106527987535350E+000                  4.4779083657040228E+000                 -6.9941553656373845E+000                  5.5898051835042555E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4870951046127948E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     185                  1.4944880945686975E+001                  2.3103479887721710E+000                  4.4830278530924792E+000                 -6.9882341233370306E+000                  5.6009516967874493E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.5075155634098954E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     186                  1.4943542626810794E+001                  2.3100360769097690E+000                  4.4881128145819549E+000                 -6.9823381403937708E+000                  5.6120349620140999E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.5281275661156582E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     187                  1.4942204307934615E+001                  2.3097277110233052E+000                  4.4931647307232847E+000                 -6.9764648254337631E+000                  5.6230595953619149E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.5489405630263620E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     188                  1.4940819014518562E+001                  2.3094121298432202E+000                  4.4981800368691127E+000                 -6.9706117580177223E+000                  5.6340248289134518E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.5699638571113097E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     189                  1.4939433721102510E+001                  2.3091000976163971E+000                  4.5056711599034678E+000                 -6.9618896298923278E+000                  5.6503808118042356E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.6018230485223693E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     190                  1.4936565994708120E+001                  2.3084649220065638E+000                  4.5154779448667828E+000                 -6.9502756865726738E+000                  5.6719853189537117E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.6452511168725159E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     191                  1.4933597830364619E+001                  2.3078220163998089E+000                  4.5226925766202326E+000                 -6.9415655940087833E+000                  5.6880445777548490E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.6785918252115200E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     192                  1.4932061824228438E+001                  2.3074948282749386E+000                  4.5274739310924037E+000                 -6.9357845275443584E+000                  5.6986971780097067E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.7010929920661704E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     193                  1.4930525818092255E+001                  2.3071712401072881E+000                  4.5322133682894084E+000                 -6.9300072124673422E+000                  5.7093043486505737E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.7238809363420458E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     194                  1.4928936126419051E+001                  2.3068400194036460E+000                  4.5369067559010139E+000                 -6.9242308967962929E+000                  5.7198649899244423E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.7469701784506262E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     195                  1.4927346434745848E+001                  2.3065124303537390E+000                  4.5415550893734045E+000                 -6.9184531422384694E+000                  5.7303829432761821E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.7703745913876279E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     196                  1.4925701240664939E+001                  2.3061771174942267E+000                  4.5461539491860092E+000                 -6.9126709776400173E+000                  5.7408570470022857E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.7941108336734382E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     197                  1.4924056046584029E+001                  2.3058454762942491E+000                  4.5507040765524041E+000                 -6.9068819826991339E+000                  5.7512909922388946E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8181939777416174E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     198                  1.4922353482571614E+001                  2.3055060289444902E+000                  4.5552007149430764E+000                 -6.9010829351045579E+000                  5.7616835631239116E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8426431214460319E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     199                  1.4920650918559199E+001                  2.3051703020461356E+000                  4.5618861718694959E+000                 -6.8923928166105828E+000                  5.7772110146236049E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8798981569257620E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     200                  1.4917127234053719E+001                  2.3044868342232201E+000                  4.5705387641798874E+000                 -6.8806982207429277E+000                  5.7977693416330869E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9312254066574122E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     201                  1.4913481124911293E+001                  2.3037951324806363E+000                  4.5789410977385412E+000                 -6.8689114199063619E+000                  5.8181854510485200E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9843757107402971E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     202                  1.4909708703519954E+001                  2.3030952744780535E+000                  4.5850054033263952E+000                 -6.8599847205934017E+000                  5.8333557370191356E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0256003862773240E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     203                  1.4907773907750540E+001                  2.3027423533587381E+000                  4.5890034422710873E+000                 -6.8540028864054863E+000                  5.8434635211879993E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0537035192809806E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     204                  1.4905806067718990E+001                  2.3023874482802644E+000                  4.5949287006414377E+000                 -6.8449810304284702E+000                  5.8586167350312568E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0968282626999637E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     205                  1.4901769263893494E+001                  2.3016717271860663E+000                  4.6024846402400694E+000                 -6.8328024190216965E+000                  5.8786428798373187E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.1564824368331696E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     206                  1.4897594223022727E+001                  2.3009483798514445E+000                  4.6078936762415328E+000                 -6.8235520962386840E+000                  5.8935334105301251E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.2029247979145536E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     207                  1.4895453542119046E+001                  2.3005839451056826E+000                  4.6114479886663133E+000                 -6.8173465924277279E+000                  5.9034582248077996E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.2346396100244058E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     208                  1.4893276689451348E+001                  2.3002176868585269E+000                  4.6167016406688406E+000                 -6.8079808244839191E+000                  5.9183425196275934E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.2833726186690602E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     209                  1.4888812191669651E+001                  2.2994797466696353E+000                  4.6233735582011866E+000                 -6.7953396128985775E+000                  5.9380263849136776E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.3508386544254665E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
