                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    1050                                     1407                  1.5000000000000000E+001                  2.0000000000000000E-002                  1.2500717395665208E+007                  2.9827074157682300E-002                  2.7792226871141652E+003                  6.2840556020281416E+004                  1.0812508895612596E+003                  2.7368969489249237E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5439087074130649E-013                  1.3410916898935070E-009                  0.0000000000000000E+000                  1.1347047352384938E-001                  1.6326803434425766E-006                  1.5000000000000002E+001                  0.0000000000000000E+000                  6.9828458627110770E+000                  2.1219888467333321E-004                  5.6801116382586692E+000                  1.9010909684922717E-001                  6.1634037931634682E-002                  8.1216149514766744E-001                  4.4817319358966484E-001                  3.9266131557669759E+000                  2.0044178880618557E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1875802079616845E+007                  7.7982459705717218E+001                  2.3869935197834410E+006                  1.7782871518547759E+009                  9.1235762535727806E-008                  4.7782046639827121E+005                  2.1904504646961575E+009                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.9449263928544438E+014                               "r24.03.1"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.1"                                 "CRMATH"                               "20260128"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      31                  1.4998600429541369E+001                  3.0337328196790332E+000                  3.4481944449081077E+000                 -8.9156489551248459E+000                  2.3267044543391942E+000                  6.9999999996445073E-001                  2.8000000003554920E-001                  2.0000000000000018E-002                  1.7807700876603930E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  1.4998063418872583E+001                  3.0336613116158437E+000                  3.4503961269125534E+000                 -8.8999129000726320E+000                  2.3451566380364417E+000                  6.9999999222610088E-001                  2.8000000777333584E-001                  2.0000000000563345E-002                  1.8464792534483482E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  1.4996732557765935E+001                  3.0334902578651128E+000                  3.4544510787474239E+000                 -8.8696515596483874E+000                  2.3799030900047251E+000                  6.9897880509159094E-001                  2.8100839040228259E-001                  2.0012804506126525E-002                  1.9739618883613640E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  1.4994328797693496E+001                  3.0332016427303290E+000                  3.4578823372922631E+000                 -8.8399002828418620E+000                  2.4108060976982206E+000                  6.9201124325914498E-001                  2.8794221530416203E-001                  2.0046541436693044E-002                  2.0719980223797416E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  1.4993159397287322E+001                  3.0330703411721367E+000                  3.4609459038570232E+000                 -8.8121276756012321E+000                  2.4381099909330342E+000                  6.8236623263865459E-001                  2.9757770102075998E-001                  2.0056066340585432E-002                  2.1476902135170871E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  1.4990956946754572E+001                  3.0328380752394564E+000                  3.4646349895745008E+000                 -8.7804222274435730E+000                  2.4715057989608291E+000                  6.7631762037294452E-001                  3.0362173235755946E-001                  2.0060647269495968E-002                  2.2695752889151422E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  1.4988745158645669E+001                  3.0326209093674037E+000                  3.4683420641565994E+000                 -8.7498945764408411E+000                  2.5047983922240080E+000                  6.7289384311187916E-001                  3.0704317197174102E-001                  2.0062984916379811E-002                  2.4102668508533760E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  1.4986213976124878E+001                  3.0323888935272660E+000                  3.4718221196217081E+000                 -8.7219431800361047E+000                  2.5357126563754684E+000                  6.7064518217514646E-001                  3.0929030426471060E-001                  2.0064513560142938E-002                  2.5533488684436703E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  1.4984012602377110E+001                  3.0321994111509460E+000                  3.4756508964857469E+000                 -8.6929703221794181E+000                  2.5687902038137564E+000                  6.7023088206296222E-001                  3.0970432306185647E-001                  2.0064794875181313E-002                  2.7261358337842782E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  1.4980771641641564E+001                  3.0319380432809195E+000                  3.4809417802028952E+000                 -8.6545126448769736E+000                  2.6127993580812188E+000                  6.6949518376340411E-001                  3.1043952200161123E-001                  2.0065294234984599E-002                  2.9720280276997990E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  1.4976115502811782E+001                  3.0315936495226303E+000                  3.4857073600127411E+000                 -8.6215698053143193E+000                  2.6506198178128315E+000                  6.6864837335919569E-001                  3.1128575763101995E-001                  2.0065869009784354E-002                  3.1981432599571125E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  1.4973336743031366E+001                  3.0314027782874273E+000                  3.4889829625159345E+000                 -8.6002342634066640E+000                  2.6752795012792285E+000                  6.6804934552227646E-001                  3.1188437887586246E-001                  2.0066275601861028E-002                  3.3531729971703737E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  1.4970915374783331E+001                  3.0312442382678295E+000                  3.4925641658962436E+000                 -8.5699289789095729E+000                  2.7011197471585171E+000                  6.4880311155767478E-001                  3.3114719955074862E-001                  2.0049688891576656E-002                  3.3913392507620887E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  1.4967568879972376E+001                  3.0310396373239641E+000                  3.4977028418575835E+000                 -8.5399943641050786E+000                  2.7360557701995187E+000                  6.4756476180201117E-001                  3.3238672718812290E-001                  2.0048511009865932E-002                  3.6194943742143747E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      45                  1.4962564891373711E+001                  3.0307535918313042E+000                  3.5026659983349493E+000                 -8.5124777781162724E+000                  2.7668458527943454E+000                  6.4291447858182516E-001                  3.3704147921144234E-001                  2.0044042206732504E-002                  3.8010698628838723E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      46                  1.4959649577071767E+001                  3.0305969341483885E+000                  3.5066027775049786E+000                 -8.4933525898658839E+000                  2.7894630937972811E+000                  6.4131668658656116E-001                  3.3864080120507029E-001                  2.0042512208368501E-002                  3.9524893014111343E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      47                  1.4956387067692225E+001                  3.0304289842271808E+000                  3.5119813898280063E+000                 -8.4698529752033913E+000                  2.8177485398382518E+000                  6.3924685238826173E-001                  3.4071260851533708E-001                  2.0040539096401133E-002                  4.1453736747316469E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      48                  1.4951467550920734E+001                  3.0301887343686924E+000                  3.5202064581079053E+000                 -8.4399439735123600E+000                  2.8552943865463400E+000                  6.3696129038457061E-001                  3.4300034521105649E-001                  2.0038364404372899E-002                  4.4092346968349778E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      49                  1.4944691649998994E+001                  3.0298792609928449E+000                  3.5282317367737397E+000                 -8.4174707700548623E+000                  2.8852421581785648E+000                  6.3494326470117335E-001                  3.4502027919034639E-001                  2.0036456108480261E-002                  4.6140410072588473E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      50                  1.4941410400844372E+001                  3.0297367329511649E+000                  3.5370673212887453E+000                 -8.3973995735067231E+000                  2.9140819274259049E+000                  6.3410776787934342E-001                  3.4585656271606469E-001                  2.0035669404591894E-002                  4.8195903708367259E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      51                  1.4934339871450490E+001                  3.0294430382426816E+000                  3.5483786512751512E+000                 -8.3805539230939008E+000                  2.9425340070257064E+000                  6.3408408650505466E-001                  3.4588026643828157E-001                  2.0035647056663830E-002                  5.0098457976442317E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      52                  1.4930525818092249E+001                  3.0292904029888748E+000                  3.5579507431957067E+000                 -8.3697671257647599E+000                  2.9630821228785491E+000                  6.3407715025070066E-001                  3.4588720923833322E-001                  2.0035640510966068E-002                  5.1357315827607916E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      53                  1.4926033083865686E+001                  3.0291148192302519E+000                  3.5716894696566830E+000                 -8.3591811673053140E+000                  2.9876072856233473E+000                  6.3407313372514895E-001                  3.4589122955425905E-001                  2.0035636720592054E-002                  5.2623948684270399E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      54                  1.4920096517085311E+001                  3.0288880800986253E+000                  3.5854862078368335E+000                 -8.3536207007289551E+000                  3.0071078112360672E+000                  6.3407168723301766E-001                  3.4589267741143975E-001                  2.0035635355542647E-002                  5.3301848066568659E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      55                  1.4917324509715883E+001                  3.0287834342153879E+000                  3.5940253059878411E+000                 -8.3513427058576468E+000                  3.0179932225480024E+000                  6.3407108623168773E-001                  3.4589327897993283E-001                  2.0035634788379442E-002                  5.3582081714367109E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      56                  1.4915066429516656E+001                  3.0286985800065822E+000                  3.6078019668201051E+000                 -8.3487603425662282E+000                  3.0344405351013943E+000                  6.3407032827395970E-001                  3.4589403765294363E-001                  2.0035634073096720E-002                  5.3901527256672295E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      57                  1.4909486010433303E+001                  3.0284899106236414E+000                  3.6219397793739829E+000                 -8.3471428327277355E+000                  3.0502682360210622E+000                  6.3406974148563089E-001                  3.4589462499502366E-001                  2.0035633519345453E-002                  5.4102567975867814E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      58                  1.4907249805127211E+001                  3.0284065186592994E+000                  3.6326384559558931E+000                 -8.3458994583842632E+000                  3.0622570056696770E+000                  6.3406929256114952E-001                  3.4589507434315464E-001                  2.0035633095695893E-002                  5.4257617268510888E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      59                  1.4903376511558692E+001                  3.0282623765543475E+000                  3.6477141326408700E+000                 -8.3436503816754062E+000                  3.0796400299141702E+000                  6.3406861100153444E-001                  3.4589575654595711E-001                  2.0035632452508390E-002                  5.4539230228715733E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      60                  1.4898096167955959E+001                  3.0280666574006769E+000                  3.6609126243934482E+000                 -8.3406902025549243E+000                  3.0958451605425323E+000                  6.3406788954901772E-001                  3.4589647867930895E-001                  2.0035631771673335E-002                  5.4912141864290581E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      61                  1.4894519602212098E+001                  3.0279348412880798E+000                  3.6724717640075069E+000                 -8.3374306048827727E+000                  3.1107034449166413E+000                  6.3406714997888847E-001                  3.4589721894737119E-001                  2.0035631073740401E-002                  5.5325733094723200E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      62                  1.4889687967990042E+001                  3.0277579119534690E+000                  3.6875527904210483E+000                 -8.3322126729714725E+000                  3.1310562327179796E+000                  6.3406602945492208E-001                  3.4589834052877788E-001                  2.0035630016300043E-002                  5.5994311659645757E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      63                  1.4882540740437639E+001                  3.0274989241467232E+000                  3.7024271729890561E+000                 -8.3269170152500003E+000                  3.1512884723287287E+000                  6.3406500346575345E-001                  3.4589936748617478E-001                  2.0035629048071768E-002                  5.6681130750705090E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      64                  1.4877234215839705E+001                  3.0273086717575057E+000                  3.7131744630735595E+000                 -8.3241232194288184E+000                  3.1648856947731554E+000                  6.3406451515946693E-001                  3.4589985625327729E-001                  2.0035628587255827E-002                  5.7046869131940988E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      65                  1.4873851265637489E+001                  3.0271880326535752E+000                  3.7218426921387455E+000                 -8.3228306574247721E+000                  3.1749016774215195E+000                  6.3406425418566936E-001                  3.4590011747335647E-001                  2.0035628340974165E-002                  5.7216870884338688E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      66                  1.4870662911398275E+001                  3.0270745792201628E+000                  3.7341271988275913E+000                 -8.3226343415112272E+000                  3.1874809884301309E+000                  6.3406403167560410E-001                  3.4590034019340526E-001                  2.0035628130990579E-002                  5.7242702220595422E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      67                  1.4865387621898090E+001                  3.0268867544110054E+000                  3.7503624790942740E+000                 -8.3263667111900848E+000                  3.2001669383402547E+000                  6.3406393090675739E-001                  3.4590044105734791E-001                  2.0035628035894648E-002                  5.6752810847378646E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      68                  1.4861887667569153E+001                  3.0267609279740597E+000                  3.7618249599875058E+000                 -8.3308726738109371E+000                  3.2073027823998483E+000                  6.3406390042265992E-001                  3.4590047157021331E-001                  2.0035628007126771E-002                  5.6166980802183609E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      69                  1.4860342393269519E+001                  3.0267047593132546E+000                  3.7710332748687931E+000                 -8.3351927608781349E+000                  3.2123755667123008E+000                  6.3406388476827835E-001                  3.4590048723936806E-001                  2.0035627992353588E-002                  5.5610998400149118E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      70                  1.4858251831621377E+001                  3.0266279752694469E+000                  3.7807108498428081E+000                 -8.3407860592858416E+000                  3.2167061002033686E+000                  6.3406387688778998E-001                  3.4590049512729321E-001                  2.0035627984916760E-002                  5.4899327443680600E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      71                  1.4857206550797304E+001                  3.0265890700543454E+000                  3.7914831555108641E+000                 -8.3476231749126217E+000                  3.2209951069851512E+000                  6.3406387110697549E-001                  3.4590050091356311E-001                  2.0035627979461346E-002                  5.4041757574636219E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      72                  1.4855115989149164E+001                  3.0265099927417198E+000                  3.8051886870738549E+000                 -8.3576957068610778E+000                  3.2252446544402114E+000                  6.3406386806039128E-001                  3.4590050396302247E-001                  2.0035627976586312E-002                  5.2802719830684407E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      73                  1.4854070708325091E+001                  3.0264695096397238E+000                  3.8148281534594943E+000                 -8.3651046806710241E+000                  3.2280556070316226E+000                  6.3406386646963253E-001                  3.4590050555528234E-001                  2.0035627975085069E-002                  5.1909501055935020E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      74                  1.4853025427501020E+001                  3.0264283183615897E+000                  3.8262648792988774E+000                 -8.3740976798553444E+000                  3.2313969361561843E+000                  6.3406386486368183E-001                  3.4590050716274856E-001                  2.0035627973569614E-002                  5.0845590651234432E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      75                  1.4851568802459530E+001                  3.0263696960722544E+000                  3.8353891991027660E+000                 -8.3812462100045515E+000                  3.2342953447867848E+000                  6.3406386361543909E-001                  3.4590050841216929E-001                  2.0035627972391667E-002                  5.0015466815580117E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      76                  1.4850840489938784E+001                  3.0263398893682507E+000                  3.8438532814246775E+000                 -8.3878917198338456E+000                  3.2371751852449826E+000                  6.3406386240321988E-001                  3.4590050962553248E-001                  2.0035627971247694E-002                  4.9255917247027911E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
