                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     100                                      499                  1.5000000000000000E+001                  2.0000000000000000E-002                  2.5679461428391437E+003                  2.6403932645977358E+002                  3.6596036717816769E+003                  2.9724794657637867E+003                  1.3562647772992017E+002                 -1.1016254148825881E+001                  7.0000000000000018E-001                  2.9797635251138452E-005                  2.7997020236474895E-001                  3.4468833607861340E-003                  1.0103427409336068E-003                  9.3805276451495445E-003                  2.0850244238750366E-003                  1.5000000000000002E+001                  0.0000000000000000E+000                  1.0499999999999998E+001                  4.4696452876707662E-004                  4.1995530354712365E+000                  5.1703250411791982E-002                  1.5155141114004107E-002                  1.4070791467724314E-001                  3.1275366358125563E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0815784805369787E+006                  1.3143168631319866E+004                  5.0462922192620471E+007                  3.7058128607948314E-015                  3.7058128607948314E-015                  0.0000000000000000E+000                  1.4825704292165437E-016                  5.0000000000000000E+001                  1.0000000000000000E+003                  8.1038217197260559E+010                               "r24.03.1"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.1"                                 "CRMATH"                               "20260128"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      35                  1.4999934760483095E+001                  2.1319693934551096E+000                  3.6646828083248750E+000                 -7.7546738746100319E+000                  3.7139243698468412E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.5802686925517665E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  1.4999929323857936E+001                  2.1319440452359011E+000                  3.6737557705890329E+000                 -7.7459481652753102E+000                  3.7317513608578960E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.6326417477747590E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  1.4999923887232779E+001                  2.1319191969154230E+000                  3.6823680942835608E+000                 -7.7374555799200371E+000                  3.7488791858978692E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.6846362610151552E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  1.4999918450607618E+001                  2.1318948256385419E+000                  3.6905925198128888E+000                 -7.7292178823866680E+000                  3.7653606945532592E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.7360512569152928E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  1.4999913013982459E+001                  2.1318709082907317E+000                  3.6985463814275934E+000                 -7.7213069291736307E+000                  3.7812429599328197E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.7863535973451407E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  1.4999907577357302E+001                  2.1318474188229808E+000                  3.7063776210721970E+000                 -7.7138299595535722E+000                  3.7965680917374911E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.8347462963429946E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  1.4999902140732143E+001                  2.1318243265820960E+000                  3.7142411370015953E+000                 -7.7069054244504853E+000                  3.8113739114034622E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.8803128606934495E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  1.4999896704106986E+001                  2.1318015960146157E+000                  3.7222770968925696E+000                 -7.7006408322241944E+000                  3.8256945163345231E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.9221674932745783E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  1.4999891267481827E+001                  2.1317791874832257E+000                  3.7306129857984596E+000                 -7.6951345298605078E+000                  3.8395607542603321E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.9594578530077489E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  1.4999885830856668E+001                  2.1317570578661260E+000                  3.7393944964379626E+000                 -7.6905065864793487E+000                  3.8530006243811852E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.9911675332227449E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      45                  1.4999880394231511E+001                  2.1317351594856002E+000                  3.7464765486181637E+000                 -7.6878024488585943E+000                  3.8628163868628587E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.0098527464370441E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      46                  1.4999877675918931E+001                  2.1317242770266769E+000                  3.7514008028347501E+000                 -7.6863271747689801E+000                  3.8692397423730323E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.0200958515115207E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      47                  1.4999874957606352E+001                  2.1317134306581687E+000                  3.7566036644839058E+000                 -7.6852283771321606E+000                  3.8755701040173300E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.0277476555481828E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      48                  1.4999872239293769E+001                  2.1317026108874648E+000                  3.7621556143726620E+000                 -7.6845755509810365E+000                  3.8818101334067743E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.0323029828260116E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      49                  1.4999869520981189E+001                  2.1316918065617765E+000                  3.7696553972794695E+000                 -7.6844410087800110E+000                  3.8895011044365555E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.0332426505203147E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      50                  1.4999865430844093E+001                  2.1316755532381921E+000                  3.7800632978603690E+000                 -7.6858840752069657E+000                  3.8985664699978928E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.0231791773981493E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      51                  1.4999861340706996E+001                  2.1316592439843580E+000                  3.7893521249600037E+000                 -7.6886122200494329E+000                  3.9052444274582094E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.0042451296191401E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      52                  1.4999859295638448E+001                  2.1316510372757165E+000                  3.7961623923889185E+000                 -7.6911334538045191E+000                  3.9096403561426420E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.9868525571639389E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      53                  1.4999857250569899E+001                  2.1316427823163173E+000                  3.8037702857858973E+000                 -7.6945343719021357E+000                  3.9139925633875299E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.9635509597130789E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      54                  1.4999855205501351E+001                  2.1316344619830390E+000                  3.8122970505131586E+000                 -7.6989542403075797E+000                  3.9183019161354040E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.9335394094260525E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      55                  1.4999853160432803E+001                  2.1316260560547571E+000                  3.8217464838222868E+000                 -7.7044218567131253E+000                  3.9225692566378201E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.8968337212325893E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      56                  1.4999851115364256E+001                  2.1316175431323465E+000                  3.8318958432347405E+000                 -7.7107420057381022E+000                  3.9267954034519166E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.8549766788983732E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      57                  1.4999849070295708E+001                  2.1316089049065750E+000                  3.8422827580624457E+000                 -7.7174732774671275E+000                  3.9309811522252276E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.8110617857402529E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      58                  1.4999847025227160E+001                  2.1316001312235451E+000                  3.8523747451502874E+000                 -7.7240863953173307E+000                  3.9351272762524054E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.7685756444308913E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      59                  1.4999844980158612E+001                  2.1315912223748703E+000                  3.8617795822699219E+000                 -7.7301755692428431E+000                  3.9392345269220792E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.7300236935189682E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      60                  1.4999842935090063E+001                  2.1315821871769174E+000                  3.8682083675013912E+000                 -7.7342032597368249E+000                  3.9422899260615569E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.7048189292860695E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      61                  1.4999841912555791E+001                  2.1315776272722866E+000                  3.8722652575236318E+000                 -7.7367027375092752E+000                  3.9443150664510305E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.6892946786385253E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      62                  1.4999840890021517E+001                  2.1315730409036724E+000                  3.8761082803436722E+000                 -7.7390161178200545E+000                  3.9463308921231390E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.6750056924601328E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      63                  1.4999839867487243E+001                  2.1315684298929396E+000                  3.8797484616425493E+000                 -7.7411519227690624E+000                  3.9483374892144143E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.6618809476781622E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      64                  1.4999838844952968E+001                  2.1315637960020304E+000                  3.8831990353297736E+000                 -7.7431212469422075E+000                  3.9503349426439862E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.6498363177553529E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      65                  1.4999837822418696E+001                  2.1315591409015129E+000                  3.8864739155729371E+000                 -7.7449364045900468E+000                  3.9523233361375412E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.6387828656405935E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      66                  1.4999836799884420E+001                  2.1315544661533927E+000                  3.8911331785070806E+000                 -7.7474524950765797E+000                  3.9552890874064213E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.6235372808517784E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      67                  1.4999834754815872E+001                  2.1315450618762317E+000                  3.8967812080969968E+000                 -7.7502941457490051E+000                  3.9592125163923630E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.6064249448251645E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      68                  1.4999832709747324E+001                  2.1315355952467980E+000                  3.9019452633461564E+000                 -7.7527171909959343E+000                  3.9631011551088084E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.5919216368731519E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      69                  1.4999830664678777E+001                  2.1315260750285905E+000                  3.9066968325513867E+000                 -7.7547868126611341E+000                  3.9669556199723046E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.5795976964812839E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      70                  1.4999828619610231E+001                  2.1315165087030850E+000                  3.9110941955758660E+000                 -7.7565564665102569E+000                  3.9707765109319064E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.5691064561500042E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      71                  1.4999826574541682E+001                  2.1315069026813149E+000                  3.9151848991912259E+000                 -7.7580694608824041E+000                  3.9745644120807939E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.5601706424755937E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      72                  1.4999824529473136E+001                  2.1314972624949382E+000                  3.9209043395564507E+000                 -7.7600353554763890E+000                  3.9801855240474908E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.5486063945215685E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      73                  1.4999820439336037E+001                  2.1314778927083768E+000                  3.9259804651437151E+000                 -7.7613989989982031E+000                  3.9857357924130841E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.5406155488802766E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      74                  1.4999818394267489E+001                  2.1314681763816008E+000                  3.9307592107946641E+000                 -7.7625987417581372E+000                  3.9912165093124723E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.5336058712043426E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      75                  1.4999814304130391E+001                  2.1314486880052583E+000                  3.9365054889390283E+000                 -7.7636593992766993E+000                  3.9984194529309525E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.5274249296011240E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      76                  1.4999810213993294E+001                  2.1314291493416526E+000                  3.9417310008617914E+000                 -7.7643219293628301E+000                  4.0055061422627061E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.5235717145566876E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
