                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     600                                     1634                  1.5000000000000000E+001                  2.0000000000000000E-002                  1.1647744364061285E+007                  6.6550790368493494E+002                  4.6730654355260385E+003                  5.0284857434750171E+004                  3.4211179507880308E+002                 -3.2582519862606354E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9979437645405872E-001                  4.3175039706110785E-001                  4.8133747905559795E-006                  4.4093906988098924E-002                  2.0279282827462795E-002                  1.5000000000000002E+001                  0.0000000000000000E+000                  7.1939681214172460E+000                  2.1229118358496307E-004                  6.8095339500006338E+000                  6.5023405601088424E-001                  7.4848099299952925E-002                  1.5235245636878292E-001                  5.7692696152630001E-002                  3.4054117858315349E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6351722131406460E+007                  3.0800527570632454E+002                  2.9830053748216471E+006                  5.1464691527517265E+004                  3.7279741929913063E+004                  1.2213113918034067E+004                  2.5422052464068101E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.6757485754330038E+014                               "r24.03.1"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.1"                                 "CRMATH"                               "20260128"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      20                  1.4999999291206235E+001                  2.5341659968432100E+000                  3.6696872698286578E+000                 -8.7537631571244727E+000                  2.7208557842957100E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.5852327208104804E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  1.4999999028400625E+001                  2.5341652370152215E+000                  3.6697318158127081E+000                 -8.7534523567199827E+000                  2.7212107483410648E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.5870835653838487E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  1.4999998415187530E+001                  2.5341634653360927E+000                  3.6698100167213497E+000                 -8.7529077788584342E+000                  2.7218328587898806E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.5903297714962579E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  1.4999997491385992E+001                  2.5341607996168243E+000                  3.6699336981567523E+000                 -8.7520490719378365E+000                  2.7228141973913664E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.5954567653808064E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  1.4999995986226585E+001                  2.5341564648072881E+000                  3.6701306314231394E+000                 -8.7506883532137412E+000                  2.7243701962306677E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.6036018590799720E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  1.4999993628939894E+001                  2.5341496968772246E+000                  3.6705293336554670E+000                 -8.7479564105143499E+000                  2.7274975587182002E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  2.6200321897539404E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  1.4999988181696326E+001                  2.5341341543450246E+000                  3.6712013923095053E+000                 -8.7434261489667637E+000                  2.7326945518366186E+000                  6.9999999999999951E-001                  2.8000000000000058E-001                  1.9999999999999907E-002                  2.6475067387350771E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  1.4999980536442196E+001                  2.5341125638626809E+000                  3.6722336193750329E+000                 -8.7366356757283903E+000                  2.7405095319209698E+000                  6.9999999999999785E-001                  2.8000000000000225E-001                  1.9999999999999907E-002                  2.6892292565833097E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  1.4999968200506103E+001                  2.5340782605630796E+000                  3.6738511140957293E+000                 -8.7263873339513687E+000                  2.7523643361422496E+000                  6.9999999999998552E-001                  2.8000000000001446E-001                  2.0000000000000018E-002                  2.7534462040699030E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  1.4999949541307743E+001                  2.5340275689727263E+000                  3.6755153897185728E+000                 -8.7163472358176097E+000                  2.7640586929286948E+000                  6.9999999999973317E-001                  2.8000000000026692E-001                  1.9999999999999907E-002                  2.8178451066261735E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  1.4999936799217526E+001                  2.5339937336514873E+000                  3.6769966037963360E+000                 -8.7077591079333363E+000                  2.7741200465213498E+000                  6.9999999999960971E-001                  2.8000000000039044E-001                  1.9999999999999796E-002                  2.8741247219815624E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  1.4999921848498339E+001                  2.5339548011116686E+000                  3.6790814192898025E+000                 -8.6961947740285215E+000                  2.7877593285170512E+000                  6.9999999999947604E-001                  2.8000000000052400E-001                  2.0000000000000018E-002                  2.9516879497208744E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  1.4999898233157804E+001                  2.5338949008419283E+000                  3.6814698626297595E+000                 -8.6837097089792099E+000                  2.8026234895671642E+000                  6.9999999999915619E-001                  2.8000000000084396E-001                  1.9999999999999796E-002                  3.0377781397270178E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  1.4999878440444336E+001                  2.5338461010591007E+000                  3.6832209302191599E+000                 -8.6750145058774120E+000                  2.8130640812476306E+000                  6.9999999999915541E-001                  2.8000000000084463E-001                  2.0000000000000018E-002                  3.0992145337180577E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  1.4999866856835538E+001                  2.5338180998726538E+000                  3.6848863901749791E+000                 -8.6670399731248153E+000                  2.8226994456145054E+000                  6.9999999999902318E-001                  2.8000000000097691E-001                  1.9999999999999907E-002                  3.1566507077153731E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  1.4999848814662132E+001                  2.5337752693752669E+000                  3.6868906177630274E+000                 -8.6578677338932781E+000                  2.8338714239329148E+000                  6.9999999999881246E-001                  2.8000000000118763E-001                  1.9999999999999907E-002                  3.2240307940413043E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  1.4999831687213037E+001                  2.5337354486937693E+000                  3.6898246783177369E+000                 -8.6451226151814566E+000                  2.8495458245933918E+000                  6.9999999999866735E-001                  2.8000000000133274E-001                  1.9999999999999907E-002                  3.3200519683293533E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  1.4999797939645338E+001                  2.5336592254505264E+000                  3.6930080057095407E+000                 -8.6323754156165222E+000                  2.8654739149684301E+000                  6.9999999999829576E-001                  2.8000000000170427E-001                  2.0000000000000018E-002                  3.4189493869081583E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  1.4999778110578223E+001                  2.5336157163974464E+000                  3.6957593963570274E+000                 -8.6220271725175213E+000                  2.8785732574177532E+000                  6.9999999999807305E-001                  2.8000000000192704E-001                  1.9999999999999907E-002                  3.5013973641863323E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  1.4999752399585908E+001                  2.5335606107809729E+000                  3.6983105555115547E+000                 -8.6130873876146659E+000                  2.8900656620471317E+000                  6.9999999999807272E-001                  2.8000000000192737E-001                  1.9999999999999907E-002                  3.5742227077306457E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  1.4999737030864367E+001                  2.5335283328223301E+000                  3.7011798253516122E+000                 -8.6035823479934415E+000                  2.9024432043610422E+000                  6.9999999999749241E-001                  2.8000000000250769E-001                  1.9999999999999907E-002                  3.6533148750516246E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  1.4999706936464023E+001                  2.5334664756342820E+000                  3.7043293387899108E+000                 -8.5940756011760371E+000                  2.9151055415683982E+000                  6.9999999999748874E-001                  2.8000000000251130E-001                  2.0000000000000018E-002                  3.7341719556169350E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  1.4999689188484334E+001                  2.5334307735971913E+000                  3.7083771813941642E+000                 -8.5827565651521756E+000                  2.9304831483651821E+000                  6.9999999999698725E-001                  2.8000000000301278E-001                  2.0000000000000018E-002                  3.8327801134158736E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  1.4999646947324070E+001                  2.5333479529431764E+000                  3.7149580359825771E+000                 -8.5672456078511008E+000                  2.9526014544459960E+000                  6.9999999999653217E-001                  2.8000000000346792E-001                  1.9999999999999907E-002                  3.9721499494812153E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  1.4999599160424168E+001                  2.5332574920986208E+000                  3.7212906968467387E+000                 -8.5553592269446401E+000                  2.9708567329681297E+000                  6.9999999999653173E-001                  2.8000000000346836E-001                  1.9999999999999907E-002                  4.0823723847495717E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      45                  1.4999569174859470E+001                  2.5332022339646758E+000                  3.7259111052917935E+000                 -8.5480871425948983E+000                  2.9827819454045708E+000                  6.9999999999653151E-001                  2.8000000000346859E-001                  1.9999999999999907E-002                  4.1513091255940639E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      46                  1.4999546588330217E+001                  2.5331612885093060E+000                  3.7301727901410908E+000                 -8.5423319436827629E+000                  2.9928340629349828E+000                  6.9999999999653129E-001                  2.8000000000346870E-001                  2.0000000000000018E-002                  4.2066905887026248E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      47                  1.4999523742185684E+001                  2.5331204060824999E+000                  3.7347172939662174E+000                 -8.5371841213949899E+000                  3.0025698510584973E+000                  6.9999999999653129E-001                  2.8000000000346881E-001                  1.9999999999999907E-002                  4.2568530607253098E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      48                  1.4999501588348563E+001                  2.5330812188143512E+000                  3.7384244780631932E+000                 -8.5337311221421608E+000                  3.0097704155003711E+000                  6.9999999999653117E-001                  2.8000000000346886E-001                  2.0000000000000018E-002                  4.2908352391984073E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      49                  1.4999489817509302E+001                  2.5330605583426484E+000                  3.7405588155392580E+000                 -8.5319708861529371E+000                  3.0136902165990618E+000                  6.9999999999653117E-001                  2.8000000000346886E-001                  2.0000000000000018E-002                  4.3082625992228628E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      50                  1.4999482886368753E+001                  2.5330484404684150E+000                  3.7427939185755874E+000                 -8.5302708829498783E+000                  3.0176533069710798E+000                  6.9999999999653117E-001                  2.8000000000346886E-001                  2.0000000000000018E-002                  4.3251608084110405E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      51                  1.4999470738723289E+001                  2.5330272829974643E+000                  3.7453675966254911E+000                 -8.5285856417295367E+000                  3.0219468064174291E+000                  6.9999999999653117E-001                  2.8000000000346892E-001                  1.9999999999999907E-002                  4.3419777016166241E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      52                  1.4999462023575667E+001                  2.5330121607767921E+000                  3.7471998050862121E+000                 -8.5275239632340583E+000                  3.0248668429838825E+000                  6.9999999999653129E-001                  2.8000000000346892E-001                  1.9999999999999796E-002                  4.3526056666629175E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      53                  1.4999456433491124E+001                  2.5330024839109595E+000                  3.7490335708455089E+000                 -8.5265510961326996E+000                  3.0277009307476219E+000                  6.9999999999653117E-001                  2.8000000000346892E-001                  1.9999999999999907E-002                  4.3623674227042647E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      54                  1.4999448048364309E+001                  2.5329879998830562E+000                  3.7511321363415737E+000                 -8.5255861508886284E+000                  3.0307976236146357E+000                  6.9999999999653117E-001                  2.8000000000346892E-001                  1.9999999999999907E-002                  4.3720713175918920E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      55                  1.4999441060758633E+001                  2.5329759555445124E+000                  3.7530060189263215E+000                 -8.5248342142202400E+000                  3.0334546777207034E+000                  6.9999999999653117E-001                  2.8000000000346892E-001                  1.9999999999999907E-002                  4.3796480709693169E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      56                  1.4999434771913524E+001                  2.5329651335371164E+000                  3.7548372579704790E+000                 -8.5241949524321257E+000                  3.0359572272573692E+000                  6.9999999999653117E-001                  2.8000000000346892E-001                  1.9999999999999907E-002                  4.3860998022721426E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      57                  1.4999428483068414E+001                  2.5329543266402195E+000                  3.7570430711115113E+000                 -8.5235396226126845E+000                  3.0388590449703621E+000                  6.9999999999653117E-001                  2.8000000000346892E-001                  1.9999999999999907E-002                  4.3927235655913761E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      58                  1.4999420097941602E+001                  2.5329399379186710E+000                  3.7595983601241856E+000                 -8.5229543750046730E+000                  3.0420497354683875E+000                  6.9999999999653117E-001                  2.8000000000346892E-001                  1.9999999999999907E-002                  4.3986474264975276E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      59                  1.4999412236885215E+001                  2.5329264653616939E+000                  3.7620100229053652E+000                 -8.5225542279921509E+000                  3.0449119909570994E+000                  6.9999999999653117E-001                  2.8000000000346892E-001                  1.9999999999999907E-002                  4.4027023017987053E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      60                  1.4999405423969680E+001                  2.5329147988859155E+000                  3.7645186820960350E+000                 -8.5222749244482774E+000                  3.0477558092186947E+000                  6.9999999999653117E-001                  2.8000000000346892E-001                  1.9999999999999907E-002                  4.4055348291664500E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      61                  1.4999397562913297E+001                  2.5329013450549356E+000                  3.7667767446262173E+000                 -8.5221633700775978E+000                  3.0501789317672254E+000                  6.9999999999653117E-001                  2.8000000000346892E-001                  1.9999999999999907E-002                  4.4066666552472872E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      62                  1.4999392846279463E+001                  2.5328932742295662E+000                  3.7688109923150392E+000                 -8.5221391385949712E+000                  3.0522882857965645E+000                  6.9999999999653117E-001                  2.8000000000346892E-001                  1.9999999999999907E-002                  4.4069125453178181E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      63                  1.4999386557434354E+001                  2.5328825130295494E+000                  3.7706310122904738E+000                 -8.5222069641073315E+000                  3.0540883622489172E+000                  6.9999999999653117E-001                  2.8000000000346892E-001                  1.9999999999999907E-002                  4.4062243173953319E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      64                  1.4999383413011799E+001                  2.5328771312891107E+000                  3.7718700092469257E+000                 -8.5222838561601062E+000                  3.0552843404775203E+000                  6.9999999999653106E-001                  2.8000000000346892E-001                  2.0000000000000018E-002                  4.4054442209544799E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      65                  1.4999380268589244E+001                  2.5328717483956167E+000                  3.7737693486154682E+000                 -8.5224493133737482E+000                  3.0570722431090473E+000                  6.9999999999653106E-001                  2.8000000000346892E-001                  2.0000000000000018E-002                  4.4037660686822767E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      66                  1.4999373979744135E+001                  2.5328609779054205E+000                  3.7764252073034292E+000                 -8.5228125872587963E+000                  3.0594449547418785E+000                  6.9999999999653106E-001                  2.8000000000346892E-001                  2.0000000000000018E-002                  4.4000838001130286E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      67                  1.4999367690899025E+001                  2.5328501975998816E+000                  3.7785186050548130E+000                 -8.5232018681006281E+000                  3.0612161947988819E+000                  6.9999999999653106E-001                  2.8000000000346892E-001                  2.0000000000000018E-002                  4.3961413336481854E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      68                  1.4999364546476471E+001                  2.5328448023120536E+000                  3.7799491271834897E+000                 -8.5235034252799053E+000                  3.0623930790800409E+000                  6.9999999999653106E-001                  2.8000000000346892E-001                  2.0000000000000018E-002                  4.3930897224690673E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      69                  1.4999361402053918E+001                  2.5328394030753478E+000                  3.7814995446579172E+000                 -8.5238688831526428E+000                  3.0636319568742105E+000                  6.9999999999653106E-001                  2.8000000000346892E-001                  2.0000000000000018E-002                  4.3893943066213731E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      70                  1.4999357908251078E+001                  2.5328333986365648E+000                  3.7831821562112595E+000                 -8.5243121095749235E+000                  3.0649323035529163E+000                  6.9999999999653106E-001                  2.8000000000346892E-001                  2.0000000000000018E-002                  4.3849166862563828E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      71                  1.4999354414448241E+001                  2.5328273878172864E+000                  3.7849186049272530E+000                 -8.5248177265830289E+000                  3.0662288397748698E+000                  6.9999999999653106E-001                  2.8000000000346892E-001                  2.0000000000000018E-002                  4.3798143526856357E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      72                  1.4999350920645401E+001                  2.5328213697459527E+000                  3.7867126748587601E+000                 -8.5253900576990951E+000                  3.0675215881011368E+000                  6.9999999999653106E-001                  2.8000000000346892E-001                  2.0000000000000018E-002                  4.3740459506510761E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      73                  1.4999347426842562E+001                  2.5328153434878473E+000                  3.7894944375726674E+000                 -8.5263564452509382E+000                  3.0694536305049422E+000                  6.9999999999653106E-001                  2.8000000000346892E-001                  2.0000000000000018E-002                  4.3643231780488087E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      74                  1.4999340439236885E+001                  2.5328032633672088E+000                  3.7934870270698435E+000                 -8.5279687517150080E+000                  3.0720166723369071E+000                  6.9999999999653106E-001                  2.8000000000346892E-001                  2.0000000000000018E-002                  4.3481499352071110E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      75                  1.4999333451631207E+001                  2.5327911373023411E+000                  3.7975937410974052E+000                 -8.5298591137684188E+000                  3.0744414500106751E+000                  6.9999999999653106E-001                  2.8000000000346892E-001                  2.0000000000000018E-002                  4.3292637987054944E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      76                  1.4999327143262908E+001                  2.5327801413313873E+000                  3.8017970653635178E+000                 -8.5320106623109400E+000                  3.0767301345519162E+000                  6.9999999999653106E-001                  2.8000000000346892E-001                  2.0000000000000018E-002                  4.3078680115265422E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
