                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     950                                     1663                  1.5000000000000000E+001                  2.0000000000000000E-002                  1.2500707774072092E+007                  2.8081547021774671E-002                  2.7804546455349159E+003                  6.2904989089362374E+004                  1.0808466377959030E+003                  2.0800783147571913E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2166506938462656E-012                  7.8683386496778242E-007                  0.0000000000000000E+000                  6.2329055830526825E-001                  1.7439197913067128E-001                  1.5000000000000002E+001                  0.0000000000000000E+000                  6.9828458627110814E+000                  2.1219888467330689E-004                  5.6807459646068041E+000                  1.9660349834057772E-001                  6.2126063504687946E-002                  1.2266678564724438E+000                  5.9879572872993980E-001                  3.9263216944777186E+000                  2.0028651865727012E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1824281913739145E+007                  7.7931719562014010E+001                  2.3845485417207703E+006                  5.1454487593362516E+008                  9.4506081786313300E-008                  4.8712626080609029E+004                  2.0315498103252786E+008                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.9449233565105744E+014                               "r24.03.1"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.1"                                 "CRMATH"                               "20260128"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      10                  1.4999999948220259E+001                  3.0337640685780003E+000                  3.4441159887659776E+000                 -8.9436777979654440E+000                  2.2935339310020599E+000                  6.9999999999925588E-001                  2.8000000000074421E-001                  1.9999999999999907E-002                  1.6694679272582993E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  1.4999999924328842E+001                  3.0337640651861104E+000                  3.4441160646357654E+000                 -8.9436772882637747E+000                  2.2935345377292782E+000                  6.9999999999925588E-001                  2.8000000000074421E-001                  1.9999999999999907E-002                  1.6694698866634466E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  1.4999999892473616E+001                  3.0337640606635934E+000                  3.4441162055364103E+000                 -8.9436763416765288E+000                  2.2935356645061931E+000                  6.9999999999925588E-001                  2.8000000000074421E-001                  1.9999999999999907E-002                  1.6694735255588000E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  1.4999999820799358E+001                  3.0337640504879531E+000                  3.4441164060476539E+000                 -8.9436749946130352E+000                  2.2935372679915149E+000                  6.9999999999925588E-001                  2.8000000000074421E-001                  1.9999999999999907E-002                  1.6694787039890523E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  1.4999999745143196E+001                  3.0337640397470347E+000                  3.4441167366180698E+000                 -8.9436727737877337E+000                  2.2935399115627528E+000                  6.9999999999925588E-001                  2.8000000000074421E-001                  1.9999999999999907E-002                  1.6694872414011410E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  1.4999999577903264E+001                  3.0337640160040640E+000                  3.4441173543965804E+000                 -8.9436686234208054E+000                  2.2935448519652488E+000                  6.9999999999925588E-001                  2.8000000000074421E-001                  1.9999999999999907E-002                  1.6695031965745283E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  1.4999999291206235E+001                  3.0337639753022119E+000                  3.4441181022156377E+000                 -8.9436635993367055E+000                  2.2935508323794123E+000                  6.9999999999925588E-001                  2.8000000000074421E-001                  1.9999999999999907E-002                  1.6695225107655431E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  1.4999999028400625E+001                  3.0337639379926014E+000                  3.4441192943635710E+000                 -8.9436555900493619E+000                  2.2935603662058273E+000                  6.9999999999925588E-001                  2.8000000000074421E-001                  1.9999999999999907E-002                  1.6695533014975241E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  1.4999998415187530E+001                  3.0337638509384131E+000                  3.4441213859322408E+000                 -8.9436415377087091E+000                  2.2935770932446271E+000                  6.9999999999925588E-001                  2.8000000000074421E-001                  1.9999999999999907E-002                  1.6696073253858852E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  1.4999997491385992E+001                  3.0337637197959872E+000                  3.4441246909996410E+000                 -8.9436193315030987E+000                  2.2936035258828853E+000                  6.9999999999925588E-001                  2.8000000000074421E-001                  1.9999999999999907E-002                  1.6696927001775455E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  1.4999995986226585E+001                  3.0337635061349482E+000                  3.4441299459231569E+000                 -8.9435840221418434E+000                  2.2936455548765968E+000                  6.9999999999925588E-001                  2.8000000000074421E-001                  1.9999999999999907E-002                  1.6698284608313070E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  1.4999993628939894E+001                  3.0337631715389377E+000                  3.4441405619524126E+000                 -8.9435126840144594E+000                  2.2937304672789010E+000                  6.9999999999925588E-001                  2.8000000000074421E-001                  1.9999999999999907E-002                  1.6701027818539643E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  1.4999988181696326E+001                  3.0337623984749000E+000                  3.4441583626605481E+000                 -8.9433930338168857E+000                  2.2938728758530860E+000                  6.9999999999925588E-001                  2.8000000000074421E-001                  1.9999999999999907E-002                  1.6705629815271894E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  1.4999980536442196E+001                  3.0337613137646624E+000                  3.4441855115684565E+000                 -8.9432104882454784E+000                  2.2940901255964534E+000                  6.9999999999925588E-001                  2.8000000000074421E-001                  1.9999999999999907E-002                  1.6712653342886933E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  1.4999968200506103E+001                  3.0337595642578834E+000                  3.4442275812266696E+000                 -8.9429274594255830E+000                  2.2944269170453704E+000                  6.9999999999925588E-001                  2.8000000000074421E-001                  1.9999999999999907E-002                  1.6723548850201853E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  1.4999949541307743E+001                  3.0337569196574621E+000                  3.4442903952136756E+000                 -8.9425045160656484E+000                  2.2949301002303746E+000                  6.9999999999925588E-001                  2.8000000000074421E-001                  1.9999999999999907E-002                  1.6739843762222631E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  1.4999921848498339E+001                  3.0337529984393217E+000                  3.4444021806369438E+000                 -8.9417510388961077E+000                  2.2958262831757934E+000                  6.9999999999925588E-001                  2.8000000000074421E-001                  1.9999999999999907E-002                  1.6768912634449391E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  1.4999866856835538E+001                  3.0337452249697470E+000                  3.4445956118812719E+000                 -8.9404440476242488E+000                  2.2973799164422100E+000                  6.9999999999925577E-001                  2.8000000000074426E-001                  2.0000000000000018E-002                  1.6819455651990778E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  1.4999778110578221E+001                  3.0337327168644399E+000                  3.4449531846852204E+000                 -8.9380200192087074E+000                  2.3002589734132917E+000                  6.9999999999724971E-001                  2.8000000000275044E-001                  1.9999999999999796E-002                  1.6913599552308281E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  1.4999599160424165E+001                  3.0337076323372809E+000                  3.4457384492469720E+000                 -8.9326650614324183E+000                  2.3066092408101966E+000                  6.9999999999326579E-001                  2.8000000000673420E-001                  2.0000000000000018E-002                  1.7123446377744610E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  1.4999181478111742E+001                  3.0336497842017653E+000                  3.4470109609930346E+000                 -8.9238335111775662E+000                  2.3170409470966424E+000                  6.9999999998283946E-001                  2.8000000001716074E-001                  1.9999999999999796E-002                  1.7475234875374651E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  1.4998600429541369E+001                  3.0335708928723100E+000                  3.4483766443743438E+000                 -8.9141377846723966E+000                  2.3284370018462877E+000                  6.9999999996445073E-001                  2.8000000003554920E-001                  2.0000000000000018E-002                  1.7869774552781260E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  1.4998063418872583E+001                  3.0334995534854774E+000                  3.4505738119507599E+000                 -8.8984391082707628E+000                  2.3468440845861189E+000                  6.9999999222610088E-001                  2.8000000777333584E-001                  2.0000000000563345E-002                  1.8527561980618873E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  1.4996732557765935E+001                  3.0333288888645291E+000                  3.4535228184717619E+000                 -8.8764288452669486E+000                  2.3723412180356660E+000                  6.9979405287928587E-001                  2.8020092439605809E-001                  2.0005022724655985E-002                  1.9479317044633989E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  1.4995345782762756E+001                  3.0331596436591748E+000                  3.4559457871678840E+000                 -8.8571187235988571E+000                  2.3937404527002828E+000                  6.9786712185498934E-001                  2.8210946229330053E-001                  2.0023415851710080E-002                  2.0253006395554692E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  1.4994328797693496E+001                  3.0330408079510320E+000                  3.4580413512991397E+000                 -8.8385430845128603E+000                  2.4123479135214327E+000                  6.9201124325914498E-001                  2.8794221530416203E-001                  2.0046541436693044E-002                  2.0784835166262765E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  1.4993159397287322E+001                  3.0329097706951811E+000                  3.4611028737274947E+000                 -8.8108213957272277E+000                  2.4395970478111342E+000                  6.8236623263865459E-001                  2.9757770102075998E-001                  2.0056066340585432E-002                  2.1541600498828601E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  1.4990956946754572E+001                  3.0326779456862361E+000                  3.4647905733768098E+000                 -8.7791755217324283E+000                  2.4729302562279494E+000                  6.7631762037294452E-001                  3.0362173235755946E-001                  2.0060647269495968E-002                  2.2761000519255047E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  1.4988745158645669E+001                  3.0324611629545117E+000                  3.4684971408575476E+000                 -8.7487038789918632E+000                  2.5061649346154118E+000                  6.7289384311187916E-001                  3.0704317197174102E-001                  2.0062984916379811E-002                  2.4168843717368160E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  1.4986213976124878E+001                  3.0322295271939557E+000                  3.4719775714307564E+000                 -8.7208018063192903E+000                  2.5370291442667856E+000                  6.7064518217514646E-001                  3.0929030426471060E-001                  2.0064513560142938E-002                  2.5600684570084346E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  1.4984012602377110E+001                  3.0320403341720934E+000                  3.4758076085811322E+000                 -8.6918790476933037E+000                  2.5700568464409694E+000                  6.7023088206296222E-001                  3.0970432306185647E-001                  2.0064794875181313E-002                  2.7329948479729305E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  1.4980771641641564E+001                  3.0317793359188068E+000                  3.4791696590604726E+000                 -8.6670549654013005E+000                  2.5984425535054569E+000                  6.6983673703934876E-001                  3.1009820055575699E-001                  2.0065062404894252E-002                  2.8903672911695708E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  1.4979003776951213E+001                  3.0316446933852661E+000                  3.4822252454258544E+000                 -8.6453466080970571E+000                  2.6232898213607769E+000                  6.6928612466884896E-001                  3.1064843919681345E-001                  2.0065436134337533E-002                  3.0335284975022618E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  1.4976115502811782E+001                  3.0314351955710812E+000                  3.4858568562823136E+000                 -8.6205746238579479E+000                  2.6517787452652963E+000                  6.6864837335919569E-001                  3.1128575763101995E-001                  2.0065869009784354E-002                  3.2054805202153971E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  1.4973336743031366E+001                  3.0312445528089036E+000                  3.4891387781190142E+000                 -8.5992744447061291E+000                  2.6764094092241875E+000                  6.6804934552227646E-001                  3.1188437887586246E-001                  2.0066275601861028E-002                  3.3605922763777256E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      45                  1.4970915374783331E+001                  3.0310861898893720E+000                  3.4927276818584971E+000                 -8.5690052920263646E+000                  2.7022209207100301E+000                  6.4880311155767478E-001                  3.3114719955074862E-001                  2.0049688891576656E-002                  3.3985602134601043E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      46                  1.4967568879972376E+001                  3.0308818007695346E+000                  3.4978792490280211E+000                 -8.5391198156688386E+000                  2.7371206476671608E+000                  6.4756476180201117E-001                  3.3238672718812290E-001                  2.0048511009865932E-002                  3.6267907471896339E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      47                  1.4962564891373711E+001                  3.0305960195575441E+000                  3.5028579614072339E+000                 -8.5116485514256190E+000                  2.7678810000405587E+000                  6.4291447858182516E-001                  3.3704147921144234E-001                  2.0044042206732504E-002                  3.8083348088498060E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      48                  1.4959649577071767E+001                  3.0304394904907812E+000                  3.5068086707890660E+000                 -8.4925577975642170E+000                  2.7904776794017447E+000                  6.4131668658656116E-001                  3.3864080120507029E-001                  2.0042512208368501E-002                  3.9597296736195352E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      49                  1.4956387067692225E+001                  3.0302716652974904E+000                  3.5122090656963105E+000                 -8.4691040514313052E+000                  2.8187388402022955E+000                  6.3924685238826173E-001                  3.4071260851533708E-001                  2.0040539096401133E-002                  4.1525287716572256E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      50                  1.4951467550920734E+001                  3.0300315687342012E+000                  3.5187292351922124E+000                 -8.4453357315977673E+000                  2.8486075820786976E+000                  6.3752595305857684E-001                  3.4243514618021154E-001                  2.0038900761211620E-002                  4.3625540217942428E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      51                  1.4947158289666817E+001                  3.0298321539810509E+000                  3.5238818893590951E+000                 -8.4293129640467193E+000                  2.8693309612757121E+000                  6.3597481513471110E-001                  3.4398775748539284E-001                  2.0037427379896000E-002                  4.5045205958098754E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      52                  1.4944691649998994E+001                  3.0297220249687751E+000                  3.5284620932993636E+000                 -8.4167709365601304E+000                  2.8861808887718148E+000                  6.3494326470117335E-001                  3.4502027919034639E-001                  2.0036456108480261E-002                  4.6214826239681990E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      53                  1.4941410400844372E+001                  3.0295795718111451E+000                  3.5373517851088194E+000                 -8.3968315194400347E+000                  2.9150007419094912E+000                  6.3423664417569814E-001                  3.4572756480107070E-001                  2.0035791023231164E-002                  4.8278607205727155E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      54                  1.4934339871450490E+001                  3.0292859424682552E+000                  3.5487453364045725E+000                 -8.3800349982012978E+000                  2.9434344100219945E+000                  6.3409866830641093E-001                  3.4586567087515196E-001                  2.0035660818437107E-002                  5.0160665498296053E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      55                  1.4930525818092249E+001                  3.0291333239648508E+000                  3.5583898465526542E+000                 -8.3693256570735191E+000                  2.9639699559689570E+000                  6.3407633756537540E-001                  3.4588802268949081E-001                  2.0035639745133782E-002                  5.1409419520519396E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      56                  1.4926033083865686E+001                  3.0289577281632574E+000                  3.5682415486631958E+000                 -8.3617599067572748E+000                  2.9815358562822785E+000                  6.3407048035957436E-001                  3.4589388542279481E-001                  2.0035634217630882E-002                  5.2311948543613232E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      57                  1.4923111598352220E+001                  3.0288454039766441E+000                  3.5768209891025040E+000                 -8.3568599085295130E+000                  2.9951172044899481E+000                  6.3406811771863236E-001                  3.4589625029342036E-001                  2.0035631987947333E-002                  5.2905151898996882E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      58                  1.4920096517085311E+001                  3.0287306919049168E+000                  3.5859858982987580E+000                 -8.3532594578727508E+000                  3.0079707562466402E+000                  6.3406690314868108E-001                  3.4589746600961346E-001                  2.0035630841705454E-002                  5.3345400377618605E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      59                  1.4917324509715883E+001                  3.0286260192813406E+000                  3.5945803865533055E+000                 -8.3510423210171236E+000                  3.0188503945424592E+000                  6.3406627867143683E-001                  3.4589809107621533E-001                  2.0035630252347891E-002                  5.3618344455801367E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      60                  1.4915066429516656E+001                  3.0285411314773496E+000                  3.6045091413916874E+000                 -8.3492667787667791E+000                  3.0306199789038462E+000                  6.3406579375922911E-001                  3.4589857644607286E-001                  2.0035629794697973E-002                  5.3837934616046446E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      61                  1.4911742700939175E+001                  3.0284166026028294E+000                  3.6146959693009526E+000                 -8.3480434238160210E+000                  3.0420866370756610E+000                  6.3406546415086440E-001                  3.4589890636552451E-001                  2.0035629483611039E-002                  5.3989756861580047E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      62                  1.4909486010433303E+001                  3.0283322290145085E+000                  3.6227888916298330E+000                 -8.3471530227809811E+000                  3.0511091678773097E+000                  6.3406524279021748E-001                  3.4589912793509825E-001                  2.0035629274684275E-002                  5.4100530777326350E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      63                  1.4907249805127211E+001                  3.0282487441823909E+000                  3.6334772993574420E+000                 -8.3459047066054808E+000                  3.0630922255889721E+000                  6.3406498195490379E-001                  3.4589938901660278E-001                  2.0035629028493429E-002                  5.4256223836895031E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      64                  1.4903376511558692E+001                  3.0281044430729835E+000                  3.6446089785966369E+000                 -8.3442333459265949E+000                  3.0759386970494704E+000                  6.3406474352251185E-001                  3.4589962767405202E-001                  2.0035628803436123E-002                  5.4465400888042916E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      65                  1.4900517337601187E+001                  3.0279982406958839E+000                  3.6528584931073955E+000                 -8.3426889973873095E+000                  3.0857626129651408E+000                  6.3406457343964429E-001                  3.4589979791746817E-001                  2.0035628642887549E-002                  5.4659407360478244E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      66                  1.4898096167955959E+001                  3.0279085663230676E+000                  3.6617263385224312E+000                 -8.3406852466773209E+000                  3.0966652723706920E+000                  6.3406439124418912E-001                  3.4589998028491231E-001                  2.0035628470898570E-002                  5.4912162588802058E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      67                  1.4894519602212098E+001                  3.0277766076223172E+000                  3.6732400714695719E+000                 -8.3373866198285782E+000                  3.1115172625697025E+000                  6.3406415257364246E-001                  3.4590021918077224E-001                  2.0035628245585357E-002                  5.5330813954104333E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      68                  1.4889687967990042E+001                  3.0275995026217775E+000                  3.6846302107845013E+000                 -8.3333518727665155E+000                  3.1269825928310486E+000                  6.3406391962296260E-001                  3.4590045235138228E-001                  2.0035628025655061E-002                  5.5847244079593486E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      69                  1.4885464976466887E+001                  3.0274459637977356E+000                  3.6931853888745256E+000                 -8.3300967551549956E+000                  3.1388258850750650E+000                  6.3406375896225942E-001                  3.4590061316377457E-001                  2.0035627873965955E-002                  5.6267400877524201E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      70                  1.4882540740437639E+001                  3.0273403443105225E+000                  3.7029030940932204E+000                 -8.3265965404013027E+000                  3.1520862873911573E+000                  6.3406360031541509E-001                  3.4590077196041130E-001                  2.0035627724173555E-002                  5.6722724029469655E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      71                  1.4877234215839705E+001                  3.0271500238472582E+000                  3.7137163852187030E+000                 -8.3238748848596114E+000                  3.1656784795991260E+000                  6.3406349390327832E-001                  3.4590087847302503E-001                  2.0035627623696595E-002                  5.7079316770285498E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      72                  1.4873851265637489E+001                  3.0270293214747022E+000                  3.7224565905291636E+000                 -8.3226591562229455E+000                  3.1756908620514070E+000                  6.3406343927673825E-001                  3.4590093315114551E-001                  2.0035627572116299E-002                  5.7239324410155950E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      73                  1.4870662911398275E+001                  3.0269157884011579E+000                  3.7348712112177118E+000                 -8.3226000399693181E+000                  3.1882657765891889E+000                  6.3406339298949455E-001                  3.4590097948209608E-001                  2.0035627528409372E-002                  5.7247108519615496E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      74                  1.4865387621898090E+001                  3.0267277721824071E+000                  3.7513703824327971E+000                 -8.3266075301981157E+000                  3.2009474418560204E+000                  6.3406337221685194E-001                  3.4590100027435355E-001                  2.0035627508794507E-002                  5.6721247778625814E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      75                  1.4861887667569153E+001                  3.0266017375274568E+000                  3.7630798033487038E+000                 -8.3313717719728420E+000                  3.2080809437900726E+000                  6.3406336613744851E-001                  3.4590100635949755E-001                  2.0035627503053988E-002                  5.6102371166634249E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      76                  1.4860342393269519E+001                  3.0265454423842071E+000                  3.7725169585609564E+000                 -8.3359335181288028E+000                  3.2131520922278463E+000                  6.3406336307377298E-001                  3.4590100942606611E-001                  2.0035627500160968E-002                  5.5516128531989089E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
