                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     900                                     2084                  1.5000000000000000E+001                  2.0000000000000000E-002                  1.2500683395982262E+007                  2.7826775932663739E+000                  2.7816798566476637E+003                  6.3310533513070397E+004                  1.0833701274484938E+003                  4.6309233846673861E+000                  1.1496527793204211E-037                  1.1534852021337845E-021                  5.9232288185199009E-019                  4.1333394715512080E-006                  1.0520992900000953E-015                  4.9286031635807981E-001                  4.6746287934584330E-001                  1.5000000000000002E+001                  0.0000000000000000E+000                  6.9828458627110699E+000                  2.1219888467324219E-004                  5.6810023328649635E+000                  2.4042759980109035E-001                  6.2321972765261892E-002                  1.1444236952150528E+000                  7.7639064978004202E-001                  3.9261273869515372E+000                  2.0028651865726879E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2146047482984602E+007                  7.7252153849819152E+001                  2.3692739845421249E+006                  1.2181137347658351E+007                  9.0585086095739361E-008                  8.0168281757931227E+003                  1.6153441072363550E+007                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.9449156633704981E+014                               "r24.03.1"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.1"                                 "CRMATH"                               "20260128"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      10                  1.4999999948220259E+001                  3.0347768490084230E+000                  3.4443073171325804E+000                 -8.9431205181510709E+000                  2.2943531094245992E+000                  6.9999999999925588E-001                  2.8000000000074421E-001                  1.9999999999999907E-002                  1.6716116071305755E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  1.4999999924328842E+001                  3.0347768456444997E+000                  3.4443073921562966E+000                 -8.9431200139943812E+000                  2.2943537093858208E+000                  6.9999999999925588E-001                  2.8000000000074421E-001                  1.9999999999999907E-002                  1.6716135477082385E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  1.4999999892473616E+001                  3.0347768411592710E+000                  3.4443075314856748E+000                 -8.9431190777049210E+000                  2.2943548235973634E+000                  6.9999999999925588E-001                  2.8000000000074421E-001                  1.9999999999999907E-002                  1.6716171516382453E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  1.4999999820799358E+001                  3.0347768310675285E+000                  3.4443077297609150E+000                 -8.9431177452959130E+000                  2.2943564092013031E+000                  6.9999999999925588E-001                  2.8000000000074421E-001                  1.9999999999999907E-002                  1.6716222803100545E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  1.4999999745143196E+001                  3.0347768204151659E+000                  3.4443080566450002E+000                 -8.9431155486305194E+000                  2.2943590232927065E+000                  6.9999999999925588E-001                  2.8000000000074421E-001                  1.9999999999999907E-002                  1.6716307356879245E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  1.4999999577903264E+001                  3.0347767968679555E+000                  3.4443086675345183E+000                 -8.9431114434143346E+000                  2.2943639086026764E+000                  6.9999999999925588E-001                  2.8000000000074421E-001                  1.9999999999999907E-002                  1.6716465375510823E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  1.4999999291206235E+001                  3.0347767565016830E+000                  3.4443094070147118E+000                 -8.9431064739855319E+000                  2.2943698223275169E+000                  6.9999999999925588E-001                  2.8000000000074421E-001                  1.9999999999999907E-002                  1.6716656661549871E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  1.4999999028400625E+001                  3.0347767194996806E+000                  3.4443105858694731E+000                 -8.9430985518272976E+000                  2.2943792498413322E+000                  6.9999999999925588E-001                  2.8000000000074421E-001                  1.9999999999999907E-002                  1.6716961610231557E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  1.4999998415187530E+001                  3.0347766331632098E+000                  3.4443126541173390E+000                 -8.9430846523522920E+000                  2.2943957903608068E+000                  6.9999999999925588E-001                  2.8000000000074421E-001                  1.9999999999999907E-002                  1.6717496657998606E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  1.4999997491385992E+001                  3.0347765031019436E+000                  3.4443159223370148E+000                 -8.9430626877045523E+000                  2.2944219282690810E+000                  6.9999999999925588E-001                  2.8000000000074421E-001                  1.9999999999999907E-002                  1.6718342202237096E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  1.4999995986226585E+001                  3.0347762912022445E+000                  3.4443211186831380E+000                 -8.9430277624167793E+000                  2.2944634886657105E+000                  6.9999999999925588E-001                  2.8000000000074421E-001                  1.9999999999999907E-002                  1.6719686763303971E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  1.4999993628939894E+001                  3.0347759593642274E+000                  3.4443316164027751E+000                 -8.9429572001785971E+000                  2.2945474544823368E+000                  6.9999999999925588E-001                  2.8000000000074421E-001                  1.9999999999999907E-002                  1.6722403613127014E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  1.4999988181696326E+001                  3.0347751926710229E+000                  3.4443492188417117E+000                 -8.9428388511154004E+000                  2.2946882759180842E+000                  6.9999999999925588E-001                  2.8000000000074421E-001                  1.9999999999999907E-002                  1.6726961384862478E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  1.4999980536442196E+001                  3.0347741168967342E+000                  3.4443760655934774E+000                 -8.9426582900807698E+000                  2.2949031053943822E+000                  6.9999999999925588E-001                  2.8000000000074421E-001                  1.9999999999999907E-002                  1.6733917411637844E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  1.4999968200506103E+001                  3.0347723817947734E+000                  3.4444176676196729E+000                 -8.9423783369194023E+000                  2.2952361471455429E+000                  6.9999999999925588E-001                  2.8000000000074421E-001                  1.9999999999999907E-002                  1.6744708192158937E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  1.4999949541307743E+001                  3.0347697589508096E+000                  3.4444797847075539E+000                 -8.9419599867551103E+000                  2.2957337333505063E+000                  6.9999999999925588E-001                  2.8000000000074421E-001                  1.9999999999999907E-002                  1.6760846448334453E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  1.4999921848498339E+001                  3.0347658699511260E+000                  3.4445903333984336E+000                 -8.9412146830188295E+000                  2.2966199635269926E+000                  6.9999999999925588E-001                  2.8000000000074421E-001                  1.9999999999999907E-002                  1.6789635797804604E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  1.4999866856835538E+001                  3.0347581602092677E+000                  3.4447816363735062E+000                 -8.9399218431574496E+000                  2.2981563897083439E+000                  6.9999999999925577E-001                  2.8000000000074426E-001                  2.0000000000000018E-002                  1.6839692532474162E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  1.4999778110578221E+001                  3.0347457542495806E+000                  3.4451353095198329E+000                 -8.9375239643235727E+000                  2.3010037178327929E+000                  6.9999999999724971E-001                  2.8000000000275044E-001                  1.9999999999999796E-002                  1.6932930083350334E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  1.4999599160424165E+001                  3.0347208730997264E+000                  3.4459121580671299E+000                 -8.9322263148588803E+000                  2.3072847211310124E+000                  6.9999999999326579E-001                  2.8000000000673420E-001                  2.0000000000000018E-002                  1.7140754675326757E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  1.4999181478111742E+001                  3.0346634865380469E+000                  3.4471715419695728E+000                 -8.9234880468651685E+000                  2.3176047549275238E+000                  6.9999999998283946E-001                  2.8000000001716074E-001                  1.9999999999999796E-002                  1.7489141737376184E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  1.4998600429541369E+001                  3.0345852081661819E+000                  3.4485238094942035E+000                 -8.9138929215539076E+000                  2.3288817463137992E+000                  6.9999999996445073E-001                  2.8000000003554920E-001                  2.0000000000000018E-002                  1.7879853037391519E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  1.4998063418872583E+001                  3.0345144069437699E+000                  3.4507002958471897E+000                 -8.8983522902777192E+000                  2.3471028405407752E+000                  6.9999999222610088E-001                  2.8000000777333584E-001                  2.0000000000563345E-002                  1.8531266245546109E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  1.4996732557765935E+001                  3.0343449691522051E+000                  3.4531372422034470E+000                 -8.8801638607496329E+000                  2.3682413264180844E+000                  6.9999602545261030E-001                  2.8000227266492750E-001                  2.0001701882462197E-002                  1.9323653203519297E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  1.4995799305988651E+001                  3.0342309144493589E+000                  3.4545566446466398E+000                 -8.8691386101388172E+000                  2.3807104277787472E+000                  6.9937843742178585E-001                  2.8060970628539111E-001                  2.0011856292823094E-002                  1.9785553204838121E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  1.4995345782762756E+001                  3.0341768463818926E+000                  3.4560258299375368E+000                 -8.8574123532268576E+000                  2.3935585667625858E+000                  6.9786712185498934E-001                  2.8210946229330053E-001                  2.0023415851710080E-002                  2.0239317327347419E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  1.4994328797693496E+001                  3.0340587632532885E+000                  3.4581059142279842E+000                 -8.8389797701060662E+000                  2.4120035803316644E+000                  6.9201124325914498E-001                  2.8794221530416203E-001                  2.0046541436693044E-002                  2.0763945632373243E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  1.4993159397287322E+001                  3.0339285136443559E+000                  3.4605781921409640E+000                 -8.8160201561433187E+000                  2.4341016499286043E+000                  6.8307600916541389E-001                  2.9686850451918134E-001                  2.0055486315404769E-002                  2.1329566455563542E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  1.4991587219005460E+001                  3.0337622489154277E+000                  3.4624478112959185E+000                 -8.8001388251980952E+000                  2.4510978295295742E+000                  6.8059573546259611E-001                  2.9934675135699557E-001                  2.0057513180408382E-002                  2.1963640124731324E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  1.4990956946754572E+001                  3.0336979370544235E+000                  3.4636123164629629E+000                 -8.7897858740949335E+000                  2.4615965131272661E+000                  6.7777153427395664E-001                  3.0216881887789560E-001                  2.0059646848147761E-002                  2.2307240175929244E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  1.4990183820523804E+001                  3.0336208693513846E+000                  3.4654016253089335E+000                 -8.7748301176218675E+000                  2.4776544868758426E+000                  6.7553629781812385E-001                  3.0440251729336187E-001                  2.0061184888514272E-002                  2.2936803254854044E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  1.4988745158645669E+001                  3.0334822101913432E+000                  3.4677480745901348E+000                 -8.7555534332485330E+000                  2.4986887781745284E+000                  6.7338902563314795E-001                  3.0654832630188222E-001                  2.0062648064969824E-002                  2.3825663709002499E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  1.4987163649430403E+001                  3.0333362576075933E+000                  3.4696396520362045E+000                 -8.7402334249603761E+000                  2.5155856862310193E+000                  6.7206920613822785E-001                  3.0786724798026249E-001                  2.0063545881509715E-002                  2.4584509486591780E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  1.4986213976124878E+001                  3.0332515855268785E+000                  3.4713011927619304E+000                 -8.7269276929293298E+000                  2.5302308204514157E+000                  6.7082240823714390E-001                  3.0911319856166758E-001                  2.0064393201188579E-002                  2.5255440259557970E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  1.4984890318728928E+001                  3.0331370514646490E+000                  3.4728684484779593E+000                 -8.7147567008549132E+000                  2.5439698072032977E+000                  6.7037791292895710E-001                  3.0955739200121379E-001                  2.0064695069829108E-002                  2.5938849583117655E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      45                  1.4984012602377110E+001                  3.0330631547852236E+000                  3.4746870541950514E+000                 -8.7010930895200751E+000                  2.5596542386024845E+000                  6.7034840855588052E-001                  3.0958687634293280E-001                  2.0064715101186681E-002                  2.6765580831330207E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      46                  1.4982292224428035E+001                  3.0329226948340953E+000                  3.4768955715354859E+000                 -8.6846195322003386E+000                  2.5784792179768057E+000                  6.7009791331660529E-001                  3.0983720155240968E-001                  2.0064885130985033E-002                  2.7779620163070583E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      47                  1.4980771641641564E+001                  3.0328030606467080E+000                  3.4790889049984788E+000                 -8.6686204529968371E+000                  2.5967988027236406E+000                  6.6983673703934876E-001                  3.1009820055575699E-001                  2.0065062404894252E-002                  2.8799667703042339E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      48                  1.4979003776951213E+001                  3.0326688843227543E+000                  3.4821301205495181E+000                 -8.6470324515620547E+000                  2.6215100289380704E+000                  6.6928612466884896E-001                  3.1064843919681345E-001                  2.0065436134337533E-002                  3.0217752443766922E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      49                  1.4976115502811782E+001                  3.0324600548632454E+000                  3.4857441420838580E+000                 -8.6223882782029815E+000                  2.6498520396614365E+000                  6.6864837335919569E-001                  3.1128575763101995E-001                  2.0065869009784354E-002                  3.1921214225409395E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      50                  1.4973336743031366E+001                  3.0322699651704514E+000                  3.4890096359787113E+000                 -8.6011900110447002E+000                  2.6743630693722777E+000                  6.6804934552227646E-001                  3.1188437887586246E-001                  2.0066275601861028E-002                  3.3458014629076711E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      51                  1.4970915374783331E+001                  3.0321120251482583E+000                  3.4915908226760002E+000                 -8.5768808487152732E+000                  2.6931222750320405E+000                  6.4880312770940685E-001                  3.3114718338398547E-001                  2.0049688906607743E-002                  3.3374828778472694E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      52                  1.4969159241273561E+001                  3.0320036126732228E+000                  3.4936413710884193E+000                 -8.5646241796165956E+000                  2.7075988697916271E+000                  6.4880309372235756E-001                  3.3114721740266340E-001                  2.0049688874979044E-002                  3.4330195331344591E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      53                  1.4967568879972376E+001                  3.0319080987351530E+000                  3.4959842740393072E+000                 -8.5511137360238507E+000                  2.7235678999434429E+000                  6.4864224085497113E-001                  3.3130822245460456E-001                  2.0049536690424308E-002                  3.5397453737694039E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      54                  1.4965338975844798E+001                  3.0317781760917346E+000                  3.4979449760044288E+000                 -8.5398920679099213E+000                  2.7364309868014525E+000                  6.4757319752796638E-001                  3.3237827627137895E-001                  2.0048526200654671E-002                  3.6204413994689762E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      55                  1.4964391181514475E+001                  3.0317243284407565E+000                  3.4996591583368923E+000                 -8.5302180694963621E+000                  2.7473616775494003E+000                  6.4624477968799676E-001                  3.3370796954387100E-001                  2.0047250768132185E-002                  3.6868236499386914E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      56                  1.4962564891373713E+001                  3.0316228014560926E+000                  3.5026125114021740E+000                 -8.5138284834151392E+000                  2.7654450492132447E+000                  6.4291447858182516E-001                  3.3704147921144234E-001                  2.0044042206732504E-002                  3.7892658472302683E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      57                  1.4959649577071767E+001                  3.0314665967565677E+000                  3.5065376288022159E+000                 -8.4947960819098309E+000                  2.7879570883616682E+000                  6.4131668658656116E-001                  3.3864080120507029E-001                  2.0042512208368501E-002                  3.9393732671553049E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      58                  1.4956387067692226E+001                  3.0312990972109599E+000                  3.5098302519867661E+000                 -8.4802343843394272E+000                  2.8054560284895040E+000                  6.4005389414513447E-001                  3.3990479809563401E-001                  2.0041307759231519E-002                  4.0576782733124900E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      59                  1.4954627962315332E+001                  3.0312116845363506E+000                  3.5131148032371464E+000                 -8.4666534234783111E+000                  2.8219526442099001E+000                  6.3879764773841141E-001                  3.4116224100787923E-001                  2.0040111253709414E-002                  4.1701610465416554E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      60                  1.4951467550920736E+001                  3.0310593477388026E+000                  3.5165916387464509E+000                 -8.4538684873781520E+000                  2.8380421231651138E+000                  6.3799092201153829E-001                  3.4196973479630843E-001                  2.0039343192153281E-002                  4.2839150182427449E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      61                  1.4949652381488633E+001                  3.0309743221803420E+000                  3.5196852552816713E+000                 -8.4432801891664422E+000                  2.8515197139818338E+000                  6.3718755435853291E-001                  3.4277386687606720E-001                  2.0038578765399828E-002                  4.3786003026302186E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      62                  1.4947158289666817E+001                  3.0308602301955831E+000                  3.5234104376585651E+000                 -8.4316084320407132E+000                  2.8665470626251910E+000                  6.3597481513471110E-001                  3.4398775748539284E-001                  2.0037427379896000E-002                  4.4807733480496250E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      63                  1.4944691649998994E+001                  3.0307503010927253E+000                  3.5279406956080499E+000                 -8.4190669760100558E+000                  2.8833464810871439E+000                  6.3494326470117335E-001                  3.4502027919034639E-001                  2.0036456108480261E-002                  4.5971126983032339E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      64                  1.4941410400844374E+001                  3.0306081065583350E+000                  3.5324216343666537E+000                 -8.4087091298951364E+000                  2.8982311642459244E+000                  6.3467233786399779E-001                  3.4529146023236668E-001                  2.0036201903635531E-002                  4.7040605193685625E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      65                  1.4939415507434580E+001                  3.0305236281807080E+000                  3.5357790230489012E+000                 -8.4016802259159977E+000                  2.9085748800444606E+000                  6.3432590902871266E-001                  3.4563821525779698E-001                  2.0035875713490414E-002                  4.7756003729343052E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      66                  1.4937638356494693E+001                  3.0304495382592029E+000                  3.5405023656430497E+000                 -8.3928818199530788E+000                  2.9221230815407386E+000                  6.3406834069053586E-001                  3.4589602710162681E-001                  2.0035632207837328E-002                  4.8693853421270533E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      67                  1.4934339871450490E+001                  3.0303146841025033E+000                  3.5477686020664692E+000                 -8.3820144417245928E+000                  2.9404424681864367E+000                  6.3406560901863462E-001                  3.4589876135630521E-001                  2.0035629625060114E-002                  4.9927341200571893E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      68                  1.4930525818092249E+001                  3.0301624542501231E+000                  3.5548731843321906E+000                 -8.3738425593794226E+000                  2.9558690415665407E+000                  6.3406491322401393E-001                  3.4589945780886400E-001                  2.0035628967122077E-002                  5.0875638064007901E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      69                  1.4928120467179559E+001                  3.0300681590854870E+000                  3.5603647773623179E+000                 -8.3686114159123282E+000                  2.9666890334734455E+000                  6.3406461817414383E-001                  3.4589975313774818E-001                  2.0035628688108043E-002                  5.1492138816956796E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      70                  1.4926033083865690E+001                  3.0299872597718491E+000                  3.5668630415108509E+000                 -8.3634472506878357E+000                  2.9784495511782270E+000                  6.3406439796139868E-001                  3.4589997355874830E-001                  2.0035628479853074E-002                  5.2108085347069676E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      71                  1.4923111598352220E+001                  3.0298752975550780E+000                  3.5752781271966483E+000                 -8.3584174737310182E+000                  2.9919991234435512E+000                  6.3406424013978391E-001                  3.4590013152962462E-001                  2.0035628330591471E-002                  5.2715094681885973E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      72                  1.4920096517085311E+001                  3.0297609896141702E+000                  3.5825529902398983E+000                 -8.3553705761126444E+000                  3.0023954695644610E+000                  6.3406416200942650E-001                  3.4590020973387947E-001                  2.0035628256694027E-002                  5.3086240810040693E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      73                  1.4918433312663655E+001                  3.0296983366587855E+000                  3.5870698497747400E+000                 -8.3538803050571317E+000                  3.0084429644252237E+000                  6.3406412545774726E-001                  3.4590024632013128E-001                  2.0035628222121460E-002                  5.3268723235678350E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      74                  1.4917324509715884E+001                  3.0296566961071871E+000                  3.5927053884111442E+000                 -8.3523247715173365E+000                  3.0156789914128033E+000                  6.3406408715609652E-001                  3.4590028465801070E-001                  2.0035628185892773E-002                  5.3459866111158514E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      75                  1.4915066429516658E+001                  3.0295721613734283E+000                  3.6002919938049853E+000                 -8.3508823787176780E+000                  3.0247609776462050E+000                  6.3406404931808613E-001                  3.4590032253181269E-001                  2.0035628150101181E-002                  5.3637718762445751E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      76                  1.4913021243557605E+001                  3.0294958081160739E+000                  3.6063124103289708E+000                 -8.3500491001925461E+000                  3.0316517990471383E+000                  6.3406402475585100E-001                  3.4590034711728251E-001                  2.0035628126866545E-002                  5.3740734321890812E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
