                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     650                                     1632                  1.5000000000000000E+001                  2.0000000000000000E-002                  1.1687352913210198E+007                  4.4114328437337917E+003                  2.9553200551253644E+003                  4.1608107890497311E+004                  7.7809585605276561E+002                 -3.2760925964093603E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8260213546843284E-001                  4.4335364788441728E-001                  2.9300032656147064E-009                  4.9679016337782447E-002                  2.0287973857232893E-002                  1.5000000000000002E+001                  0.0000000000000000E+000                  7.1823035730384142E+000                  2.1230343566468928E-004                  6.7668400685520274E+000                  6.9324624585116013E-001                  7.4160920582545864E-002                  1.6329839691258213E-001                  5.8780161630827998E-002                  3.4355771488609141E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6086853998742312E+007                  1.6366369693475863E+002                  3.6050665989129934E+006                  4.1506112648211129E+004                  2.6501194236812091E+004                  1.2863092134544224E+004                  1.8084219682526927E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.6882480829392212E+014                               "r24.03.1"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.1"                                 "CRMATH"                               "20260128"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      21                  1.4999993628939894E+001                  2.8910318853286969E+000                  3.4706476935348705E+000                 -8.6441874313642728E+000                  2.6230346979083947E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  3.3272092025499271E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  1.4999988181696326E+001                  2.8910308452062288E+000                  3.4706787473072982E+000                 -8.6439755139875825E+000                  2.6232830713380464E+000                  6.9999999999999951E-001                  2.8000000000000058E-001                  1.9999999999999907E-002                  3.3288332111537138E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  1.4999980536442196E+001                  2.8910293860847815E+000                  3.4707261076047673E+000                 -8.6436523169060440E+000                  2.6236618591609502E+000                  6.9999999999999785E-001                  2.8000000000000225E-001                  1.9999999999999907E-002                  3.3313115276541235E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  1.4999968200506103E+001                  2.8910270334519912E+000                  3.4707994928352419E+000                 -8.6431514934965570E+000                  2.6242488000277326E+000                  6.9999999999998552E-001                  2.8000000000001446E-001                  2.0000000000000018E-002                  3.3351555509515862E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  1.4999949541307743E+001                  2.8910234789148697E+000                  3.4709090557631095E+000                 -8.6424037211971729E+000                  2.6251250971659372E+000                  6.9999999999966656E-001                  2.8000000000033365E-001                  1.9999999999999796E-002                  3.3409032647408480E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  1.4999921848498339E+001                  2.8910182124092931E+000                  3.4711040136213809E+000                 -8.6410734206019022E+000                  2.6266839650993918E+000                  6.9999999999929341E-001                  2.8000000000070668E-001                  1.9999999999999907E-002                  3.3511530501015314E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  1.4999866856835538E+001                  2.8910077857394341E+000                  3.4714413062322516E+000                 -8.6387715211411695E+000                  2.6293808876574678E+000                  6.9999999999868467E-001                  2.8000000000131542E-001                  1.9999999999999907E-002                  3.3689632133908255E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  1.4999778110578221E+001                  2.8909910464250150E+000                  3.4720646603462324E+000                 -8.6345210180675753E+000                  2.6343601417318556E+000                  6.9999999999724971E-001                  2.8000000000275044E-001                  1.9999999999999796E-002                  3.4020991719685935E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  1.4999599160424165E+001                  2.8909576158037149E+000                  3.4734332774485406E+000                 -8.6252158754799044E+000                  2.6452596960101689E+000                  6.9999999999326579E-001                  2.8000000000673420E-001                  2.0000000000000018E-002                  3.4757821393974451E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  1.4999181478111742E+001                  2.8908812114578772E+000                  3.4750432044640291E+000                 -8.6142085336845948E+000                  2.6581313724074684E+000                  6.9999999998676210E-001                  2.8000000001323799E-001                  1.9999999999999907E-002                  3.5650071902611128E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  1.4998875508292294E+001                  2.8908266181104025E+000                  3.4763088236130701E+000                 -8.6055966134097037E+000                  2.6682021305411077E+000                  6.9999999997847606E-001                  2.8000000002152386E-001                  2.0000000000000018E-002                  3.6364091569408634E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  1.4998600429541371E+001                  2.8907784831797274E+000                  3.4780463057086317E+000                 -8.5938901979276281E+000                  2.6819028737505626E+000                  6.9999999996445073E-001                  2.8000000003554920E-001                  2.0000000000000018E-002                  3.7357665165907675E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  1.4998063418872585E+001                  2.8906869688139674E+000                  3.4804135907024540E+000                 -8.5780575304588407E+000                  2.7004367624414174E+000                  6.9999999950370284E-001                  2.8000000049629720E-001                  2.0000000000000018E-002                  3.8744777509553738E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  1.4997461208412055E+001                  2.8905879522656344E+000                  3.4821433685110974E+000                 -8.5665942267272523E+000                  2.7138632069531963E+000                  6.9999999837393123E-001                  2.8000000162606803E-001                  2.0000000000000684E-002                  3.9781123719217283E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  1.4997207981183966E+001                  2.8905473812412250E+000                  3.4835998461421629E+000                 -8.5571198431986364E+000                  2.7249850871273482E+000                  6.9999997973314010E-001                  2.8000002026528337E-001                  2.0000000001576534E-002                  4.0658550008577208E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  1.4996732557765936E+001                  2.8904728249241263E+000                  3.4855630590260573E+000                 -8.5445308190272087E+000                  2.7397846900801293E+000                  6.9999725137014701E-001                  2.8000193903287324E-001                  2.0000809596979696E-002                  4.1854115674137637E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  1.4996209645402660E+001                  2.8903931218355652E+000                  3.4873707690935056E+000                 -8.5331551582871530E+000                  2.7531869723328817E+000                  6.9999446321555847E-001                  2.8000269782595272E-001                  2.0002838958488756E-002                  4.2964618738623462E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  1.4995799305988653E+001                  2.8903321646640818E+000                  3.4890266508272436E+000                 -8.5226934856040000E+000                  2.7652409870062167E+000                  6.9937843742178585E-001                  2.8060970628539111E-001                  2.0011856292823094E-002                  4.3934778794192113E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  1.4995345782762758E+001                  2.8902663671380076E+000                  3.4904676880638466E+000                 -8.5139781584143286E+000                  2.7755603508833522E+000                  6.9937518158033585E-001                  2.8061291453595116E-001                  2.0011903883712989E-002                  4.4824988952208826E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  1.4995040905134498E+001                  2.8902229976780398E+000                  3.4923877836691331E+000                 -8.5017373462791479E+000                  2.7890292475108343E+000                  6.9722146974427779E-001                  2.8275018573553073E-001                  2.0028344520191421E-002                  4.5822913942022831E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  1.4994328797693496E+001                  2.8901244659694258E+000                  3.4948508723119351E+000                 -8.4865144481484016E+000                  2.8058669766999236E+000                  6.9458698477939640E-001                  2.8536996666823361E-001                  2.0043048552369935E-002                  4.7099703631951950E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  1.4993725511658369E+001                  2.8900438168484444E+000                  3.4970274483190806E+000                 -8.4722169609782707E+000                  2.8203167036190759E+000                  6.8926637584585826E-001                  2.9068336048667326E-001                  2.0050263667468426E-002                  4.7933294876072225E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  1.4993159397287323E+001                  2.8899705489162169E+000                  3.4999634402002884E+000                 -8.4545356701134420E+000                  2.8391567241986628E+000                  6.8441051814319687E-001                  2.9553508609815043E-001                  2.0054395758652754E-002                  4.9224199879224023E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  1.4992142197136308E+001                  2.8898440652345081E+000                  3.5028940786627727E+000                 -8.4381704073784913E+000                  2.8571081866303687E+000                  6.8063003398498945E-001                  2.9931248085599188E-001                  2.0057485159018729E-002                  5.0551457402166836E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      45                  1.4991587219005460E+001                  2.8897775642343828E+000                  3.5051152217524342E+000                 -8.4274994413953177E+000                  2.8701748157254361E+000                  6.8059573546259611E-001                  2.9934675135699557E-001                  2.0057513180408382E-002                  5.1803785643941651E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      46                  1.4990956946754572E+001                  2.8897038383710028E+000                  3.5077736985657140E+000                 -8.4141790332298072E+000                  2.8851640008907418E+000                  6.7777153427395664E-001                  3.0216881887789560E-001                  2.0059646848147761E-002                  5.2974986315339167E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      47                  1.4990183820523804E+001                  2.8896160849820585E+000                  3.5111506692720487E+000                 -8.3988231102311666E+000                  2.9032003586291526E+000                  6.7554455241495581E-001                  3.0439426837127859E-001                  2.0061179213765601E-002                  5.4521652007202201E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      48                  1.4989204093217191E+001                  2.8895086723089740E+000                  3.5140075521046370E+000                 -8.3875956593511489E+000                  2.9174767515704887E+000                  6.7551867601662308E-001                  3.0442012698048643E-001                  2.0061197002890552E-002                  5.5945333884522163E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      49                  1.4988745158645665E+001                  2.8894596144772744E+000                  3.5162585281321448E+000                 -8.3785898241724244E+000                  2.9282564326764349E+000                  6.7405532290999282E-001                  3.0588248247656413E-001                  2.0062194613443052E-002                  5.6870441740987163E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      50                  1.4988086502325730E+001                  2.8893906242345548E+000                  3.5195269745982123E+000                 -8.3667533228391608E+000                  2.9430762211707777E+000                  6.7291347756414122E-001                  3.0702355073457016E-001                  2.0062971701288568E-002                  5.8243999745636921E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      51                  1.4987163649430402E+001                  2.8892965069377436E+000                  3.5235657493300891E+000                 -8.3537328199678029E+000                  2.9600065893362038E+000                  6.7206920613822785E-001                  3.0786724798026249E-001                  2.0063545881509715E-002                  5.9866248508322685E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      52                  1.4986213976124876E+001                  2.8892024538735406E+000                  3.5287172572907051E+000                 -8.3388943176076182E+000                  2.9797269402438396E+000                  6.7082240823714390E-001                  3.0911319856166758E-001                  2.0064393201188579E-002                  6.1717540231998683E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      53                  1.4984890318728926E+001                  2.8890756691122084E+000                  3.5341348668219026E+000                 -8.3260687079291369E+000                  2.9980252278908637E+000                  6.7037791293668991E-001                  3.0955739199348614E-001                  2.0064695069824001E-002                  6.3483274483678270E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      54                  1.4984012602377110E+001                  2.8889939859097069E+000                  3.5387751023137000E+000                 -8.3166435334615336E+000                  3.0122751453075041E+000                  6.7037791293543814E-001                  3.0955739199473709E-001                  2.0064695069824778E-002                  6.4876157188957566E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      55                  1.4983111810630312E+001                  2.8889119085396944E+000                  3.5435769707333011E+000                 -8.3082519605707379E+000                  3.0256373723672114E+000                  6.7037791293489568E-001                  3.0955739199527915E-001                  2.0064695069825111E-002                  6.6141989022645284E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      56                  1.4982292224428035E+001                  2.8888386201551461E+000                  3.5484488762847746E+000                 -8.3009236283175820E+000                  3.0379878265051188E+000                  6.7037791293454341E-001                  3.0955739199563126E-001                  2.0064695069825333E-002                  6.7267622322844067E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      57                  1.4981474947391206E+001                  2.8887667250620797E+000                  3.5532856449234225E+000                 -8.2947171331001819E+000                  3.0491612233004624E+000                  6.7037791293430316E-001                  3.0955739199587129E-001                  2.0064695069825556E-002                  6.8235910991538331E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      58                  1.4980771641641562E+001                  2.8887057057932970E+000                  3.5579986909649177E+000                 -8.2894985581144383E+000                  3.0592034525252041E+000                  6.7037791293412918E-001                  3.0955739199604509E-001                  2.0064695069825778E-002                  6.9060851041010209E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      59                  1.4980075241468592E+001                  2.8886459824322386E+000                  3.5617475582766600E+000                 -8.2859355149563338E+000                  3.0665936500809687E+000                  6.7037791293402482E-001                  3.0955739199614946E-001                  2.0064695069825778E-002                  6.9629810612922892E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      60                  1.4979721239032735E+001                  2.8886158618511750E+000                  3.5656742643536825E+000                 -8.2825229458510190E+000                  3.0740065254832194E+000                  6.7037791293392968E-001                  3.0955739199624460E-001                  2.0064695069825778E-002                  7.0179136221474294E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      61                  1.4979003776951211E+001                  2.8885552748386596E+000                  3.5714800321399180E+000                 -8.2783302445842928E+000                  3.0841002857307953E+000                  6.7037791293382454E-001                  3.0955739199634957E-001                  2.0064695069825889E-002                  7.0859977548108994E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      62                  1.4978233316393169E+001                  2.8884908095587267E+000                  3.5766220689855568E+000                 -8.2753670350865516E+000                  3.0922782112748362E+000                  6.7037791293375626E-001                  3.0955739199641780E-001                  2.0064695069826000E-002                  7.1345145192410929E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      63                  1.4977773317004269E+001                  2.8884525690581895E+000                  3.5828819182719229E+000                 -8.2723014795659626E+000                  3.1016795643857908E+000                  6.7037791293368709E-001                  3.0955739199648702E-001                  2.0064695069825889E-002                  7.1850566347557397E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      64                  1.4976790314925697E+001                  2.8883713918116589E+000                  3.5907564883203205E+000                 -8.2696938019874047E+000                  3.1122421791893395E+000                  6.7037791293362781E-001                  3.0955739199654608E-001                  2.0064695069826111E-002                  7.2283314066623613E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      65                  1.4976115502811782E+001                  2.8883159726476215E+000                  3.5974874494620290E+000                 -8.2680650829971150E+000                  3.1206593199879720E+000                  6.7037791293358728E-001                  3.0955739199658672E-001                  2.0064695069826000E-002                  7.2554923642749397E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      66                  1.4975440690697862E+001                  2.8882607398260860E+000                  3.6036817511058135E+000                 -8.2669743208328583E+000                  3.1279901511275083E+000                  6.7037791293355564E-001                  3.0955739199661836E-001                  2.0064695069826000E-002                  7.2737392489023463E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      67                  1.4974919113642599E+001                  2.8882181418640309E+000                  3.6120231951819224E+000                 -8.2657829545454753E+000                  3.1375759426403969E+000                  6.7037791293351601E-001                  3.0955739199665799E-001                  2.0064695069826000E-002                  7.2937215350718372E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      68                  1.4973846082687885E+001                  2.8881307066709634E+000                  3.6203563782456820E+000                 -8.2648470266117471E+000                  3.1468902657897320E+000                  6.7037791293347848E-001                  3.0955739199669535E-001                  2.0064695069826222E-002                  7.3094579567491354E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      69                  1.4973336743031364E+001                  2.8880892743853148E+000                  3.6267541017199418E+000                 -8.2641498124594950E+000                  3.1540158949331776E+000                  6.7037791293344950E-001                  3.0955739199672438E-001                  2.0064695069826111E-002                  7.3212027773941404E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      70                  1.4972612848117530E+001                  2.8880304631805780E+000                  3.6336482477393246E+000                 -8.2633622474426165E+000                  3.1617275678571453E+000                  6.7037791293341686E-001                  3.0955739199675697E-001                  2.0064695069826222E-002                  7.3344922912093822E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      71                  1.4971979754073823E+001                  2.8879791025352612E+000                  3.6420276026479548E+000                 -8.2623128250006950E+000                  3.1711893450853386E+000                  6.7037791293337490E-001                  3.0955739199679899E-001                  2.0064695069826111E-002                  7.3522379309578080E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      72                  1.4970915374783331E+001                  2.8878929207379138E+000                  3.6511223887097861E+000                 -8.2608728054405063E+000                  3.1817567077511306E+000                  6.7037791293332283E-001                  3.0955739199685095E-001                  2.0064695069826222E-002                  7.3766584365423462E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      73                  1.4970041102788802E+001                  2.8878223278672777E+000                  3.6589310512957542E+000                 -8.2593465153390966E+000                  3.1911176508965360E+000                  6.7037791293327154E-001                  3.0955739199690208E-001                  2.0064695069826444E-002                  7.4026305136996370E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      74                  1.4969159241273559E+001                  2.8877513372829218E+000                  3.6650130258614246E+000                 -8.2578904348967015E+000                  3.1986750474112466E+000                  6.7037791293322524E-001                  3.0955739199694848E-001                  2.0064695069826222E-002                  7.4274930991774888E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      75                  1.4968596301914154E+001                  2.8877061537527959E+000                  3.6714511379894677E+000                 -8.2561760469141117E+000                  3.2068476146741518E+000                  6.7037791293317117E-001                  3.0955739199700250E-001                  2.0064695069826333E-002                  7.4568733511596894E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      76                  1.4967568879972376E+001                  2.8876239779363853E+000                  3.6780664655285058E+000                 -8.2540939418738546E+000                  3.2155655294659096E+000                  6.7037791293310678E-001                  3.0955739199706683E-001                  2.0064695069826444E-002                  7.4927116693690019E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
