                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     650                                     1749                  1.5000000000000000E+001                  2.0000000000000000E-002                  1.2264894982013069E+007                  1.7441010316712900E+003                  4.7113774478700370E+003                  5.0687219147243079E+004                  3.3791431955059937E+002                 -1.5111182700123378E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4303957248262867E-016                  3.3386514055784533E-001                  4.5742391377622095E-038                  6.4147190830587630E-001                  2.0504987578290494E-002                  1.5000000000000002E+001                  0.0000000000000000E+000                  7.0360317958401160E+000                  2.1033349346243917E-004                  5.6633907091506739E+000                  7.6049277697273732E-001                  6.2708904278314742E-002                  1.3385834755647632E+000                  7.7283634961527015E-002                  4.0456003171630570E+000                  1.9434853505742216E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6051710586786587E+007                  3.0935587290152415E+002                  2.9593258916860241E+006                  4.8935957262650474E+004                  1.4587171189461546E+002                  4.2455392682941296E+004                  1.3270613367835970E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8705064988437562E+014                               "r24.03.1"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.1"                                 "CRMATH"                               "20260128"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      25                  1.4999999492128632E+001                  2.5288050688935404E+000                  3.6732175634319835E+000                 -8.7544051558690228E+000                  2.7237731056021732E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  2.5814137516164482E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  1.4999999194039026E+001                  2.5288041732143660E+000                  3.6732538759234026E+000                 -8.7541516792867267E+000                  2.7240625768528814E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  2.5829208982673402E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  1.4999998807626568E+001                  2.5288030128179906E+000                  3.6733118797475353E+000                 -8.7537473515664708E+000                  2.7245244023562432E+000                  6.9999999999999940E-001                  2.8000000000000075E-001                  1.9999999999999796E-002                  2.5853268123754097E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  1.4999998101043795E+001                  2.5288008929008488E+000                  3.6734033425035451E+000                 -8.7531112766294257E+000                  2.7252511463651867E+000                  6.9999999999999940E-001                  2.8000000000000075E-001                  1.9999999999999796E-002                  2.5891162533037536E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  1.4999997085331058E+001                  2.5287978499256760E+000                  3.6735465373187952E+000                 -8.7521189381609634E+000                  2.7263854471578437E+000                  6.9999999999999885E-001                  2.8000000000000130E-001                  1.9999999999999796E-002                  2.5950392432723410E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  1.4999995407196966E+001                  2.5287928337363446E+000                  3.6738490350990762E+000                 -8.7500358633303108E+000                  2.7287684545591202E+000                  6.9999999999999829E-001                  2.8000000000000191E-001                  1.9999999999999796E-002                  2.6075166451583593E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  1.4999991403227909E+001                  2.5287809218568862E+000                  3.6743682627690841E+000                 -8.7465058543943712E+000                  2.7328134174676197E+000                  6.9999999999999662E-001                  2.8000000000000347E-001                  1.9999999999999907E-002                  2.6287981625161062E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  1.4999985691683815E+001                  2.5287640657896735E+000                  3.6751085641850927E+000                 -8.7415668044956334E+000                  2.7384869422126488E+000                  6.9999999999999185E-001                  2.8000000000000830E-001                  1.9999999999999796E-002                  2.6588662727010991E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  1.4999977624863803E+001                  2.5287405246961416E+000                  3.6763899917014213E+000                 -8.7332557879815358E+000                  2.7480699766786949E+000                  6.9999999999952667E-001                  2.8000000000047354E-001                  1.9999999999999796E-002                  2.7102406527347259E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  1.4999962011349725E+001                  2.5286958135002955E+000                  3.6790102874185759E+000                 -8.7171388675389334E+000                  2.7667904038336624E+000                  6.9999999999840057E-001                  2.8000000000159958E-001                  1.9999999999999796E-002                  2.8127132015874916E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  1.4999929850085651E+001                  2.5286070300429486E+000                  3.6820179243054811E+000                 -8.7001563656801348E+000                  2.7867653319081387E+000                  6.9999999999056983E-001                  2.8000000000943037E-001                  1.9999999999999796E-002                  2.9248842187460761E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  1.4999908755627192E+001                  2.5285510024399867E+000                  3.6841743249260559E+000                 -8.6887495573492366E+000                  2.8003197092658856E+000                  6.9999999993851791E-001                  2.8000000006148229E-001                  1.9999999999999796E-002                  3.0027279263428197E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  1.4999892311221368E+001                  2.5285084432924174E+000                  3.6863029503450093E+000                 -8.6780563190504765E+000                  2.8131343758534664E+000                  6.9999999856822304E-001                  2.8000000143177628E-001                  2.0000000000000684E-002                  3.0775824033966075E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  1.4999872185896836E+001                  2.5284576080990777E+000                  3.6899413404776080E+000                 -8.6609464623864021E+000                  2.8338734578883851E+000                  6.9999997804075609E-001                  2.8000002195783463E-001                  2.0000000001409335E-002                  3.2012551215800318E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  1.4999830821347510E+001                  2.5283571078763507E+000                  3.6936185114915210E+000                 -8.6453975377027117E+000                  2.8530947944281371E+000                  6.9999992029606783E-001                  2.8000007966765056E-001                  2.0000000036281662E-002                  3.3179500804870448E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  1.4999812568742437E+001                  2.5283142994138652E+000                  3.6972900041396710E+000                 -8.6309649346328889E+000                  2.8711971342316747E+000                  6.9999963195564374E-001                  2.8000036296530628E-001                  2.0000005079049976E-002                  3.4300682524418167E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  1.4999772233236079E+001                  2.5282227488094335E+000                  3.7018104100973188E+000                 -8.6152321413715320E+000                  2.8914533861133176E+000                  6.9999873462116613E-001                  2.8000113829061224E-001                  2.0000127088221631E-002                  3.5566013054796787E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  1.4999744105720874E+001                  2.5281611457882205E+000                  3.7050399313746367E+000                 -8.6050875369715989E+000                  2.9048327681930095E+000                  6.9999795587345315E-001                  2.8000162541672308E-001                  2.0000418709823720E-002                  3.6406531678831791E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  1.4999725256476310E+001                  2.5281208023497621E+000                  3.7091798800122042E+000                 -8.5929439224173301E+000                  2.9209327737637270E+000                  6.9954031469051337E-001                  2.8045161616139991E-001                  2.0008069148086727E-002                  3.7389999324565634E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  1.4999685645616232E+001                  2.5280383251618224E+000                  3.7144565683224706E+000                 -8.5792115707874856E+000                  2.9391564333942801E+000                  6.9763896738172781E-001                  2.8233386669647326E-001                  2.0027165921798984E-002                  3.8381719353219430E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      45                  1.4999656469024547E+001                  2.5279794362090970E+000                  3.7187957882252443E+000                 -8.5691342484066908E+000                  2.9527187176903160E+000                  6.9557349831439585E-001                  2.8438308518902483E-001                  2.0043416496579258E-002                  3.9050519540515414E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      46                  1.4999632575441705E+001                  2.5279322991733486E+000                  3.7248647526437160E+000                 -8.5478376120338684E+000                  2.9701763322723385E+000                  6.7233643470653315E-001                  3.0759474056488073E-001                  2.0068824728586065E-002                  3.8318761716049305E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      47                  1.4999585701132620E+001                  2.5278442100945377E+000                  3.7319703078557289E+000                 -8.5376366053525938E+000                  2.9875414229711437E+000                  6.7233643470653059E-001                  3.0759474056488328E-001                  2.0068824728586065E-002                  3.9229520178145793E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      48                  1.4999559362398717E+001                  2.5277958390159010E+000                  3.7371044335468038E+000                 -8.5316648657630854E+000                  2.9986986938535973E+000                  6.7233643470652971E-001                  3.0759474056488423E-001                  2.0068824728586065E-002                  3.9772697311392997E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      49                  1.4999537114046836E+001                  2.5277555255618736E+000                  3.7433494464231361E+000                 -8.5258120181097468E+000                  3.0108704789062699E+000                  6.7233643470652893E-001                  3.0759474056488495E-001                  2.0068824728586065E-002                  4.0312357594137547E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      50                  1.4999504934278260E+001                  2.5276979777222777E+000                  3.7516434719464078E+000                 -8.5205856502454420E+000                  3.0245124188454295E+000                  6.7233643470652837E-001                  3.0759474056488545E-001                  2.0068824728586176E-002                  4.0800439364933653E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      51                  1.4999474304387213E+001                  2.5276438359177260E+000                  3.7595027011393891E+000                 -8.5177830637068013E+000                  3.0353178358308308E+000                  6.7233643470652815E-001                  3.0759474056488567E-001                  2.0068824728586176E-002                  4.1064597853345034E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      52                  1.4999453790455897E+001                  2.5276077972392228E+000                  3.7665651848886594E+000                 -8.5165209038950618E+000                  3.0437985424853964E+000                  6.7233643470652804E-001                  3.0759474056488584E-001                  2.0068824728586065E-002                  4.1184120945445043E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      53                  1.4999433276524583E+001                  2.5275718542104681E+000                  3.7723674953043531E+000                 -8.5164776698569593E+000                  3.0497958493454655E+000                  6.7233643470652793E-001                  3.0759474056488589E-001                  2.0068824728586176E-002                  4.1188221247672549E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      54                  1.4999424299048323E+001                  2.5275561232834498E+000                  3.7761225395390294E+000                 -8.5167317186104246E+000                  3.0534074973432501E+000                  6.7233643470652793E-001                  3.0759474056488595E-001                  2.0068824728586065E-002                  4.1164133193080688E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      55                  1.4999415321572068E+001                  2.5275403814405424E+000                  3.7801518047199374E+000                 -8.5173097288141104E+000                  3.0569898730555574E+000                  6.7233643470652793E-001                  3.0759474056488595E-001                  2.0068824728586065E-002                  4.1109380671249065E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      56                  1.4999406344095808E+001                  2.5275246169172001E+000                  3.7845024578227888E+000                 -8.5182642381789773E+000                  3.0605434520360912E+000                  6.7233643470652793E-001                  3.0759474056488595E-001                  2.0068824728586065E-002                  4.1019123327023787E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      57                  1.4999397366619553E+001                  2.5275088159852968E+000                  3.7893179526532439E+000                 -8.5196876565691806E+000                  3.0641314003716875E+000                  6.7233643470652793E-001                  3.0759474056488595E-001                  2.0068824728586065E-002                  4.0884894443342760E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      58                  1.4999388068467667E+001                  2.5274923950903250E+000                  3.7947077531411013E+000                 -8.5217060126302506E+000                  3.0677526734863889E+000                  6.7233643470652782E-001                  3.0759474056488595E-001                  2.0068824728586288E-002                  4.0695315384705079E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      59                  1.4999378770315781E+001                  2.5274758958267802E+000                  3.8006848151501256E+000                 -8.5244112836791182E+000                  3.0713445422265018E+000                  6.7233643470652782E-001                  3.0759474056488600E-001                  2.0068824728586176E-002                  4.0442594184248839E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      60                  1.4999369472163897E+001                  2.5274592915682792E+000                  3.8073444691550948E+000                 -8.5279261949508260E+000                  3.0749074880439209E+000                  6.7233643470652793E-001                  3.0759474056488600E-001                  2.0068824728586065E-002                  4.0116580818588756E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      61                  1.4999360174012011E+001                  2.5274425504519078E+000                  3.8129266296471691E+000                 -8.5312352818895256E+000                  3.0775896627887689E+000                  6.7233643470652782E-001                  3.0759474056488600E-001                  2.0068824728586176E-002                  3.9812060121357775E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      62                  1.4999355374088788E+001                  2.5274338414310162E+000                  3.8168753077622335E+000                 -8.5336926348614348E+000                  3.0794067550233981E+000                  6.7233643470652782E-001                  3.0759474056488600E-001                  2.0068824728586176E-002                  3.9587417444952904E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      63                  1.4999350574165565E+001                  2.5274250824640725E+000                  3.8209389120431534E+000                 -8.5363167500197914E+000                  3.0812164212971531E+000                  6.7233643470652782E-001                  3.0759474056488606E-001                  2.0068824728586065E-002                  3.9348929318468623E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      64                  1.4999345774242340E+001                  2.5274162698782439E+000                  3.8250594866883931E+000                 -8.5390500155809068E+000                  3.0830187235364646E+000                  6.7233643470652782E-001                  3.0759474056488600E-001                  2.0068824728586176E-002                  3.9102048778026882E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      65                  1.4999340974319116E+001                  2.5274074011132415E+000                  3.8307427666313987E+000                 -8.5428970320660103E+000                  3.0855006590233138E+000                  6.7233643470652782E-001                  3.0759474056488600E-001                  2.0068824728586176E-002                  3.8757191508198628E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      66                  1.4999332490078759E+001                  2.5273915840494832E+000                  3.8377517127862593E+000                 -8.5476849992755817E+000                  3.0886509146716095E+000                  6.7233643470652782E-001                  3.0759474056488600E-001                  2.0068824728586176E-002                  3.8332230130102576E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      67                  1.4999324005838400E+001                  2.5273755898853167E+000                  3.8450978834690579E+000                 -8.5526763184907644E+000                  3.0921616266376488E+000                  6.7233643470652782E-001                  3.0759474056488606E-001                  2.0068824728586065E-002                  3.7894180000051690E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      68                  1.4999313437255312E+001                  2.5273554335814685E+000                  3.8524310352325948E+000                 -8.5575177285431412E+000                  3.0960241938433137E+000                  6.7233643470652793E-001                  3.0759474056488600E-001                  2.0068824728586065E-002                  3.7474069577972934E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      69                  1.4999302868672224E+001                  2.5273350484686796E+000                  3.8589767752920139E+000                 -8.5616703308657485E+000                  3.0998534234623873E+000                  6.7233643470652782E-001                  3.0759474056488600E-001                  2.0068824728586176E-002                  3.7117442767202995E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      70                  1.4999292300089138E+001                  2.5273144645918473E+000                  3.8668456151844750E+000                 -8.5664596282511738E+000                  3.1049658485409206E+000                  6.7233643470652782E-001                  3.0759474056488606E-001                  2.0068824728586065E-002                  3.6710348757210563E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      71                  1.4999274361626822E+001                  2.5272791325454875E+000                  3.8731177895325701E+000                 -8.5698496110625602E+000                  3.1097383917361348E+000                  6.7233643470652782E-001                  3.0759474056488606E-001                  2.0068824728586065E-002                  3.6424899209695594E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      72                  1.4999265392395664E+001                  2.5272613248184834E+000                  3.8785697075058652E+000                 -8.5727084137980842E+000                  3.1141983170559939E+000                  6.7233643470652771E-001                  3.0759474056488606E-001                  2.0068824728586288E-002                  3.6185902948214512E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      73                  1.4999248951947939E+001                  2.5272284622336354E+000                  3.8830876708418041E+000                 -8.5747845943495467E+000                  3.1183551356087338E+000                  6.7233643470652782E-001                  3.0759474056488606E-001                  2.0068824728586065E-002                  3.6013317572885848E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      74                  1.4999241480731371E+001                  2.5272134540756541E+000                  3.8857572694373452E+000                 -8.5759682609375165E+000                  3.1209330355776657E+000                  6.7233643470652782E-001                  3.0759474056488606E-001                  2.0068824728586065E-002                  3.5915292327538929E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      75                  1.4999234009514804E+001                  2.5271984033947721E+000                  3.8899026369406613E+000                 -8.5777404677898641E+000                  3.1251250049614203E+000                  6.7233643470652782E-001                  3.0759474056488606E-001                  2.0068824728586065E-002                  3.5769025756065200E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      76                  1.4999216995773645E+001                  2.5271639833797552E+000                  3.8968279003581086E+000                 -8.5803484632713953E+000                  3.1328350876486692E+000                  6.7233643470652771E-001                  3.0759474056488612E-001                  2.0068824728586176E-002                  3.5554861202085215E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
