                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                       1                                      502                  1.5000000000000000E+001                  2.0000000000000000E-002                  1.0000000000000001E-005                  1.0000000000000001E-005                  5.0473621023802980E+003                  1.2366505910003954E+004                  1.4542790254339417E+002                 -1.1596776752084166E+001                  7.0000000000000007E-001                  2.9797635251138492E-005                  2.7997020236474884E-001                  3.4468833607861397E-003                  1.0103427409336068E-003                  9.3805276451495445E-003                  2.0850244238750366E-003                  1.5000000000000002E+001                  0.0000000000000000E+000                  1.0500000000000004E+001                  4.4696452876707754E-004                  4.1995530354712320E+000                  5.1703250411792127E-002                  1.5155141114004107E-002                  1.4070791467724317E-001                  3.1275366358125549E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5319283766650930E+006                  2.9462437650810903E+003                  1.2129537728086693E+007                  6.4453159374865731E-016                  6.4453159374865731E-016                  0.0000000000000000E+000                  2.5785529393126381E-017                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.1557600000000002E+002                               "r24.03.1"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.1"                                 "CRMATH"                               "20260128"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      10                  1.4999999998964347E+001                  2.1626477227486216E+000                  3.7030660543415088E+000                 -8.4117672574329276E+000                  3.0958289729907991E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.6821480545518522E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  1.4999999998604961E+001                  2.1626477165940150E+000                  3.7030667415841489E+000                 -8.4117624480010882E+000                  3.0958344669745044E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.6822109835074672E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  1.4999999997914937E+001                  2.1626477047772990E+000                  3.7030676453682911E+000                 -8.4117561233871090E+000                  3.0958416918343734E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.6822937389072411E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  1.4999999997224913E+001                  2.1626476929607574E+000                  3.7030690010629566E+000                 -8.4117466367093545E+000                  3.0958525288999970E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.6824178710843678E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  1.4999999995844870E+001                  2.1626476693281833E+000                  3.7030708087078761E+000                 -8.4117339882764135E+000                  3.0958669779033325E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.6825833787125058E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  1.4999999994464824E+001                  2.1626476456962940E+000                  3.7030735202490743E+000                 -8.4117150165997341E+000                  3.0958886505117431E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  5.6828316364645268E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  1.4999999991704737E+001                  2.1626475984345666E+000                  3.7030771358454948E+000                 -8.4116897229135130E+000                  3.0959175456532546E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  5.6831626390341085E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  1.4999999988944648E+001                  2.1626475511755774E+000                  3.7030825595354697E+000                 -8.4116517862742963E+000                  3.0959608847800166E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  5.6836591281257021E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  1.4999999983424470E+001                  2.1626474566658094E+000                  3.7030897919549757E+000                 -8.4116012116173771E+000                  3.0960186636058373E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  5.6843210825081545E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  1.4999999977904292E+001                  2.1626473621669851E+000                  3.7031006417660999E+000                 -8.4115253651859874E+000                  3.0961053175095059E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  5.6853139550144759E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  1.4999999966863937E+001                  2.1626471732021546E+000                  3.7031151115143879E+000                 -8.4114242667093162E+000                  3.0962208293598441E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  5.6866376606736834E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  1.4999999955823583E+001                  2.1626469842810629E+000                  3.7031368208682487E+000                 -8.4112726811585841E+000                  3.0963940398506669E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  5.6886229827614671E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  1.4999999933742870E+001                  2.1626466065699947E+000                  3.7031657800229612E+000                 -8.4110706873548278E+000                  3.0966248805659475E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  5.6912695810252368E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  1.4999999911662158E+001                  2.1626462290335788E+000                  3.7032092377126125E+000                 -8.4107679448939212E+000                  3.0969709129436773E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.6952385317619490E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  1.4999999867500733E+001                  2.1626454744839667E+000                  3.7032672348234490E+000                 -8.4103647682978586E+000                  3.0974318641860035E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.7005284709998231E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  1.4999999823339312E+001                  2.1626447206305870E+000                  3.7033543065765664E+000                 -8.4097609931011039E+000                  3.0981223798013811E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.7084595847480388E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  1.4999999735016463E+001                  2.1626432150066988E+000                  3.7034706173654492E+000                 -8.4089578713493243E+000                  3.0990413754812725E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.7190263932736142E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  1.4999999646693617E+001                  2.1626417121489077E+000                  3.7036453899730621E+000                 -8.4077571215336917E+000                  3.1004162520206311E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.7348613572929147E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  1.4999999470047925E+001                  2.1626387146855475E+000                  3.7038792888814052E+000                 -8.4061637043708330E+000                  3.1022427265003372E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.7559423645735161E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  1.4999999293402231E+001                  2.1626357281379378E+000                  3.7042313799530180E+000                 -8.4037891063879346E+000                  3.1049681904804265E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.7875023247966880E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  1.4999998940110844E+001                  2.1626297874296019E+000                  3.7047043783279054E+000                 -8.4006528043819575E+000                  3.1085759351652702E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.8294512011205079E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  1.4999998586819455E+001                  2.1626238892269898E+000                  3.7054189892899272E+000                 -8.3960089016727011E+000                  3.1139322623489667E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.8921237203081685E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  1.4999997880236680E+001                  2.1626122175802420E+000                  3.7063865631608715E+000                 -8.3899325863829404E+000                  3.1209735436005426E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.9751463365082823E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  1.4999997173653906E+001                  2.1626007071755660E+000                  3.7078596254887017E+000                 -8.3810488394452456E+000                  3.1313270168838767E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  6.0986378309342818E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  1.4999995760488359E+001                  2.1625781498326049E+000                  3.7098880415996742E+000                 -8.3696397596737366E+000                  3.1447612874070372E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.2609846423969799E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  1.4999994347322808E+001                  2.1625561739835866E+000                  3.7123325002824976E+000                 -8.3569135850775904E+000                  3.1599297860803754E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.4471774255626253E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  1.4999992463102075E+001                  2.1625277140502766E+000                  3.7167176522319845E+000                 -8.3364620757147740E+000                  3.1847668191267600E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.7580664326144216E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  1.4999988694660610E+001                  2.1624733969561274E+000                  3.7231985524581646E+000                 -8.3118885762157060E+000                  3.2158318078360781E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.1515073630442771E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  1.4999984926219145E+001                  2.1624220491933528E+000                  3.7304420372919824E+000                 -8.2901520980498482E+000                  3.2448355473539539E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.5185752821071235E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  1.4999981157777679E+001                  2.1623731912303019E+000                  3.7386538313933473E+000                 -8.2712064467897246E+000                  3.2720348352762914E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.8538486566904483E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  1.4999977389336212E+001                  2.1623264033710923E+000                  3.7481511355600841E+000                 -8.2551664908543358E+000                  3.2976413083811913E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.1493623417268587E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  1.4999973620894748E+001                  2.1622812977093337E+000                  3.7566067008199711E+000                 -8.2454381656649787E+000                  3.3159090608910327E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.3339839060895940E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  1.4999971736674016E+001                  2.1622592393358677E+000                  3.7627949017873745E+000                 -8.2399346784108847E+000                  3.3276765324660160E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.4402740200749105E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  1.4999969852453283E+001                  2.1622374554295014E+000                  3.7697445120731201E+000                 -8.2354779385456229E+000                  3.3391857919726395E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.5273406737430226E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  1.4999967951579693E+001                  2.1622157000938129E+000                  3.7776943006422754E+000                 -8.2323100215398579E+000                  3.3504488226655615E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.5897745312311633E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      45                  1.4999966050706105E+001                  2.1621940996385023E+000                  3.7869704328240825E+000                 -8.2308204743117539E+000                  3.3614292811138617E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.6192885868184720E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      46                  1.4999964149832518E+001                  2.1621725699347643E+000                  3.7981540975712798E+000                 -8.2316343027596606E+000                  3.3721410448409679E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.6031507534232278E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      47                  1.4999962248958928E+001                  2.1621509966370631E+000                  3.8086067114218598E+000                 -8.2346477143356012E+000                  3.3800065195692226E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.5436588603264063E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      48                  1.4999961298522134E+001                  2.1621401336663864E+000                  3.8163607976372504E+000                 -8.2376359508210353E+000                  3.3851726418512968E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.4850702589603134E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      49                  1.4999960348085340E+001                  2.1621291948698014E+000                  3.8249052460062138E+000                 -8.2416187360565676E+000                  3.3902785436368550E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.4076062755362481E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      50                  1.4999959397648544E+001                  2.1621181544572945E+000                  3.8339159252670019E+000                 -8.2462996131650108E+000                  3.3953256232734041E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.3174681647633629E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      51                  1.4999958447211750E+001                  2.1621069935505464E+000                  3.8428531813796742E+000                 -8.2511366065676324E+000                  3.4003152319322605E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.2253389444682881E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      52                  1.4999957496774956E+001                  2.1620957067683522E+000                  3.8512557436119517E+000                 -8.2556376867630430E+000                  3.4052486751259061E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.1405246981010275E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      53                  1.4999956546338163E+001                  2.1620843015064475E+000                  3.8589041844024474E+000                 -8.2595446594704143E+000                  3.4101272141795991E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.0676146348870327E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      54                  1.4999955595901369E+001                  2.1620727922674887E+000                  3.8657727767579768E+000                 -8.2627963682753318E+000                  3.4149520678780889E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.0074309785247864E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      55                  1.4999954645464573E+001                  2.1620611956061415E+000                  3.8719304779004600E+000                 -8.2654371591565656E+000                  3.4197244142462004E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.9588849146154148E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      56                  1.4999953695027779E+001                  2.1620495272772162E+000                  3.8774743393740865E+000                 -8.2675472016568410E+000                  3.4244453923568536E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.9203073060171584E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      57                  1.4999952744590985E+001                  2.1620378011717150E+000                  3.8824988035837884E+000                 -8.2692089972390317E+000                  3.4291161040869405E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.8900566067777397E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      58                  1.4999951794154191E+001                  2.1620260291558129E+000                  3.8870852409450714E+000                 -8.2704959817781560E+000                  3.4337376157858612E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.8667082406649953E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      59                  1.4999950843717397E+001                  2.1620142212414573E+000                  3.8913004387042709E+000                 -8.2714694209468238E+000                  3.4383109598481867E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.8490940950454058E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      60                  1.4999949893280604E+001                  2.1620023858643957E+000                  3.8951983967145809E+000                 -8.2721787900747081E+000                  3.4428371361922201E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.8362830808269821E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      61                  1.4999948942843808E+001                  2.1619905301697728E+000                  3.8988227885258300E+000                 -8.2726639486612736E+000                  3.4473171136501071E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.8275332914532128E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      62                  1.4999947992407014E+001                  2.1619786602508828E+000                  3.9022091551421227E+000                 -8.2729571792033081E+000                  3.4517518312768232E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.8222496440276288E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      63                  1.4999947041970220E+001                  2.1619667813405199E+000                  3.9053866830482478E+000                 -8.2730849568759162E+000                  3.4561421995852237E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.8199483661267558E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      64                  1.4999946091533426E+001                  2.1619548979593919E+000                  3.9098675077976206E+000                 -8.2730954559854855E+000                  3.4626463451675562E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.8197593071015561E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      65                  1.4999944190659836E+001                  2.1619311276956128E+000                  3.9152276011977412E+000                 -8.2725893192442896E+000                  3.4711715811847803E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.8288785898267253E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      66                  1.4999942289786249E+001                  2.1619073812212291E+000                  3.9212866026986961E+000                 -8.2715465598115863E+000                  3.4816002990084622E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.8476999737106807E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      67                  1.4999939438475865E+001                  2.1618718396543111E+000                  3.9266269021894686E+000                 -8.2698846030033693E+000                  3.4918233504548364E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.8777911954243665E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      68                  1.4999937520797825E+001                  2.1618480222267711E+000                  3.9325519642457150E+000                 -8.2677089088676041E+000                  3.5038465341562186E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.9173585620508145E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      69                  1.4999933685441741E+001                  2.1618006137511041E+000                  3.9377065739690815E+000                 -8.2648558104495518E+000                  3.5155508486400802E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.9695466096205730E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      70                  1.4999931767763702E+001                  2.1617770589552889E+000                  3.9409214533347092E+000                 -8.2628918214316318E+000                  3.5231837183335353E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.0056711010135073E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      71                  1.4999929850085659E+001                  2.1617536066323648E+000                  3.9439464442382195E+000                 -8.2608255252743508E+000                  3.5306863571029892E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.0438541541588150E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      72                  1.4999927932407617E+001                  2.1617302618534646E+000                  3.9482234730856987E+000                 -8.2576696943335186E+000                  3.5417050907586485E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.1025224810729454E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      73                  1.4999924097051533E+001                  2.1616838991780440E+000                  3.9533611055356057E+000                 -8.2530916387186579E+000                  3.5559808951505678E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.1883920836288984E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      74                  1.4999920261695452E+001                  2.1616380080413844E+000                  3.9591885570541674E+000                 -8.2472272285055475E+000                  3.5731971678252989E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.2997204450286987E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      75                  1.4999914508661327E+001                  2.1615700679059477E+000                  3.9653465606023470E+000                 -8.2397881455724491E+000                  3.5930065055527924E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.4431224942420009E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      76                  1.4999908755627199E+001                  2.1615032505229617E+000                  3.9708667390200056E+000                 -8.2321566611066093E+000                  3.6120449744682341E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.5928085590738535E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
