                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     600                                     1656                  1.5000000000000000E+001                  2.0000000000000000E-002                  1.2183183885291984E+007                  5.2599268769080963E+003                  4.7324349605997186E+003                  5.1032552113775164E+004                  3.3605278326854096E+002                 -3.1754730772759316E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9131003995353708E-002                  4.1266177627505418E-001                  5.3735451611819214E-009                  5.3381808628318317E-001                  2.0306196078089419E-002                  1.5000000000000002E+001                  0.0000000000000000E+000                  7.0510480537303115E+000                  2.1031735640232463E-004                  5.8017457006583930E+000                  8.2503049657934269E-001                  6.9798835652695942E-002                  1.1242960490162477E+000                  6.6701123328939349E-002                  4.0083020554736599E+000                  1.9432173717451022E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5919252522360135E+007                  3.0896454270742902E+002                  2.9393003835195359E+006                  5.0669836794013514E+004                  2.2149483772860542E+004                  2.2192427585169953E+003                  1.5458554898868028E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8447204377849031E+014                               "r24.03.1"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.1"                                 "CRMATH"                               "20260128"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                     484                  7.7698321585822763E+000                  1.6437485759130976E+000                  5.8028441190504694E+000                 -4.9662187312157764E+000                  9.1147076861470282E+000                  6.6346594409358095E-001                  3.1630287608098723E-001                  2.0231179825431767E-002                  7.0172138154248965E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     485                  7.7502601072698845E+000                  1.6393531583289753E+000                  5.8062378332985336E+000                 -4.9554712865968735E+000                  9.1286739010876925E+000                  6.6346590702718622E-001                  3.1630290486517687E-001                  2.0231188107636910E-002                  7.9267647176763378E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     486                  7.7256129870683221E+000                  1.6337639646511484E+000                  5.8100631134222098E+000                 -4.9432891126775607E+000                  9.1444629120927114E+000                  6.6346586544971842E-001                  3.1630293679952082E-001                  2.0231197750760765E-002                  9.0925952162362128E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     487                  7.7009658668667598E+000                  1.6281142732576221E+000                  5.8139306412409475E+000                 -4.9309429824744324E+000                  9.1604466725977396E+000                  6.6346582339017546E-001                  3.1630296864224644E-001                  2.0231207967578158E-002                  1.0442838003775860E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     488                  7.6763187466651983E+000                  1.6224031810960022E+000                  5.8178423063145592E+000                 -4.9184323832494661E+000                  9.1766292374966589E+000                  6.6346578061131622E-001                  3.1630300047838084E-001                  2.0231218910302884E-002                  1.2009012928291828E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     489                  7.6516716264636386E+000                  1.6166297398412395E+000                  5.8216160921999238E+000                 -4.9063310437228163E+000                  9.1922633892386987E+000                  6.6346573908158679E-001                  3.1630303087833006E-001                  2.0231230040083092E-002                  1.3738662753373481E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     490                  7.6293257933627006E+000                  1.6113408824621716E+000                  5.8252437428531429E+000                 -4.8947035312154430E+000                  9.2072887677682136E+000                  6.6346569927616617E-001                  3.1630305953560212E-001                  2.0231241188231719E-002                  1.5630770773272988E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     491                  7.6069799602617625E+000                  1.6059991799460958E+000                  5.8289241551707667E+000                 -4.8829027777375451E+000                  9.2225357407897537E+000                  6.6346565898108112E-001                  3.1630308807190316E-001                  2.0231252947015665E-002                  1.7811582734957296E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     492                  7.5844896081624080E+000                  1.6005687269836835E+000                  5.8326595216467485E+000                 -4.8709243715842057E+000                  9.2380116093526397E+000                  6.6346561794498526E-001                  3.1630311661507504E-001                  2.0231265439939694E-002                  2.0329958678246762E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     493                  7.5619992560630509E+000                  1.5950830359250927E+000                  5.8364455186807271E+000                 -4.8587880038440234E+000                  9.2536944669713446E+000                  6.6346557629220670E-001                  3.1630314520772829E-001                  2.0231278500065009E-002                  2.3238313666571739E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     494                  7.5394366444644865E+000                  1.5895232822414720E+000                  5.8402840126964239E+000                 -4.8464908016417603E+000                  9.2695899116785565E+000                  6.6346553402990416E-001                  3.1630317336590724E-001                  2.0231292604188544E-002                  2.6602780340006215E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     495                  7.5168740328659220E+000                  1.5839060382186938E+000                  5.8441704007377329E+000                 -4.8340517960157801E+000                  9.2856759358130603E+000                  6.6346549145571498E-001                  3.1630320121680827E-001                  2.0231307327476689E-002                  3.0494661695843893E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     496                  7.4943114212673585E+000                  1.5782302889132345E+000                  5.8481061405728898E+000                 -4.8214697180839874E+000                  9.3019562361045054E+000                  6.6346544837071197E-001                  3.1630322870933886E-001                  2.0231322919949113E-002                  3.5003279411110801E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     497                  7.4717488096687958E+000                  1.5724949757895692E+000                  5.8518869134127645E+000                 -4.8093832732919788E+000                  9.3175956063166421E+000                  6.6346540692538480E-001                  3.1630325433171536E-001                  2.0231338742899840E-002                  3.9947886103681004E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     498                  7.4515253603657738E+000                  1.5673030005695381E+000                  5.8555019790553358E+000                 -4.7978590885802550E+000                  9.3325273160515447E+000                  6.6346536774592024E-001                  3.1630327855328749E-001                  2.0231353700792321E-002                  4.5310799384438627E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     499                  7.4313019110627518E+000                  1.5620614685800389E+000                  5.8587054552560991E+000                 -4.7871874607710829E+000                  9.3457719463611895E+000                  6.6217940969627631E-001                  3.1758995288580638E-001                  2.0230637417917308E-002                  5.0506805251273902E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     500                  7.4161163908718759E+000                  1.5580970441655928E+000                  5.8614756299779067E+000                 -4.7780442805096568E+000                  9.3572013308007502E+000                  6.6121502069367233E-001                  3.1855488040024377E-001                  2.0230098906083960E-002                  5.5481395620145884E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     501                  7.4009308706810009E+000                  1.5541070858314454E+000                  5.8656603682697925E+000                 -4.7642269397900723E+000                  9.3743751302967855E+000                  6.5935625874263648E-001                  3.2041468823957531E-001                  2.0229053017788212E-002                  6.3842557020679398E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     502                  7.3705598302992490E+000                  1.5460494031071181E+000                  5.8713658363216732E+000                 -4.7445364283788507E+000                  9.3978936543078007E+000                  6.5478959514605195E-001                  3.2498382790088021E-001                  2.0226576953067843E-002                  7.6931799006712438E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     503                  7.3399742791975422E+000                  1.5378465476009531E+000                  5.8771931725187718E+000                 -4.7259831348917976E+000                  9.4218919597296047E+000                  6.5455110306991748E-001                  3.2522266977112491E-001                  2.0226227158957610E-002                  9.3929537531881335E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     504                  7.3093887280958345E+000                  1.5295251463900124E+000                  5.8821492945893805E+000                 -4.7101235565597692E+000                  9.4423407823840826E+000                  6.5427517631975929E-001                  3.2549900064547194E-001                  2.0225823034768720E-002                  1.1124131352594718E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     505                  7.2889507680728567E+000                  1.5238989885045704E+000                  5.8861645450163955E+000                 -4.6974626091745169E+000                  9.4588299649821916E+000                  6.5426980609828789E-001                  3.2550437989341696E-001                  2.0225814008295151E-002                  1.2756008861252293E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     506                  7.2685128080498789E+000                  1.5182168359828350E+000                  5.8920282314196069E+000                 -4.6792298193471371E+000                  9.4827325447499362E+000                  6.5426204446176184E-001                  3.2551215457599875E-001                  2.0225800962239360E-002                  1.5559697879907815E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     507                  7.2298723789072348E+000                  1.5073101471376038E+000                  5.8979463339009657E+000                 -4.6604397797126840E+000                  9.5071280507623097E+000                  6.5426201153003682E-001                  3.2551218755256794E-001                  2.0225800917395231E-002                  1.9017766158443976E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     508                  7.2105521643359145E+000                  1.5017817162175335E+000                  5.9019310121622865E+000                 -4.6479875814968690E+000                  9.5234157679782587E+000                  6.5426198031692784E-001                  3.2551221880867726E-001                  2.0225800874394961E-002                  2.1750020084830296E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     509                  7.1912319497645933E+000                  1.4961993887456135E+000                  5.9066499175339580E+000                 -4.6333418331195642E+000                  9.5426348338808733E+000                  6.5426190612175761E-001                  3.2551229310680896E-001                  2.0225800771433433E-002                  2.5480619780857843E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     510                  7.1653131337691276E+000                  1.4886225353614242E+000                  5.9121522585881943E+000                 -4.6162403420794407E+000                  9.5650616526124956E+000                  6.5426190583572941E-001                  3.2551229339131155E-001                  2.0225800772958991E-002                  3.0629337288499228E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     511                  7.1393943177736636E+000                  1.4809441680009510E+000                  5.9177482823466026E+000                 -4.5989076557369861E+000                  9.5878288132495015E+000                  6.5426190554970143E-001                  3.2551229367581436E-001                  2.0225800774484215E-002                  3.6904466407343629E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     512                  7.1134755017781988E+000                  1.4731615394643844E+000                  5.9234407384184253E+000                 -4.5813387352491253E+000                  9.6109450234506006E+000                  6.5426190525816030E-001                  3.2551229396582926E-001                  2.0225800776010439E-002                  4.4571452626507292E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     513                  7.0875566857827330E+000                  1.4652717659795118E+000                  5.9279429249411200E+000                 -4.5673765376133524E+000                  9.6292742220618592E+000                  6.5426190478356705E-001                  3.2551229443922347E-001                  2.0225800777209479E-002                  5.1730883002627815E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     514                  7.0732406998450816E+000                  1.4608683961458513E+000                  5.9311729360615075E+000                 -4.5574674854991271E+000                  9.6423492301537230E+000                  6.5426190478225388E-001                  3.2551229443969332E-001                  2.0225800778052805E-002                  5.7536141769667770E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     515                  7.0589247139074267E+000                  1.4564309087122440E+000                  5.9344342855151311E+000                 -4.5474821708872097E+000                  9.6555372690852668E+000                  6.5426190478094060E-001                  3.2551229444020396E-001                  2.0225800778855385E-002                  6.4041780164044235E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     516                  7.0446087279697736E+000                  1.4519587623797396E+000                  5.9377274422558717E+000                 -4.5374194527765139E+000                  9.6688400195961517E+000                  6.5426190477962742E-001                  3.2551229444059243E-001                  2.0225800779780201E-002                  7.1338126039234630E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     517                  7.0302927420321195E+000                  1.4474514020879177E+000                  5.9414796146700048E+000                 -4.5254150951839049E+000                  9.6839619852366852E+000                  6.5255530205382251E-001                  3.2722183923296128E-001                  2.0222858713216274E-002                  8.0327082211217695E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     518                  7.0122799413562564E+000                  1.4417366095495390E+000                  5.9457127860151502E+000                 -4.5120650822571156E+000                  9.7010335103239225E+000                  6.5123722531924688E-001                  3.2854218824146447E-001                  2.0220586439288590E-002                  9.1931973029195569E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     519                  6.9942671406803951E+000                  1.4359706569662001E+000                  5.9500564545801211E+000                 -4.4837695557904036E+000                  9.7186184874093300E+000                  6.0874211849602256E-001                  3.7111044740826932E-001                  2.0147434095708183E-002                  9.5768456997723286E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     520                  6.9755632192393247E+000                  1.4301317229808528E+000                  5.9545071119808712E+000                 -4.4696151696400372E+000                  9.7367148360727942E+000                  6.0766933195034423E-001                  3.7218527206989588E-001                  2.0145395979759950E-002                  1.1038835283736300E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     521                  6.9568592977982560E+000                  1.4242464720109036E+000                  5.9586629396827675E+000                 -4.4565440759247048E+000                  9.7536049352504186E+000                  6.0704385179059994E-001                  3.7281193546123065E-001                  2.0144212748169465E-002                  1.2611508534805232E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     522                  6.9410394551497943E+000                  1.4192308725772131E+000                  5.9625067292305394E+000                 -4.4445153176727237E+000                  9.7691856923224805E+000                  6.0647062358285131E-001                  3.7338624805465226E-001                  2.0143128362496432E-002                  1.4258581009711364E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     523                  6.9252196125013334E+000                  1.4141796795418742E+000                  5.9663869962518765E+000                 -4.4320071591443622E+000                  9.7848949965060061E+000                  6.0480080287456950E-001                  3.7505925176088090E-001                  2.0139945364549661E-002                  1.6090036753234682E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     524                  6.9093997698528717E+000                  1.4090970760897750E+000                  5.9703034081030797E+000                 -4.4193488293908754E+000                  9.8007337039254416E+000                  6.0295754334393759E-001                  3.7690602620933061E-001                  2.0136430446731746E-002                  1.8163132921669219E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     525                  6.8935799272044100E+000                  1.4039835339007503E+000                  5.9740996352082494E+000                 -4.4065028535229587E+000                  9.8160815220320465E+000                  5.9956212612445570E-001                  3.8030792662941371E-001                  2.0129947246130597E-002                  2.0338589960598338E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     526                  6.8790124642584294E+000                  1.3992539206805492E+000                  5.9777698323802841E+000                 -4.3953037613416974E+000                  9.8308960719237160E+000                  5.9956211811290250E-001                  3.8030792836418309E-001                  2.0129953522914468E-002                  2.2867606036344018E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     527                  6.8644450013124461E+000                  1.3944910923950014E+000                  5.9833129250798711E+000                 -4.3786383179098403E+000                  9.8530972624929358E+000                  5.9956210609557292E-001                  3.8030793096633719E-001                  2.0129962938089885E-002                  2.7266013673093133E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     528                  6.8353100754204821E+000                  1.3848580666307853E+000                  5.9901941611135534E+000                 -4.3577163343694458E+000                  9.8808203578971234E+000                  5.9956209148522865E-001                  3.8030793413216135E-001                  2.0129974382609994E-002                  3.3909845607547613E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     529                  6.8113230122609290E+000                  1.3768241236588310E+000                  5.9949310633064998E+000                 -4.3433009513691720E+000                  9.8999134136994247E+000                  5.9956208158656255E-001                  3.8030793627922199E-001                  2.0129982134215463E-002                  3.9381443357766253E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     530                  6.7993294806811511E+000                  1.3727722712868269E+000                  5.9981072078660711E+000                 -4.3337591826439112E+000                  9.9126291429410731E+000                  5.9956207498610825E-001                  3.8030793771193860E-001                  2.0129987301953145E-002                  4.3512985787654707E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     531                  6.7873359491013749E+000                  1.3686956117894651E+000                  6.0028985473610126E+000                 -4.3195438572613156E+000                  9.9316866666997914E+000                  5.9956206508341214E-001                  3.8030793986302763E-001                  2.0129995053560279E-002                  5.0540058087342914E-014                  1.1794391540199582E-040                  0.0000000000000000E+000 
                                     532                  6.7633488859418218E+000                  1.3604629764308698E+000                  6.0093959557175554E+000                 -4.3001363290560386E+000                  9.9576208547213767E+000                  5.9956205188048861E-001                  3.8030794273047513E-001                  2.0130005389036310E-002                  6.1889628736767415E-014                  2.4093851575704343E-040                  0.0000000000000000E+000 
                                     533                  6.7393618227822678E+000                  1.3521264800979924E+000                  6.0147285968701913E+000                 -4.2840390434917159E+000                  9.9789535648721674E+000                  5.9928493982931341E-001                  3.8058546797068282E-001                  2.0129592200003765E-002                  7.3000273465660086E-014                  4.3069331826336984E-040                  0.0000000000000000E+000 
                                     534                  6.7246240071370691E+000                  1.3469546806656896E+000                  6.0188195095152057E+000                 -4.2718859667083624E+000                  9.9952266857468448E+000                  5.9924824410136668E-001                  3.8062222044400074E-001                  2.0129535454632586E-002                  8.2837703747160336E-014                  6.7262199890715121E-040                  0.0000000000000000E+000 
                                     535                  6.7098861914918730E+000                  1.3417419531853205E+000                  6.0229487702445237E+000                 -4.2596472430200869E+000                  1.0011633657915088E+001                  5.9921538776573469E-001                  3.8065512759806996E-001                  2.0129484636195349E-002                  9.4076143670178141E-014                  1.0534062096355623E-039                  0.0000000000000000E+000 
                                     536                  6.6951483758466770E+000                  1.3364875103014422E+000                  6.0271168909983661E+000                 -4.2473155162416045E+000                  1.0028176716938841E+001                  5.9917101325315913E-001                  3.8069957070988586E-001                  2.0129416036954950E-002                  1.0692165697695312E-013                  1.6541713181079026E-039                  0.0000000000000000E+000 
                                     537                  6.6804105602014783E+000                  1.3311906127567599E+000                  6.0322810067641557E+000                 -4.2321578787159684E+000                  1.0048585412057482E+001                  5.9910321411844059E-001                  3.8076747462714361E-001                  2.0129311254415860E-002                  1.2519619174209899E-013                  2.8865858451667592E-039                  0.0000000000000000E+000 
                                     538                  6.6589306166309346E+000                  1.3233908639099723E+000                  6.0369527092097668E+000                 -4.2182819228044552E+000                  1.0067177358683496E+001                  5.9910292565575707E-001                  3.8076776364177173E-001                  2.0129310702471148E-002                  1.4442455044534526E-013                  4.7733110243562322E-039                  0.0000000000000000E+000 
                                     539                  6.6481906448456627E+000                  1.3194570466368616E+000                  6.0400833902191460E+000                 -4.2090935702142813E+000                  1.0079559598436793E+001                  5.9910273334730135E-001                  3.8076795631819033E-001                  2.0129310334508377E-002                  1.5885827739111940E-013                  6.6784331821492891E-039                  0.0000000000000000E+000 
                                     540                  6.6374506730603908E+000                  1.3154991611883453E+000                  6.0432458620862715E+000                 -4.1998261686380953E+000                  1.0092057642241837E+001                  5.9910253990180784E-001                  3.8076815013279564E-001                  2.0129309965396525E-002                  1.7486428777293502E-013                  9.3682492522629797E-039                  0.0000000000000000E+000 
                                     541                  6.6266436352809190E+000                  1.3114919086229264E+000                  6.0464407620428897E+000                 -4.1904769845408492E+000                  1.0104674616798484E+001                  5.9910234611980606E-001                  3.8076834428505824E-001                  2.0129309595135703E-002                  1.9262904479705703E-013                  1.3176264064145844E-038                  0.0000000000000000E+000 
                                     542                  6.6158365975014481E+000                  1.3074595723678062E+000                  6.0512583681775149E+000                 -4.1765453263113637E+000                  1.0123584315786710E+001                  5.9910205557649054E-001                  3.8076863538376471E-001                  2.0129309039744747E-002                  2.2271935294931574E-013                  2.1996095069096432E-038                  0.0000000000000000E+000 
                                     543                  6.5942225219425046E+000                  1.2993148279554061E+000                  6.0577870327594807E+000                 -4.1575157620965841E+000                  1.0149313873644621E+001                  5.9909950704382142E-001                  3.8077118883337685E-001                  2.0129304122801672E-002                  2.7103278774205721E-013                  4.3938061303507811E-038                  0.0000000000000000E+000 
                                     544                  6.5726084463835610E+000                  1.2910651294920519E+000                  6.0627656132213783E+000                 -4.1428958775572058E+000                  1.0169009963313300E+001                  5.9909759607301449E-001                  3.8077310349189120E-001                  2.0129300435094311E-002                  3.1471211043339308E-013                  7.4325852318426846E-038                  0.0000000000000000E+000 
                                     545                  6.5618014086040892E+000                  1.2869016954393635E+000                  6.0661030642223137E+000                 -4.1332194010543732E+000                  1.0182127185250566E+001                  5.9909632209248209E-001                  3.8077437993089497E-001                  2.0129297976622995E-002                  3.4767689678177968E-013                  1.0558326093282909E-037                  0.0000000000000000E+000 
                                     546                  6.5509943708246174E+000                  1.2827108030932641E+000                  6.0707376943836469E+000                 -4.1198928574743539E+000                  1.0200251049390783E+001                  5.9903626767221430E-001                  3.8083455028169333E-001                  2.0129182046092375E-002                  3.9893854100979754E-013                  1.7155584107169124E-037                  0.0000000000000000E+000 
                                     547                  6.5319659008971636E+000                  1.2752616925776850E+000                  6.0767377741694526E+000                 -4.1025716655654794E+000                  1.0223781781987512E+001                  5.9903626766289786E-001                  3.8083455028968149E-001                  2.0129182047420646E-002                  4.7659995154007306E-013                  3.2104681175473626E-037                  0.0000000000000000E+000 
                                     548                  6.5129374309697088E+000                  1.2677235748431099E+000                  6.0813079599879902E+000                 -4.0892930107481336E+000                  1.0241764184295150E+001                  5.9903626761500350E-001                  3.8083455033657998E-001                  2.0129182048416516E-002                  5.4560883390759758E-013                  5.1660638912660928E-037                  0.0000000000000000E+000 
                                     549                  6.5034231960059818E+000                  1.2639216731945120E+000                  6.0843706387827075E+000                 -4.0805000382991246E+000                  1.0253741692352763E+001                  5.9903626758873818E-001                  3.8083455036218078E-001                  2.0129182049080985E-002                  5.9708556053540353E-013                  7.0976561260343013E-037                  0.0000000000000000E+000 
                                     550                  6.4939089610422549E+000                  1.2600965244483455E+000                  6.0889887576819754E+000                 -4.0673963722037172E+000                  1.0271694816365736E+001                  5.9903626755783657E-001                  3.8083455039208536E-001                  2.0129182050078076E-002                  6.8356344453008174E-013                  1.1439208972692767E-036                  0.0000000000000000E+000 
                                     551                  6.4748804911148001E+000                  1.2523722095707643E+000                  6.0961524873880535E+000                 -4.0470559664256980E+000                  1.0299554101848726E+001                  5.9903626638077967E-001                  3.8083455156779356E-001                  2.0129182051426775E-002                  8.4250907849632603E-013                  2.3909479984736039E-036                  0.0000000000000000E+000 
                                     552                  6.4502923425335643E+000                  1.2422427781561785E+000                  6.1023483775202791E+000                 -4.0292213713016984E+000                  1.0323817796143899E+001                  5.9903626576913604E-001                  3.8083455217791334E-001                  2.0129182052950556E-002                  1.0092849524929133E-012                  4.5121698255375324E-036                  0.0000000000000000E+000 
                                     553                  6.4379982682429437E+000                  1.2371180884378494E+000                  6.1065097475174834E+000                 -4.0174446638490240E+000                  1.0339974659088757E+001                  5.9903626540312738E-001                  3.8083455254282672E-001                  2.0129182054045902E-002                  1.1384719316261767E-012                  6.8981425424463706E-036                  0.0000000000000000E+000 
                                     554                  6.4257041939523276E+000                  1.2319500034793953E+000                  6.1110693711059207E+000                 -4.0046120394330433E+000                  1.0357628818623757E+001                  5.9903626508348240E-001                  3.8083455286136869E-001                  2.0129182055148909E-002                  1.2983969536544842E-012                  1.0965001365735534E-035                  0.0000000000000000E+000 
                                     555                  6.4113122370384348E+000                  1.2258430522588559E+000                  6.1160479664924638E+000                 -3.9906214794775927E+000                  1.0376890894729126E+001                  5.9903626469288240E-001                  3.8083455325058202E-001                  2.0129182056535577E-002                  1.4980575910445204E-012                  1.8154975976627052E-035                  0.0000000000000000E+000 
                                     556                  6.3969202801245428E+000                  1.2196735822080655E+000                  6.1210866871087344E+000                 -3.9765191368591419E+000                  1.0396346529755911E+001                  5.9903626426795509E-001                  3.8083455367398933E-001                  2.0129182058055584E-002                  1.7303865576483328E-012                  3.0182965612750612E-035                  0.0000000000000000E+000 
                                     557                  6.3825283232106500E+000                  1.2134398281283878E+000                  6.1249176844613960E+000                 -3.9657529074618667E+000                  1.0411169640875718E+001                  5.9903626394050657E-001                  3.8083455400023214E-001                  2.0129182059261286E-002                  1.9304567077498184E-012                  4.4372642443458424E-035                  0.0000000000000000E+000 
                                     558                  6.3753323447537049E+000                  1.2102990279447401E+000                  6.1274836348372634E+000                 -3.9586177490735923E+000                  1.0421045696423812E+001                  5.9903626371334062E-001                  3.8083455422654378E-001                  2.0129182060115602E-002                  2.0765666837055355E-012                  5.7394332633926132E-035                  0.0000000000000000E+000 
                                     559                  6.3681363662967581E+000                  1.2071414606926967E+000                  6.1319629333017396E+000                 -3.9463398625441064E+000                  1.0438163785805695E+001                  5.9903626330710547E-001                  3.8083455463127958E-001                  2.0129182061614959E-002                  2.3569884529045780E-012                  8.9799698803889570E-035                  0.0000000000000000E+000 
                                     560                  6.3503077156489249E+000                  1.1992411367975147E+000                  6.1384583839019378E+000                 -3.9283949063894030E+000                  1.0463084972197121E+001                  5.9903626272050958E-001                  3.8083455521552295E-001                  2.0129182063967521E-002                  2.8313447295788004E-012                  1.7147408547652024E-034                  0.0000000000000000E+000 
                                     561                  6.3324790650010945E+000                  1.1912324375156711E+000                  6.1448125873697936E+000                 -3.9108976077446309E+000                  1.0487425868987470E+001                  5.9903626214500094E-001                  3.8083455578856512E-001                  2.0129182066433993E-002                  3.3847127079934000E-012                  3.2186288615096699E-034                  0.0000000000000000E+000 
                                     562                  6.3159732065931102E+000                  1.1837183697352873E+000                  6.1494685443942254E+000                 -3.8980244548496872E+000                  1.0505298049939329E+001                  5.9903626171856628E-001                  3.8083455621309387E-001                  2.0129182068339802E-002                  3.8564197306081340E-012                  5.0968714387952626E-034                  0.0000000000000000E+000 
                                     563                  6.3077202773891168E+000                  1.1799254931998522E+000                  6.1518114082304942E+000                 -3.8915939057921198E+000                  1.0514259072056765E+001                  5.9903626150174416E-001                  3.8083455642891773E-001                  2.0129182069338114E-002                  4.1170516238913496E-012                  6.4188161483686085E-034                  0.0000000000000000E+000 
                                     564                  6.3035938127871196E+000                  1.1780197455928074E+000                  6.1529865649790807E+000                 -3.8883799132288024E+000                  1.0518745990143895E+001                  5.9903626139251354E-001                  3.8083455653763670E-001                  2.0129182069849705E-002                  4.2540743020327951E-012                  7.2046657970627927E-034                  0.0000000000000000E+000 
                                     565                  6.3015305804861210E+000                  1.1770644995804449E+000                  6.1537710675015838E+000                 -3.8862408863205724E+000                  1.0521736862452910E+001                  5.9903626131937193E-001                  3.8083455661043503E-001                  2.0129182070192986E-002                  4.3479513062568812E-012                  7.7815846694758344E-034                  0.0000000000000000E+000 
                                     566                  6.2994673481851242E+000                  1.1761076485046409E+000                  6.1543612145052000E+000                 -3.8846304463939321E+000                  1.0523987703397619E+001                  5.9903626126426424E-001                  3.8083455666528132E-001                  2.0129182070454443E-002                  4.4199157626492370E-012                  8.2456126067716664E-034                  0.0000000000000000E+000 
                                     567                  6.2984327306796120E+000                  1.1756272273715851E+000                  6.1546899582327548E+000                 -3.8837343203858179E+000                  1.0525240878329420E+001                  5.9903626123352405E-001                  3.8083455669587463E-001                  2.0129182070601326E-002                  4.4604972253212872E-012                  8.5158867245320340E-034                  0.0000000000000000E+000 
                                     568                  6.2977429856759386E+000                  1.1753067213307333E+000                  6.1549202093903768E+000                 -3.8831069067529582E+000                  1.0526118442549064E+001                  5.9903626121197717E-001                  3.8083455671731858E-001                  2.0129182070704243E-002                  4.4891345506694307E-012                  8.7103994790265010E-034                  0.0000000000000000E+000 
