                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     550                                     1573                  1.5000000000000000E+001                  2.0000000000000000E-002                  1.1843118910070414E+007                  6.2302019130580929E+003                  5.6935013053432685E+003                  5.5559021494403845E+004                  2.4225436215547148E+002                 -3.3439264516047911E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4503911239336532E-001                  5.7271484324308997E-001                  1.9517526453352871E-006                  1.5787897828431172E-001                  2.0287869658854086E-002                  1.5000000000000002E+001                  0.0000000000000000E+000                  7.1343784937993577E+000                  2.1029053028270834E-004                  6.2544845232722492E+000                  1.0452914416492356E+000                  7.1288612067539447E-002                  3.6942511478471418E-001                  6.3763155696542395E-002                  3.8306538345682659E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7435862918658741E+006                  3.9367445241630185E+002                  2.6998315658800560E+006                  5.5927059631200202E+004                  3.3584626563353246E+004                  1.4348761727321718E+004                  2.2957172218968358E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.7374040931643806E+014                               "r24.03.1"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.1"                                 "CRMATH"                               "20260128"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      41                  1.4999980039021620E+001                  2.3839483036112976E+000                  3.7738153027671042E+000                 -9.0100857151221359E+000                  2.5724332266549172E+000                  6.9999999999999185E-001                  2.8000000000000830E-001                  1.9999999999999796E-002                  1.4327422814197746E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  1.4999979038029357E+001                  2.3839335632549252E+000                  3.7747883863699072E+000                 -9.0072212646395986E+000                  2.5763026017213737E+000                  6.9999999999999185E-001                  2.8000000000000830E-001                  1.9999999999999796E-002                  1.4422236556124306E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  1.4999978331446583E+001                  2.3839232258036773E+000                  3.7756082762214693E+000                 -9.0048927615843652E+000                  2.5794792771587303E+000                  6.9999999999999185E-001                  2.8000000000000830E-001                  1.9999999999999796E-002                  1.4499772505271531E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  1.4999977624863810E+001                  2.3839129428968211E+000                  3.7764434387922607E+000                 -9.0026042483334692E+000                  2.5826331826806945E+000                  6.9999999999999185E-001                  2.8000000000000830E-001                  1.9999999999999796E-002                  1.4576383009825035E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      45                  1.4999976918281034E+001                  2.3839027133084763E+000                  3.7771526816221876E+000                 -9.0007292105676715E+000                  2.5852442984099784E+000                  6.9999999999999185E-001                  2.8000000000000830E-001                  1.9999999999999796E-002                  1.4639453559511806E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      46                  1.4999976447225851E+001                  2.3838959225639660E+000                  3.7777272101403812E+000                 -8.9992484134393393E+000                  2.5873220759651510E+000                  6.9999999999999185E-001                  2.8000000000000830E-001                  1.9999999999999796E-002                  1.4689455864819165E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      47                  1.4999975976170669E+001                  2.3838891546172345E+000                  3.7787451577325699E+000                 -8.9966950122541700E+000                  2.5909346614942774E+000                  6.9999999999999185E-001                  2.8000000000000830E-001                  1.9999999999999796E-002                  1.4776078447165070E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      48                  1.4999974798532712E+001                  2.3838723325670474E+000                  3.7802487237291773E+000                 -8.9931535661486510E+000                  2.5960447071842614E+000                  6.9999999999999185E-001                  2.8000000000000830E-001                  1.9999999999999796E-002                  1.4897066043773833E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      49                  1.4999973620894753E+001                  2.3838556452029289E+000                  3.7816485074713135E+000                 -8.9900691995080226E+000                  2.6005935932797697E+000                  6.9999999999999185E-001                  2.8000000000000830E-001                  1.9999999999999796E-002                  1.5003245128849677E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      50                  1.4999972678784388E+001                  2.3838423884159119E+000                  3.7835658828467107E+000                 -8.9860884205297005E+000                  2.6065863208019211E+000                  6.9999999999999185E-001                  2.8000000000000830E-001                  1.9999999999999796E-002                  1.5141402605035137E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      51                  1.4999970794563655E+001                  2.3838161131697611E+000                  3.7861126268473519E+000                 -8.9813821725282850E+000                  2.6139774847562651E+000                  6.9999999999999185E-001                  2.8000000000000830E-001                  1.9999999999999796E-002                  1.5306380385117812E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      52                  1.4999969139625692E+001                  2.3837932801081791E+000                  3.7884505037045106E+000                 -8.9775249331385858E+000                  2.6203114728940551E+000                  6.9999999999999185E-001                  2.8000000000000830E-001                  1.9999999999999796E-002                  1.5442935661641394E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      53                  1.4999967713970500E+001                  2.3837737815190563E+000                  3.7901536354520347E+000                 -8.9749928622784676E+000                  2.6246554713001116E+000                  6.9999999999999185E-001                  2.8000000000000830E-001                  1.9999999999999796E-002                  1.5533238570709999E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      54                  1.4999967001142906E+001                  2.3837640879231849E+000                  3.7910261965567500E+000                 -8.9737675443736240E+000                  2.6268114763713339E+000                  6.9999999999999185E-001                  2.8000000000000830E-001                  1.9999999999999796E-002                  1.5577127297016963E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      55                  1.4999966644729106E+001                  2.3837592545382207E+000                  3.7916150985490464E+000                 -8.9729651040239720E+000                  2.6282429532925979E+000                  6.9999999999999185E-001                  2.8000000000000830E-001                  1.9999999999999796E-002                  1.5605936470642100E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      56                  1.4999966288315310E+001                  2.3837544299146574E+000                  3.7925095766722783E+000                 -8.9717834534726606E+000                  2.6303814553192515E+000                  6.9999999999999185E-001                  2.8000000000000830E-001                  1.9999999999999796E-002                  1.5648457059366540E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      57                  1.4999965575487712E+001                  2.3837448064057920E+000                  3.7937342988074496E+000                 -8.9702613519771770E+000                  2.6332167593848217E+000                  6.9999999999999185E-001                  2.8000000000000830E-001                  1.9999999999999796E-002                  1.5703399234391484E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      58                  1.4999964862660118E+001                  2.3837352159296303E+000                  3.7947828011973241E+000                 -8.9690395254167363E+000                  2.6355656612610310E+000                  6.9999999999999185E-001                  2.8000000000000830E-001                  1.9999999999999796E-002                  1.5747642150808282E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      59                  1.4999964387441720E+001                  2.3837288398896082E+000                  3.7956368044437752E+000                 -8.9680892538261929E+000                  2.6374357879651877E+000                  6.9999999999999185E-001                  2.8000000000000830E-001                  1.9999999999999796E-002                  1.5782138090130208E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      60                  1.4999963912223322E+001                  2.3837224775057093E+000                  3.7965068098919277E+000                 -8.9671659139687776E+000                  2.6392980050143642E+000                  6.9999999999999185E-001                  2.8000000000000830E-001                  1.9999999999999796E-002                  1.5815728759476722E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      61                  1.4999963437004926E+001                  2.3837161283555557E+000                  3.7973934153270137E+000                 -8.9662702093556650E+000                  2.6411523792661025E+000                  6.9999999999999185E-001                  2.8000000000000830E-001                  1.9999999999999796E-002                  1.5848382387911750E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      62                  1.4999962961786528E+001                  2.3837097920090105E+000                  3.7982972531429038E+000                 -8.9654028923798830E+000                  2.6429989767392561E+000                  6.9999999999999185E-001                  2.8000000000000830E-001                  1.9999999999999796E-002                  1.5880065368443235E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      63                  1.4999962486568128E+001                  2.3837034680274471E+000                  3.7992189930683167E+000                 -8.9645647683359417E+000                  2.6448378626281555E+000                  6.9999999999999185E-001                  2.8000000000000830E-001                  1.9999999999999796E-002                  1.5910742110870655E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      64                  1.4999962011349730E+001                  2.3836971559629903E+000                  3.8006288996206457E+000                 -8.9633555419403059E+000                  2.6475818331882373E+000                  6.9999999999999185E-001                  2.8000000000000830E-001                  1.9999999999999796E-002                  1.5955106280348888E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      65                  1.4999961060912936E+001                  2.3836845661132426E+000                  3.8024669250569554E+000                 -8.9619581806660467E+000                  2.6509879876562765E+000                  6.9999999999999185E-001                  2.8000000000000830E-001                  1.9999999999999796E-002                  1.6006526845263396E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      66                  1.4999960229280742E+001                  2.3836735844885775E+000                  3.8042473973337159E+000                 -8.9607571720826975E+000                  2.6541434598878322E+000                  6.9999999999999185E-001                  2.8000000000000830E-001                  1.9999999999999796E-002                  1.6050854366822475E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      67                  1.4999959397648547E+001                  2.3836626323611498E+000                  3.8067576288836418E+000                 -8.9592808579425274E+000                  2.6583899678965612E+000                  6.9999999999999185E-001                  2.8000000000000830E-001                  1.9999999999999796E-002                  1.6105511256533296E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      68                  1.4999957971993354E+001                  2.3836439190827812E+000                  3.8101601492535808E+000                 -8.9577597581708890E+000                  2.6636962099087929E+000                  6.9999999999999185E-001                  2.8000000000000830E-001                  1.9999999999999796E-002                  1.6162020907872184E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      69                  1.4999956546338163E+001                  2.3836252688256625E+000                  3.8132122553648125E+000                 -8.9568127191922038E+000                  2.6680698324717507E+000                  6.9999999999999185E-001                  2.8000000000000830E-001                  1.9999999999999796E-002                  1.6197304010967059E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      70                  1.4999955595901369E+001                  2.3836128610734280E+000                  3.8170601330175811E+000                 -8.9559842794404840E+000                  2.6732612847119666E+000                  6.9999999999999185E-001                  2.8000000000000830E-001                  1.9999999999999796E-002                  1.6228231710050971E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      71                  1.4999953695027779E+001                  2.3835880896800057E+000                  3.8227999874357619E+000                 -8.9557665557942840E+000                  2.6800896201693183E+000                  6.9999999999999185E-001                  2.8000000000000830E-001                  1.9999999999999796E-002                  1.6236369665832573E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      72                  1.4999951794154191E+001                  2.3835633264657559E+000                  3.8276552820615781E+000                 -8.9564114531820813E+000                  2.6851424717325432E+000                  6.9999999999999185E-001                  2.8000000000000830E-001                  1.9999999999999796E-002                  1.6212276893156128E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      73                  1.4999950843717397E+001                  2.3835509248673286E+000                  3.8319585957791200E+000                 -8.9573825487784706E+000                  2.6893092065695337E+000                  6.9999999999999185E-001                  2.8000000000000830E-001                  1.9999999999999796E-002                  1.6176065088824852E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      74                  1.4999949418062204E+001                  2.3835322788282354E+000                  3.8377143152479989E+000                 -8.9594541994522352E+000                  2.6942579306406791E+000                  6.9999999999999185E-001                  2.8000000000000830E-001                  1.9999999999999796E-002                  1.6099084083076507E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      75                  1.4999947992407012E+001                  2.3835135412130080E+000                  3.8463926228812526E+000                 -8.9638893556069625E+000                  2.7007708297931661E+000                  6.9999999999999185E-001                  2.8000000000000830E-001                  1.9999999999999796E-002                  1.5935506462512081E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      76                  1.4999945616315026E+001                  2.3834819858150715E+000                  3.8592447884357739E+000                 -8.9738924371390052E+000                  2.7079850360152644E+000                  6.9999999999999185E-001                  2.8000000000000830E-001                  1.9999999999999796E-002                  1.5572648188590462E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
