                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     750                                     1938                  1.5000000000000000E+001                  2.0000000000000000E-002                  1.2293791539357385E+007                  8.1319446934200457E+000                  4.5820011907909557E+003                  6.7788417826812060E+004                  4.1316213622785028E+002                  3.5946717171607654E+000                  0.0000000000000000E+000                  1.0363701376967760E-099                  1.0511140549150510E-016                  1.0311590394425706E-004                  1.1665816658043877E-013                  4.4916916135257562E-001                  5.0235675361177823E-001                  1.5000000000000002E+001                  0.0000000000000000E+000                  7.0360306097763248E+000                  2.1033485145332506E-004                  5.5374215927553179E+000                  3.6602458996175741E-001                  6.0731021087359678E-002                  1.1746439114276139E+000                  7.0976554981746054E-001                  4.0455229483905484E+000                  2.0903379499728993E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1701622179126892E+007                  1.8918531151525025E+002                  2.2127673842930612E+006                  1.1640183212467322E+007                  1.9407748001610953E-007                  1.3854789956009763E+005                  3.3493898699783646E+007                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8796255588242462E+014                               "r24.03.1"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.1"                                 "CRMATH"                               "20260128"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      10                  1.4999999978249299E+001                  2.6161204716061155E+000                  3.6610570128027393E+000                 -8.8309159289546457E+000                  2.6351939544944480E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.1644316520274267E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  1.4999999959273689E+001                  2.6161204344042504E+000                  3.6610587067559179E+000                 -8.8309040728951569E+000                  2.6352074877592560E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.1644907431159225E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  1.4999999919942420E+001                  2.6161203572970053E+000                  3.6610626560433008E+000                 -8.8308764338335788E+000                  2.6352390370690837E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.1646285036007185E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  1.4999999823339307E+001                  2.6161201679226722E+000                  3.6610702743149779E+000                 -8.8308231266576271E+000                  2.6352998872380020E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  2.1648942256053343E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  1.4999999657733969E+001                  2.6161198433202264E+000                  3.6610798981964439E+000                 -8.8307558040833900E+000                  2.6353767386535929E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  2.1652298572312816E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  1.4999999492128632E+001                  2.6161195187673671E+000                  3.6610933726615076E+000                 -8.8306615761185228E+000                  2.6354843081138863E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  2.1656997110430332E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  1.4999999194039024E+001                  2.6161189346971252E+000                  3.6611132664653412E+000                 -8.8305225286420992E+000                  2.6356430532975974E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  2.1663932369669821E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  1.4999998807626568E+001                  2.6161181778078988E+000                  3.6611450381264814E+000                 -8.8303006259062577E+000                  2.6358964150312318E+000                  6.9999999999999940E-001                  2.8000000000000075E-001                  1.9999999999999796E-002                  2.1675004794308661E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  1.4999998101043793E+001                  2.6161167944786454E+000                  3.6611951198438235E+000                 -8.8299512740994999E+000                  2.6362953570469454E+000                  6.9999999999999940E-001                  2.8000000000000075E-001                  1.9999999999999796E-002                  2.1692448097124637E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  1.4999997085331055E+001                  2.6161148075186760E+000                  3.6612734906350903E+000                 -8.8294056152946627E+000                  2.6369186206977591E+000                  6.9999999999999885E-001                  2.8000000000000130E-001                  1.9999999999999796E-002                  2.1719721193120006E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  1.4999995407196966E+001                  2.6161115287776235E+000                  3.6614389230480047E+000                 -8.8282576859314990E+000                  2.6382303778546103E+000                  6.9999999999999829E-001                  2.8000000000000191E-001                  1.9999999999999796E-002                  2.1777208951934540E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  1.4999991403227909E+001                  2.6161037261682774E+000                  3.6617223413074989E+000                 -8.8263044743893975E+000                  2.6404642999024190E+000                  6.9999999999999662E-001                  2.8000000000000347E-001                  1.9999999999999907E-002                  2.1875374792925026E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  1.4999985691683813E+001                  2.6160926451977726E+000                  3.6621253748072466E+000                 -8.8235548915821074E+000                  2.6436131517427564E+000                  6.9999999999999185E-001                  2.8000000000000830E-001                  1.9999999999999796E-002                  2.2014315594896539E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  1.4999977624863801E+001                  2.6160770920964964E+000                  3.6628205897114974E+000                 -8.8188840391553942E+000                  2.6489729475525805E+000                  6.9999999999952667E-001                  2.8000000000047354E-001                  1.9999999999999796E-002                  2.2252367103422921E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  1.4999962011349723E+001                  2.6160473060784835E+000                  3.6642329985935782E+000                 -8.8096656117859720E+000                  2.6595918680728774E+000                  6.9999999999840057E-001                  2.8000000000159958E-001                  1.9999999999999796E-002                  2.2729767442579318E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  1.4999929850085648E+001                  2.6159872217413120E+000                  3.6669264734234472E+000                 -8.7930401284452415E+000                  2.6788909477077882E+000                  6.9999999947931402E-001                  2.8000000052068591E-001                  2.0000000000000018E-002                  2.3616803369772383E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  1.4999872185896832E+001                  2.6158834797448520E+000                  3.6699729881745107E+000                 -8.7757221372938314E+000                  2.6992372298372724E+000                  6.9999997804075609E-001                  2.8000002195783463E-001                  2.0000000001409335E-002                  2.4577616124275200E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  1.4999830821347507E+001                  2.6158119277632057E+000                  3.6718371740632740E+000                 -8.7657648692802717E+000                  2.7110493323616898E+000                  6.9999992029606783E-001                  2.8000007966765056E-001                  2.0000000036281662E-002                  2.5147646644110389E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  1.4999812568742435E+001                  2.6157810593295667E+000                  3.6736787650670419E+000                 -8.7562916193873814E+000                  2.7223558848451685E+000                  6.9999963195564374E-001                  2.8000036296530628E-001                  2.0000005079049976E-002                  2.5702219172826994E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  1.4999772233236076E+001                  2.6157142940846789E+000                  3.6764654566356185E+000                 -8.7427359553052586E+000                  2.7386875115050033E+000                  6.9999842215163510E-001                  2.8000133374809461E-001                  2.0000244100270237E-002                  2.6517057987659047E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  1.4999725256476308E+001                  2.6156388884877932E+000                  3.6792759469991414E+000                 -8.7297222057384936E+000                  2.7543094753208281E+000                  6.9954031469051337E-001                  2.8045161616139991E-001                  2.0008069148086727E-002                  2.7287955351376724E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  1.4999685645616230E+001                  2.6155771541550457E+000                  3.6823208676756405E+000                 -8.7154302646952679E+000                  2.7704396427635629E+000                  6.9670903909885173E-001                  2.8325647854486946E-001                  2.0034482356278804E-002                  2.7973119543955798E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  1.4999632575441701E+001                  2.6154970815848260E+000                  3.6856271135726546E+000                 -8.6915442639489644E+000                  2.7871998130880069E+000                  6.7233642748031441E-001                  3.0759474779160173E-001                  2.0068824728083801E-002                  2.7523144451941111E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  1.4999585701132618E+001                  2.6154301081300217E+000                  3.6888004393352158E+000                 -8.6773938450888863E+000                  2.8026352944539950E+000                  6.6798143525487641E-001                  3.1195305481312591E-001                  2.0065509931997738E-002                  2.8067552021477417E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  1.4999537114046834E+001                  2.6153628817764836E+000                  3.6915157619850616E+000                 -8.6628470803786914E+000                  2.8152872268629139E+000                  6.5741068816187476E-001                  3.2253182993708318E-001                  2.0057481901042062E-002                  2.8112311577236822E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  1.4999504934278258E+001                  2.6153198072701014E+000                  3.6943319631533655E+000                 -8.6493935247319289E+000                  2.8279694643144531E+000                  6.4925787472665608E-001                  3.3069072213772682E-001                  2.0051403135617152E-002                  2.8282093274359919E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  1.4999453790455897E+001                  2.6152534113760120E+000                  3.6971159118328139E+000                 -8.6398927456532455E+000                  2.8399068379519909E+000                  6.4846640552531731E-001                  3.3148277760143691E-001                  2.0050816873245836E-002                  2.8837211492153627E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  1.4999424299048322E+001                  2.6152159400927881E+000                  3.7003937933221165E+000                 -8.6292847367644843E+000                  2.8533710400313139E+000                  6.4750226584400650E-001                  3.3244762612740986E-001                  2.0050108028583646E-002                  2.9462484499807333E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  1.4999360174012008E+001                  2.6151363977833624E+000                  3.7044540300143396E+000                 -8.6176352497028752E+000                  2.8688048177669110E+000                  6.4685657827163634E-001                  3.3309378336129103E-001                  2.0049638367072631E-002                  3.0203188975338773E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  1.4999313437255307E+001                  2.6150799322193179E+000                  3.7080542994570700E+000                 -8.6081785110019400E+000                  2.8815850614564171E+000                  6.4620495676201084E-001                  3.3374587868488714E-001                  2.0049164553102017E-002                  3.0805945758278246E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  1.4999265392395660E+001                  2.6150231143144893E+000                  3.7127373654372420E+000                 -8.5970918892019021E+000                  2.8969844198090486E+000                  6.4532443128029149E-001                  3.3462705912577706E-001                  2.0048509593931452E-002                  3.1516452591282333E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  1.4999195525093311E+001                  2.6149425334848493E+000                  3.7196898230679003E+000                 -8.5835276427579146E+000                  2.9172579838209773E+000                  6.4468544947229089E-001                  3.3526655741679351E-001                  2.0047993110915652E-002                  3.2452020541547524E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  1.4999103763531089E+001                  2.6148398905304542E+000                  3.7274239017774793E+000                 -8.5723673230554613E+000                  2.9362138398902964E+000                  6.4468544931557792E-001                  3.3526655757364549E-001                  2.0047993110776652E-002                  3.3296808391405596E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  1.4999037569846047E+001                  2.6147676822727539E+000                  3.7358061692920770E+000                 -8.5631447017478539E+000                  2.9539045691345724E+000                  6.4468544925203985E-001                  3.3526655763723995E-001                  2.0047993110720252E-002                  3.4011492022225047E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  1.4998950100880847E+001                  2.6146742170207053E+000                  3.7441192812406983E+000                 -8.5574103116218811E+000                  2.9680623696902844E+000                  6.4468544922696713E-001                  3.3526655766233493E-001                  2.0047993110697937E-002                  3.4463577703345581E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      45                  1.4998910113778400E+001                  2.6146320293814824E+000                  3.7512133774039942E+000                 -8.5538544190117083E+000                  2.9788265536315746E+000                  6.4468544921281956E-001                  3.3526655767649494E-001                  2.0047993110685502E-002                  3.4746929323521670E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      46                  1.4998850415580652E+001                  2.6145695369195963E+000                  3.7587642988942891E+000                 -8.5520459110050790E+000                  2.9883344643455807E+000                  6.4468544920520598E-001                  3.3526655768411523E-001                  2.0047993110678730E-002                  3.4891932996119798E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      47                  1.4998820035418948E+001                  2.6145378566222952E+000                  3.7629352538175196E+000                 -8.5515784005589097E+000                  2.9930676960070635E+000                  6.4468544920228099E-001                  3.3526655768704294E-001                  2.0047993110676066E-002                  3.4929515670955835E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      48                  1.4998804845338096E+001                  2.6145220309196242E+000                  3.7678147834529465E+000                 -8.5513539137930650E+000                  2.9982953725135619E+000                  6.4468544919947091E-001                  3.3526655768985542E-001                  2.0047993110673623E-002                  3.4947576310094268E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      49                  1.4998769131602048E+001                  2.6144848351760053E+000                  3.7751145491120668E+000                 -8.5521323883498841E+000                  3.0050334813726507E+000                  6.4468544919698356E-001                  3.3526655769234498E-001                  2.0047993110671403E-002                  3.4884985605178740E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      50                  1.4998738346119252E+001                  2.6144527069763019E+000                  3.7828148035118137E+000                 -8.5539598976081379E+000                  3.0111821685165290E+000                  6.4468544919539783E-001                  3.3526655769393215E-001                  2.0047993110670070E-002                  3.4738490816244434E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      51                  1.4998707560636458E+001                  2.6144204361193339E+000                  3.7918812660094563E+000                 -8.5573138275063556E+000                  3.0172958687323130E+000                  6.4468544919435677E-001                  3.3526655769497410E-001                  2.0047993110669182E-002                  3.4471235461415977E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      52                  1.4998676273414686E+001                  2.6143873775957243E+000                  3.8001034877624811E+000                 -8.5614214257125258E+000                  3.0218631122866082E+000                  6.4468544919387039E-001                  3.3526655769546093E-001                  2.0047993110668738E-002                  3.4146724115355114E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      53                  1.4998660629803799E+001                  2.6143706883895828E+000                  3.8091201417785499E+000                 -8.5665138342995721E+000                  3.0264012301931884E+000                  6.4468544919349224E-001                  3.3526655769583941E-001                  2.0047993110668294E-002                  3.3748648390275168E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      54                  1.4998629157653180E+001                  2.6143367107266893E+000                  3.8195912473356604E+000                 -8.5733850228141169E+000                  3.0309113486156085E+000                  6.4468544919324877E-001                  3.3526655769608310E-001                  2.0047993110668072E-002                  3.3218870149812529E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      55                  1.4998613329113445E+001                  2.6143193464724823E+000                  3.8266462454542820E+000                 -8.5782049024589710E+000                  3.0339043700930572E+000                  6.4468544919310777E-001                  3.3526655769622432E-001                  2.0047993110667850E-002                  3.2852221423585988E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      56                  1.4998597500573709E+001                  2.6143017863152043E+000                  3.8334870473780009E+000                 -8.5829421841017783E+000                  3.0368773817392558E+000                  6.4468544919297910E-001                  3.3526655769635305E-001                  2.0047993110667850E-002                  3.2495799683784467E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      57                  1.4998581672033975E+001                  2.6142840313978293E+000                  3.8410479888774365E+000                 -8.5881695691013942E+000                  3.0403528352155349E+000                  6.4468544919283532E-001                  3.3526655769649699E-001                  2.0047993110667628E-002                  3.2106989850299885E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      58                  1.4998560223681549E+001                  2.6142596778471354E+000                  3.8469214456299547E+000                 -8.5921023888058006E+000                  3.0433308533867893E+000                  6.4468544919271409E-001                  3.3526655769661828E-001                  2.0047993110667628E-002                  3.1817538741116367E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      59                  1.4998549499505335E+001                  2.6142473887471476E+000                  3.8506055040896920E+000                 -8.5945393810142967E+000                  3.0453051357091137E+000                  6.4468544919263338E-001                  3.3526655769669911E-001                  2.0047993110667517E-002                  3.1639489850596806E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      60                  1.4998538775329123E+001                  2.6142350294423515E+000                  3.8557972413652646E+000                 -8.5979220105434102E+000                  3.0482501643922792E+000                  6.4468544919251169E-001                  3.3526655769682090E-001                  2.0047993110667406E-002                  3.1394001959484462E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      61                  1.4998517326976698E+001                  2.6142101143455463E+000                  3.8619601606822358E+000                 -8.6017208616554068E+000                  3.0521469433940358E+000                  6.4468544919234683E-001                  3.3526655769698588E-001                  2.0047993110667295E-002                  3.1120577601268228E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      62                  1.4998495878624272E+001                  2.6141849760105025E+000                  3.8668223913030788E+000                 -8.6045478128461070E+000                  3.0555481185194622E+000                  6.4468544919219806E-001                  3.3526655769713476E-001                  2.0047993110667184E-002                  3.0918652883902335E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      63                  1.4998479578811379E+001                  2.6141657442651955E+000                  3.8707029080091342E+000                 -8.6067114954451718E+000                  3.0584646298377542E+000                  6.4468544919206683E-001                  3.3526655769726610E-001                  2.0047993110667073E-002                  3.0764990023205008E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      64                  1.4998463278998488E+001                  2.6141464138926280E+000                  3.8760964453592934E+000                 -8.6096102582085390E+000                  3.0628037628402618E+000                  6.4468544919186577E-001                  3.3526655769746727E-001                  2.0047993110666962E-002                  3.0560318703142666E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      65                  1.4998430679372699E+001                  2.6141074864055844E+000                  3.8835076644303350E+000                 -8.6131866139113598E+000                  3.0695380707804194E+000                  6.4468544919153570E-001                  3.3526655769779762E-001                  2.0047993110666740E-002                  3.0309680275744312E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      66                  1.4998386440586245E+001                  2.6140542067235493E+000                  3.8908127686854490E+000                 -8.6161781861669606E+000                  3.0771689712294412E+000                  6.4468544919113324E-001                  3.3526655769820046E-001                  2.0047993110666296E-002                  3.0101604327137830E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      67                  1.4998342201799788E+001                  2.6140005389451586E+000                  3.8972557243180561E+000                 -8.6184001746163954E+000                  3.0847378457060657E+000                  6.4468544919070492E-001                  3.3526655769862918E-001                  2.0047993110665852E-002                  2.9947981117231458E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      68                  1.4998297176837305E+001                  2.6139456166540427E+000                  3.9030215548987570E+000                 -8.6200198973334263E+000                  3.0922457652870139E+000                  6.4468544919025095E-001                  3.3526655769908353E-001                  2.0047993110665518E-002                  2.9836491480668267E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      69                  1.4998252151874823E+001                  2.6138904681832207E+000                  3.9108579783584778E+000                 -8.6218762562770266E+000                  3.1034042260011656E+000                  6.4468544918953030E-001                  3.3526655769980485E-001                  2.0047993110664852E-002                  2.9709223926469387E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      70                  1.4998160502030240E+001                  2.6137776653194398E+000                  3.9196791618227831E+000                 -8.6227327800481177E+000                  3.1180746628720684E+000                  6.4468544918847437E-001                  3.3526655770086172E-001                  2.0047993110663853E-002                  2.9650685860722893E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      71                  1.4998067224237278E+001                  2.6136625415323529E+000                  3.9273451287884189E+000                 -8.6225855729349501E+000                  3.1325285561695284E+000                  6.4468544918732373E-001                  3.3526655770201341E-001                  2.0047993110662854E-002                  2.9660738335382510E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      72                  1.4997972289997648E+001                  2.6135453190283671E+000                  3.9341425504533745E+000                 -8.6216763359612685E+000                  3.1467762436806836E+000                  6.4468544918608184E-001                  3.3526655770325631E-001                  2.0047993110661855E-002                  2.9722903862234888E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      73                  1.4997875670335107E+001                  2.6134261676810557E+000                  3.9418203479148062E+000                 -8.6199203871093992E+000                  3.1643617817596756E+000                  6.4468544918441040E-001                  3.3526655770492936E-001                  2.0047993110660300E-002                  2.9843329039651823E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      74                  1.4997727296091197E+001                  2.6132437409979690E+000                  3.9484919909448530E+000                 -8.6170613219655543E+000                  3.1815850977656104E+000                  6.4468544918259474E-001                  3.3526655770674668E-001                  2.0047993110658524E-002                  3.0040452194450926E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      75                  1.4997626329047202E+001                  2.6131202858348126E+000                  3.9534396663554734E+000                 -8.6144907880272452E+000                  3.1951825603119834E+000                  6.4468544918105519E-001                  3.3526655770828756E-001                  2.0047993110657192E-002                  3.0218793430233999E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      76                  1.4997523571211159E+001                  2.6129952752662482E+000                  3.9592288068786923E+000                 -8.6109686943152575E+000                  3.2119936488591687E+000                  6.4468544917902026E-001                  3.3526655771032426E-001                  2.0047993110655415E-002                  3.0464873488359657E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
