                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     300                                     1018                  1.5000000000000000E+001                  2.0000000000000000E-002                  1.0770238294138294E+007                  3.1754378662721228E+003                  2.5669234213960681E+004                  4.1436981239726556E+004                  1.0292512188733447E+001                 -5.9018900272001344E+000                  2.3598154577580402E-003                  1.3451948518444330E-014                  9.7825278768365809E-001                  2.4062079369436811E-004                  1.2779844054155370E-002                  2.0468575758986302E-004                  2.0850244238750366E-003                  1.5000000000000002E+001                  0.0000000000000000E+000                  7.5767927926499059E+000                  2.2449869262414291E-004                  7.1244520106598417E+000                  2.3926645050248527E-002                  9.0252334307473495E-002                  9.1918024842954887E-002                  3.1275366358125563E-002                  3.1032541444844370E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5328382239456419E+004                  1.2423785015016305E+004                  3.6199548208447117E+006                  3.9509726182200997E+004                  3.9509726182200990E+004                  6.8537116732216728E-020                  2.6883223092008971E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.3988287199109862E+014                               "r24.03.1"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.1"                                 "CRMATH"                               "20260128"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      10                  1.4999999999609571E+001                  1.0123770473877525E+000                  4.4230835367557075E+000                 -9.2494314235479305E+000                  3.4972410607583075E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.2568813937366876E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  1.4999999999501274E+001                  1.0123410072951071E+000                  4.4271006297100239E+000                 -9.2277989158238469E+000                  3.5191350248315083E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  8.6785877011000877E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  1.4999999999338829E+001                  1.0122895584201579E+000                  4.4318188962196796E+000                 -9.2038122458970815E+000                  3.5440406878246633E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  9.1714140127177292E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  1.4999999999176383E+001                  1.0122408572453545E+000                  4.4359709632282112E+000                 -9.1838285911491617E+000                  3.5653057274359470E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.6032988096458483E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  1.4999999999046427E+001                  1.0122036373924561E+000                  4.4395914958590614E+000                 -9.1672014581183809E+000                  3.5833777219541849E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9781031850705619E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  1.4999999998916474E+001                  1.0121678065437272E+000                  4.4422593118226139E+000                 -9.1553459505269146E+000                  3.5964589636877413E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0254247592179929E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  1.4999999998851495E+001                  1.0121503703577099E+000                  4.4448969591716425E+000                 -9.1440095946560316E+000                  3.6091596933330288E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0525444535717113E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  1.4999999998721538E+001                  1.0121163904451640E+000                  4.4492122240136842E+000                 -9.1261183286975456E+000                  3.6295417299654256E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0968119696189713E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  1.4999999998526603E+001                  1.0120674636680664E+000                  4.4534196306157128E+000                 -9.1093256211939053E+000                  3.6490185178397478E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1400537755777972E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  1.4999999998396648E+001                  1.0120360742605885E+000                  4.4567230654825805E+000                 -9.0966476197644504E+000                  3.6639987733738875E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1738258868074177E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  1.4999999998266691E+001                  1.0120055814160365E+000                  4.4599692472667289E+000                 -9.0845711400647975E+000                  3.6784834934283839E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2069255892587542E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  1.4999999998136735E+001                  1.0119759186467714E+000                  4.4629833968702011E+000                 -9.0736734156986216E+000                  3.6917372566477442E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2375949366308218E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  1.4999999998021217E+001                  1.0119502002128933E+000                  4.4657771930499228E+000                 -9.0638408004125797E+000                  3.7038552312619268E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2659350282659357E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  1.4999999997905700E+001                  1.0119250530959276E+000                  4.4698992294853790E+000                 -9.0498298650696665E+000                  3.7214248588989700E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3074429677437809E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  1.4999999997674667E+001                  1.0118763431052671E+000                  4.4752444381130774E+000                 -9.0323083409676297E+000                  3.7438070087646209E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.3612716143466807E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  1.4999999997443634E+001                  1.0118295437590192E+000                  4.4791454514416360E+000                 -9.0199531318851189E+000                  3.7598745240168410E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4005556317563930E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  1.4999999997328114E+001                  1.0118067949373986E+000                  4.4817055985795715E+000                 -9.0120892821790761E+000                  3.7702673272197020E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4261475163512611E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  1.4999999997212598E+001                  1.0117844508462144E+000                  4.4854864094515552E+000                 -9.0008119497120642E+000                  3.7854076504190188E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4636664720302186E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  1.4999999996981565E+001                  1.0117408982346388E+000                  4.4903957989392644E+000                 -8.9865858459711436E+000                  3.8048147327614847E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.5124069571356387E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  1.4999999996750530E+001                  1.0116987366748313E+000                  4.4951724407961118E+000                 -8.9732401249006237E+000                  3.8233986136626883E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.5596056688406466E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  1.4999999996519497E+001                  1.0116578392900966E+000                  4.4986644173202084E+000                 -8.9637341568828290E+000                  3.8368375733916875E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.5941202346718034E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  1.4999999996403981E+001                  1.0116378291128352E+000                  4.5009585551139564E+000                 -8.9576465956992806E+000                  3.8455728631594717E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.6166232868478982E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  1.4999999996288460E+001                  1.0116180947553346E+000                  4.5043500514778634E+000                 -8.9488670864913544E+000                  3.8583572329148628E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.6496378883864762E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  1.4999999996057428E+001                  1.0115794081067537E+000                  4.5087607852506961E+000                 -8.9377024265106648E+000                  3.8748436773378780E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.6925973130816585E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  1.4999999995826395E+001                  1.0115416933726131E+000                  4.5130590766993670E+000                 -8.9271424941890096E+000                  3.8907325131728197E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.7342588858321373E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  1.4999999995595362E+001                  1.0115048751416440E+000                  4.5172490785269206E+000                 -8.9171375059719402E+000                  3.9060656159291587E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.7746767151163513E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  1.4999999995364327E+001                  1.0114688863603494E+000                  4.5213346358850535E+000                 -8.9076428463492441E+000                  3.9208806089744428E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8139037213548237E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  1.4999999995133294E+001                  1.0114336671761019E+000                  4.5253193260496261E+000                 -8.8986173344425410E+000                  3.9352114203680602E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8519960332731906E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  1.4999999994902261E+001                  1.0113991640564595E+000                  4.5292065179036483E+000                 -8.8900223597744770E+000                  3.9490887514218560E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8890146390984705E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  1.4999999994671228E+001                  1.0113653290785980E+000                  4.5329994793037578E+000                 -8.8818232864218718E+000                  3.9625404732611664E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9250175032840585E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  1.4999999994440193E+001                  1.0113321191921509E+000                  4.5385401719959813E+000                 -8.8702775085558070E+000                  3.9819735124162010E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9768825487753457E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  1.4999999993978125E+001                  1.0112674200579073E+000                  4.5438447033360090E+000                 -8.8593070910385361E+000                  4.0005849652050340E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0274571160558863E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  1.4999999993747091E+001                  1.0112358669285968E+000                  4.5472924604139742E+000                 -8.8524084720105076E+000                  4.0125672004570720E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0599209044466528E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  1.4999999993516058E+001                  1.0112048043330553E+000                  4.5523358584581581E+000                 -8.8426157184456766E+000                  4.0299474851137278E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.1068987004528063E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  1.4999999993053988E+001                  1.0111440450396765E+000                  4.5587740461747783E+000                 -8.8302553318707648E+000                  4.0521015477410680E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.1677265555522834E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      45                  1.4999999992591921E+001                  1.0110849661825618E+000                  4.5649331350811142E+000                 -8.8186721849221072E+000                  4.0731913343384560E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.2263225141026967E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      46                  1.4999999992129851E+001                  1.0110274190249751E+000                  4.5693637583037567E+000                 -8.8103543765296504E+000                  4.0883705627465305E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.2693746609112218E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      47                  1.4999999991898818E+001                  1.0109991829224294E+000                  4.5722498662865325E+000                 -8.8050301530015425E+000                  4.0982056238371154E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.2973683198376465E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      48                  1.4999999991667785E+001                  1.0109712854583304E+000                  4.5764801628888403E+000                 -8.7973369554788725E+000                  4.1125564365155478E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.3384286382453598E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      49                  1.4999999991205717E+001                  1.0109164545278235E+000                  4.5818944880629271E+000                 -8.7873701453947888E+000                  4.1309908406037890E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.3927169055370945E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      50                  1.4999999990743646E+001                  1.0108628475328216E+000                  4.5870868785896901E+000                 -8.7777665532674423E+000                  4.1486830789785882E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.4462187305205625E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      51                  1.4999999990281577E+001                  1.0108103937320685E+000                  4.5920687076650264E+000                 -8.7684689930743023E+000                  4.1656907528764267E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.4991551384772672E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      52                  1.4999999989819509E+001                  1.0107590325364897E+000                  4.5968504868917606E+000                 -8.7594292974879426E+000                  4.1820650034221742E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.5517215097652266E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      53                  1.4999999989357441E+001                  1.0107087116883700E+000                  4.6014420052781198E+000                 -8.7506066187920180E+000                  4.1978514427011460E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.6040919242209634E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      54                  1.4999999988895372E+001                  1.0106593858195427E+000                  4.6058526383283915E+000                 -8.7419694338341980E+000                  4.2130909229446836E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.6564023098163583E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      55                  1.4999999988433304E+001                  1.0106110149266834E+000                  4.6100918314671073E+000                 -8.7334969187502889E+000                  4.2278201765179597E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.7087362169685825E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      56                  1.4999999987971234E+001                  1.0105635628390910E+000                  4.6161924468752824E+000                 -8.7212374870768965E+000                  4.2490268005026230E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.7862921986612879E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      57                  1.4999999987047101E+001                  1.0104712556511248E+000                  4.6237533229800754E+000                 -8.7051162284122547E+000                  4.2758038081715162E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.8916691591229383E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      58                  1.4999999986122964E+001                  1.0103822564266352E+000                  4.6290471618395914E+000                 -8.6932293385137793E+000                  4.2948711879841195E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.9719124175342158E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      59                  1.4999999985660894E+001                  1.0103389384844075E+000                  4.6324518294768273E+000                 -8.6855589777175464E+000                  4.3071378515057370E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.0248699154394910E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      60                  1.4999999985198826E+001                  1.0102963662649462E+000                  4.6373826318162106E+000                 -8.6744005698567435E+000                  4.3249185342105498E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.1035990002764341E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      61                  1.4999999984274689E+001                  1.0102133455890034E+000                  4.6435615611174477E+000                 -8.6597497156384673E+000                  4.3475643074651185E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.2100893025398564E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      62                  1.4999999983350554E+001                  1.0101330335947425E+000                  4.6493764582352402E+000                 -8.6455344427835179E+000                  4.3691030738197956E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.3169050166422171E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      63                  1.4999999982426420E+001                  1.0100552653569568E+000                  4.6548630351078639E+000                 -8.6317253707953530E+000                  4.3896382751519267E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.4240708849666293E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      64                  1.4999999981502283E+001                  1.0099798911249565E+000                  4.6600525276477089E+000                 -8.6182977738590782E+000                  4.4092594847813844E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.5315956694242332E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      65                  1.4999999980578147E+001                  1.0099067741794616E+000                  4.6649730020073275E+000                 -8.6052329011929540E+000                  4.4280447820543669E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.6394559933016984E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      66                  1.4999999979654010E+001                  1.0098357887324765E+000                  4.6719677167311300E+000                 -8.5865508659148642E+000                  4.4547987872636190E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.7994384787646238E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      67                  1.4999999977805739E+001                  1.0096996982091668E+000                  4.6783626543201509E+000                 -8.5680909223527966E+000                  4.4800305660876072E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.9644256543698892E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      68                  1.4999999976881604E+001                  1.0096344392742638E+000                  4.6824326675079089E+000                 -8.5563459935579349E+000                  4.4960819478945835E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.0731068271168835E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      69                  1.4999999975957467E+001                  1.0095708932681560E+000                  4.6863344086756786E+000                 -8.5449041011062494E+000                  4.5115700629143536E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.1818483499423307E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      70                  1.4999999975033333E+001                  1.0095089727520301E+000                  4.6900813514679554E+000                 -8.5337536527116757E+000                  4.5265331830701401E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.2906126310571705E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      71                  1.4999999974109196E+001                  1.0094485963032824E+000                  4.6954755061904496E+000                 -8.5177101021113941E+000                  4.5480651829515315E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.4520876279230281E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      72                  1.4999999972260923E+001                  1.0093321517355809E+000                  4.7021700223042835E+000                 -8.4969984063635984E+000                  4.5752365112752775E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.6695659683849817E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      73                  1.4999999970412654E+001                  1.0092210428303618E+000                  4.7084215786874095E+000                 -8.4772571331925946E+000                  4.6008329413837359E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.8867359932156364E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      74                  1.4999999968564383E+001                  1.0091147916811078E+000                  4.7128276509159708E+000                 -8.4629346401480170E+000                  4.6191039604819801E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.0505907053661266E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      75                  1.4999999967640246E+001                  1.0090633615446152E+000                  4.7156722654437306E+000                 -8.4537280181629306E+000                  4.6308766077129144E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.1588074915675012E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      76                  1.4999999966716111E+001                  1.0090129924953091E+000                  4.7198081279503228E+000                 -8.4403892923670245E+000                  4.6479657879649130E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.3197205347269308E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
