                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     850                                     1579                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2266842203509783E+007                  2.0155688379830463E-006                  3.5474558585871860E+003                  6.9356745707102484E+004                  6.9720985016688587E+002                  4.1255010786712560E+000                  0.0000000000000000E+000                  3.4170033708676363E-031                  9.1317209675551798E-013                  2.5235857577092698E-008                  8.5391655089624636E-018                  4.7910858045801569E-001                  4.4501371221453684E-001                  1.4564836362562838E+001                 -1.1703729823210135E-006                  6.7398294805065255E+000                  1.9784588637972137E-004                  5.3390195613566060E+000                  2.2656152308708771E-001                  5.8274935110909268E-002                  1.1431173615845924E+000                  9.1939839367703313E-001                  4.0857597561321226E+000                  2.1556771026649004E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8278028062781021E+007                  1.0330941586464647E+002                  2.0999884314167476E+006                  3.5399952650692683E+008                  5.4831471748654992E-008                  3.6386807462819398E+005                  2.4420629845149571E+008                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8711209952148031E+014                               "r24.03.1"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.1"                                 "CRMATH"                               "20260127"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      10                  1.4564836343749130E+001                  2.8433635074650496E+000                  3.5499171851969313E+000                 -8.7731732567390832E+000                  2.5570967964665243E+000                  6.4510366290579102E-001                  3.3485253256823594E-001                  2.0043804525972986E-002                  2.0996704686476391E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  1.4564836336911712E+001                  2.8433635050228045E+000                  3.5499172590351060E+000                 -8.7731727399675954E+000                  2.5570973868399172E+000                  6.4510366223972804E-001                  3.3485253323509895E-001                  2.0043804525172959E-002                  2.0996729628304134E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  1.4564836326003219E+001                  2.8433635011264231E+000                  3.5499173498126120E+000                 -8.7731721045969930E+000                  2.5570981126493604E+000                  6.4510366131221430E-001                  3.3485253416372657E-001                  2.0043804524059183E-002                  2.0996760287255995E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  1.4564836315094723E+001                  2.8433634972300483E+000                  3.5499174722713018E+000                 -8.7731712477139911E+000                  2.5570990917613008E+000                  6.4510366057295865E-001                  3.3485253490387012E-001                  2.0043804523171227E-002                  2.0996801668365751E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  1.4564836296572194E+001                  2.8433634906140504E+000                  3.5499176264115007E+000                 -8.7731701691274058E+000                  2.5571003241740744E+000                  6.4510365958647198E-001                  3.3485253589154151E-001                  2.0043804521986508E-002                  2.0996853752591415E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  1.4564836278049667E+001                  2.8433634839980679E+000                  3.5499178378389948E+000                 -8.7731686899578083E+000                  2.5571020146109573E+000                  6.4510365884313392E-001                  3.3485253663577230E-001                  2.0043804521093778E-002                  2.0996925220591400E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  1.4564836245759237E+001                  2.8433634724644263E+000                  3.5499181065548044E+000                 -8.7731668099146844E+000                  2.5571041630667599E+000                  6.4510365767397293E-001                  3.3485253780633750E-001                  2.0043804519689568E-002                  2.0997016043061701E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  1.4564836213468809E+001                  2.8433634609308354E+000                  3.5499184736936087E+000                 -8.7731642415803659E+000                  2.5571070984084181E+000                  6.4510365671376113E-001                  3.3485253876770255E-001                  2.0043804518536268E-002                  2.0997140158097157E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  1.4564836157524715E+001                  2.8433634409486723E+000                  3.5499189392584518E+000                 -8.7731609847028871E+000                  2.5571108206204314E+000                  6.4510365535252956E-001                  3.3485254013056903E-001                  2.0043804516901353E-002                  2.0997297538762890E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  1.4564836101580621E+001                  2.8433634209666563E+000                  3.5499195639892420E+000                 -8.7731566148360365E+000                  2.5571158152755049E+000                  6.4510365435176176E-001                  3.3485254113253893E-001                  2.0043804515699315E-002                  2.0997508757528787E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  1.4564836007385923E+001                  2.8433633873226904E+000                  3.5499203478943535E+000                 -8.7731511317412743E+000                  2.5571220823309657E+000                  6.4510365305823214E-001                  3.3485254242762191E-001                  2.0043804514146002E-002                  2.0997773785028455E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  1.4564835913191226E+001                  2.8433633536791381E+000                  3.5499213905019462E+000                 -8.7731438397764787E+000                  2.5571304173561429E+000                  6.4510365219096710E-001                  3.3485254329592851E-001                  2.0043804513104391E-002                  2.0998126305672124E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  1.4564835756828659E+001                  2.8433632978319907E+000                  3.5499226918347291E+000                 -8.7731347387731642E+000                  2.5571408202353108E+000                  6.4510365105697354E-001                  3.3485254443128409E-001                  2.0043804511742369E-002                  2.0998566286897803E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  1.4564835600466090E+001                  2.8433632419859896E+000                  3.5499244324117201E+000                 -8.7731225669078885E+000                  2.5571547336949405E+000                  6.4510365019365079E-001                  3.3485254529564390E-001                  2.0043804510705310E-002                  2.0999154783600253E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  1.4564835338559051E+001                  2.8433631484466080E+000                  3.5499266122972788E+000                 -8.7731073242371806E+000                  2.5571721574070967E+000                  6.4510364884096305E-001                  3.3485254664995623E-001                  2.0043804509080720E-002                  2.0999891756049276E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  1.4564835076652015E+001                  2.8433630549104478E+000                  3.5499295417925518E+000                 -8.7730868420938890E+000                  2.5571955706051881E+000                  6.4510364702979661E-001                  3.3485254846329826E-001                  2.0043804506905127E-002                  2.1000882094478372E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  1.4564834634648836E+001                  2.8433628970629670E+000                  3.5499332210823615E+000                 -8.7730611200786122E+000                  2.5572249723476883E+000                  6.4510364131165554E-001                  3.3485255418830873E-001                  2.0043804500035733E-002                  2.1002125629504948E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  1.4564834192645657E+001                  2.8433627392246614E+000                  3.5499381797071980E+000                 -8.7730264582437556E+000                  2.5572645914262764E+000                  6.4510362914223851E-001                  3.3485256637234556E-001                  2.0043804485415873E-002                  2.1003801187359367E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  1.4564833443350370E+001                  2.8433624716740256E+000                  3.5499444182007664E+000                 -8.7729828540228993E+000                  2.5573144251231597E+000                  6.4510359738017775E-001                  3.3485259817256513E-001                  2.0043804447257063E-002                  2.1005908139741554E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  1.4564832694055083E+001                  2.8433622041497553E+000                  3.5499529318516987E+000                 -8.7729233644784088E+000                  2.5573824154401588E+000                  6.4510355268473429E-001                  3.3485264292170674E-001                  2.0043804393558906E-002                  2.1008782921821246E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  1.4564831398484527E+001                  2.8433617416485570E+000                  3.5499637222887293E+000                 -8.7728479880715504E+000                  2.5574685540893896E+000                  6.4510346915303662E-001                  3.3485272655376558E-001                  2.0043804293197853E-002                  2.1012424235798433E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  1.4564830102913970E+001                  2.8433612792261438E+000                  3.5499788779897772E+000                 -8.7727421917804929E+000                  2.5575894856629637E+000                  6.4510339488708834E-001                  3.3485280090894803E-001                  2.0043804203963678E-002                  2.1017538950884201E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  1.4564827759883510E+001                  2.8433604431383368E+000                  3.5499984045143576E+000                 -8.7726059917635677E+000                  2.5577451819147439E+000                  6.4510328983616705E-001                  3.3485290608610224E-001                  2.0043804077730654E-002                  2.1024124749889249E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  1.4564825416853045E+001                  2.8433596073078675E+000                  3.5500264922974814E+000                 -8.7724102843658169E+000                  2.5579689588157168E+000                  6.4510319511795655E-001                  3.3485300091814452E-001                  2.0043803963898932E-002                  2.1033595241652054E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  1.4564821021875952E+001                  2.8433580401787633E+000                  3.5500631615201392E+000                 -8.7721551472205199E+000                  2.5582607141069782E+000                  6.4510300875493309E-001                  3.3485318750517223E-001                  2.0043803739894672E-002                  2.1045943906285536E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  1.4564816626898855E+001                  2.8433564739530857E+000                  3.5501147700333031E+000                 -8.7717967166601944E+000                  2.5586707070215384E+000                  6.4510280234732664E-001                  3.3485339416094495E-001                  2.0043803491728407E-002                  2.1063307849007092E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  1.4564808659869378E+001                  2.8433536370642276E+000                  3.5501813823657602E+000                 -8.7713353140997246E+000                  2.5591986122352632E+000                  6.4510241853681960E-001                  3.3485377843303626E-001                  2.0043803030144192E-002                  2.1085673577554323E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  1.4564800692839901E+001                  2.8433508031322261E+000                  3.5502708276713197E+000                 -8.7707177561070857E+000                  2.5599055413130767E+000                  6.4510206135553472E-001                  3.3485413604409975E-001                  2.0043802600365535E-002                  2.1115656100210205E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  1.4564787292421448E+001                  2.8433460431514965E+000                  3.5503832759754035E+000                 -8.7699449577953441E+000                  2.5607906449881943E+000                  6.4510148793655020E-001                  3.3485471015343149E-001                  2.0043801910018311E-002                  2.1153227332397357E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  1.4564773892002995E+001                  2.8433412914772060E+000                  3.5505329992097310E+000                 -8.7689214365542867E+000                  2.5619637882171742E+000                  6.4510090737104431E-001                  3.3485529141849568E-001                  2.0043801210460011E-002                  2.1203102676120709E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  1.4564751687025193E+001                  2.8433334359735309E+000                  3.5507204580932221E+000                 -8.7676497564962439E+000                  2.5634227039649851E+000                  6.4509992944490124E-001                  3.3485627052410433E-001                  2.0043800030994374E-002                  2.1265217532054714E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  1.4564729482047392E+001                  2.8433256030138891E+000                  3.5509846346252760E+000                 -8.7658734482316643E+000                  2.5654630599378789E+000                  6.4509891899036331E-001                  3.3485728219930611E-001                  2.0043798810330582E-002                  2.1352309076310073E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  1.4564689331458304E+001                  2.8433114963581390E+000                  3.5513271827487949E+000                 -8.7636017650554816E+000                  2.5680769089668654E+000                  6.4509701762852512E-001                  3.3485918586191027E-001                  2.0043796509564560E-002                  2.1464168049203999E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  1.4564649180869212E+001                  2.8432974619340228E+000                  3.5518202874989933E+000                 -8.7603833688808290E+000                  2.5717882362917450E+000                  6.4509496810141131E-001                  3.3486123787629812E-001                  2.0043794022290617E-002                  2.1623690851225404E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  1.4564574495211442E+001                  2.8432715451317407E+000                  3.5524698732871207E+000                 -8.7562506902743973E+000                  2.5765698180769978E+000                  6.4509090086723131E-001                  3.3486531005994175E-001                  2.0043789072826890E-002                  2.1830173634900732E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      45                  1.4564499809553670E+001                  2.8432458692051088E+000                  3.5533834204238408E+000                 -8.7506054650347220E+000                  2.5831284820706588E+000                  6.4508661088223174E-001                  3.3486960528995136E-001                  2.0043783827816908E-002                  2.2115505182970066E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      46                  1.4564366964402316E+001                  2.8432007776152042E+000                  3.5554528260404958E+000                 -8.7384719046105435E+000                  2.5973331716895052E+000                  6.4507954026239400E-001                  3.3487668460006792E-001                  2.0043775137538078E-002                  2.2741619759152829E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      47                  1.4564039638338931E+001                  2.8430926773779692E+000                  3.5589747300948993E+000                 -8.7200086349660264E+000                  2.6193209090838301E+000                  6.4506091879303062E-001                  3.3489532926274074E-001                  2.0043751944228694E-002                  2.3727957048437382E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      48                  1.4563625024310898E+001                  2.8429613407286292E+000                  3.5639889935531794E+000                 -8.6973146596394049E+000                  2.6470384757615313E+000                  6.4503975056198048E-001                  3.3491652446358783E-001                  2.0043724974431631E-002                  2.4999238094974468E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      49                  1.4563050378471683E+001                  2.8427883970704277E+000                  3.5699340973801208E+000                 -8.6750625431892683E+000                  2.6752509063645031E+000                  6.4501684969807727E-001                  3.3493945515796436E-001                  2.0043695143958429E-002                  2.6311706192617286E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      50                  1.4562552792199400E+001                  2.8426459696156199E+000                  3.5748950879994990E+000                 -8.6593473086317800E+000                  2.6959429520104976E+000                  6.4500279503162772E-001                  3.3495352846636434E-001                  2.0043676502008001E-002                  2.7280103390067344E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      51                  1.4562219545319643E+001                  2.8425538975386977E+000                  3.5815397468814987E+000                 -8.6408630040549763E+000                  2.7210946184817519E+000                  6.4498879200664361E-001                  3.3496755033463160E-001                  2.0043657658724845E-002                  2.8465072240230022E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      52                  1.4561488991491327E+001                  2.8423602739421061E+000                  3.5910456833552216E+000                 -8.6199315259728948E+000                  2.7515688906083171E+000                  6.4497805920922380E-001                  3.3497829776777549E-001                  2.0043643023000657E-002                  2.9869659885183119E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      53                  1.4560847667236729E+001                  2.8421980981761785E+000                  3.5985350688851518E+000                 -8.6063103540551680E+000                  2.7727095772416108E+000                  6.4497503673528100E-001                  3.3498132442848799E-001                  2.0043638836231059E-002                  3.0821091739630598E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      54                  1.4560480591223428E+001                  2.8421080610837115E+000                  3.6034894422283359E+000                 -8.5981385079398365E+000                  2.7858548772883593E+000                  6.4497313072006246E-001                  3.3498323312504152E-001                  2.0043636154896016E-002                  3.1406365869107979E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      55                  1.4560195961024016E+001                  2.8420395102925511E+000                  3.6089236608083981E+000                 -8.5897115217557456E+000                  2.7997353504696672E+000                  6.4496916320623321E-001                  3.3498720624580125E-001                  2.0043630547965541E-002                  3.2021357037443065E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      56                  1.4559771120125070E+001                  2.8419390986049184E+000                  3.6167621893738948E+000                 -8.5782866703627008E+000                  2.8190276041844666E+000                  6.4496914369741942E-001                  3.3498722578226559E-001                  2.0043630520314992E-002                  3.2874950870212525E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      57                  1.4559172366358636E+001                  2.8418011431437891E+000                  3.6270093314601652E+000                 -8.5641175381320220E+000                  2.8434792907467097E+000                  6.4496911780902810E-001                  3.3498725170735028E-001                  2.0043630483621566E-002                  3.3965257194154048E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      58                  1.4558408378473708E+001                  2.8416305856761901E+000                  3.6351502239179907E+000                 -8.5531491428735205E+000                  2.8626150498244169E+000                  6.4496909499730370E-001                  3.3498727455140842E-001                  2.0043630451287875E-002                  3.4834037899944645E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      59                  1.4558052767471356E+001                  2.8415531104004841E+000                  3.6438327902383092E+000                 -8.5417654436636496E+000                  2.8827085055105037E+000                  6.4496906887611316E-001                  3.3498730070962401E-001                  2.0043630414262825E-002                  3.5759221889874163E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      60                  1.4557179269707484E+001                  2.8413675605739912E+000                  3.6546614057326887E+000                 -8.5275291720275810E+000                  2.9078059651019132E+000                  6.4496903044864118E-001                  3.3498733919156698E-001                  2.0043630359791842E-002                  3.6950899171825406E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      61                  1.4556438161857020E+001                  2.8412150320652332E+000                  3.6640800284289448E+000                 -8.5152013663363437E+000                  2.9295804536262331E+000                  6.4496899285295872E-001                  3.3498737684054308E-001                  2.0043630306498139E-002                  3.8014861185756015E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      62                  1.4555702823308000E+001                  2.8410677740916874E+000                  3.6723773283821615E+000                 -8.5043780330776464E+000                  2.9487263677015978E+000                  6.4496895792161568E-001                  3.3498741182140512E-001                  2.0043630256979195E-002                  3.8974205174716628E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      63                  1.4555079133189418E+001                  2.8409458356005879E+000                  3.6806242128295064E+000                 -8.4938065356352723E+000                  2.9675714630838859E+000                  6.4496892458999877E-001                  3.3498744520027474E-001                  2.0043630209726437E-002                  3.9934595077695416E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      64                  1.4554306853209237E+001                  2.8407983398942709E+000                  3.6908947370654093E+000                 -8.4811778009396512E+000                  2.9905079971267634E+000                  6.4496889097336996E-001                  3.3498747886456254E-001                  2.0043630162067450E-002                  4.1112951819332612E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      65                  1.4553298617339948E+001                  2.8406110820026127E+000                  3.6992574891019396E+000                 -8.4718799226787596E+000                  3.0082045055969120E+000                  6.4496887440590833E-001                  3.3498749545551371E-001                  2.0043630138578017E-002                  4.2002682327765665E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      66                  1.4552869767106673E+001                  2.8405330480293300E+000                  3.7074998239896768E+000                 -8.4636241868552009E+000                  3.0247442664013606E+000                  6.4496886236173001E-001                  3.3498750751676848E-001                  2.0043630121501455E-002                  4.2808814700178633E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      67                  1.4551902443736259E+001                  2.8403601976565547E+000                  3.7182233074330924E+000                 -8.4558728616533578E+000                  3.0432882951555378E+000                  6.4496885579111529E-001                  3.3498751409669947E-001                  2.0043630112185240E-002                  4.3579771958058187E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      68                  1.4551242344299130E+001                  2.8402442158311252E+000                  3.7255629017662093E+000                 -8.4522007484747963E+000                  3.0543587605153837E+000                  6.4496885340343713E-001                  3.3498751648776304E-001                  2.0043630108799837E-002                  4.3949837151620040E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      69                  1.4550898281302427E+001                  2.8401842352893980E+000                  3.7330352228183412E+000                 -8.4494363904127638E+000                  3.0646662766537291E+000                  6.4496885171909224E-001                  3.3498751817449646E-001                  2.0043630106411303E-002                  4.4230493225455357E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      70                  1.4550284599308689E+001                  2.8400778697488938E+000                  3.7444329704822619E+000                 -8.4479266407069016E+000                  3.0777104775571251E+000                  6.4496885050993702E-001                  3.3498751938536597E-001                  2.0043630104697008E-002                  4.4384529040240610E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      71                  1.4549654373508737E+001                  2.8399689348714139E+000                  3.7549359577248449E+000                 -8.4490215496296610E+000                  3.0872832657504747E+000                  6.4496885003883364E-001                  3.3498751985713754E-001                  2.0043630104028765E-002                  4.4272764816848110E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      72                  1.4549348561926225E+001                  2.8399159120840509E+000                  3.7625146164718557E+000                 -8.4506715200664164E+000                  3.0933590620717442E+000                  6.4496884982547675E-001                  3.3498752007079691E-001                  2.0043630103726340E-002                  4.4104873441797805E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      73                  1.4549049765313647E+001                  2.8398638895105446E+000                  3.7700986277301718E+000                 -8.4531831065159420E+000                  3.0986087856831848E+000                  6.4496884969949397E-001                  3.3498752019695843E-001                  2.0043630103547594E-002                  4.3850530495845114E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      74                  1.4548819544530470E+001                  2.8398235611280320E+000                  3.7794027284048100E+000                 -8.4571065746757501E+000                  3.1042573360594425E+000                  6.4496884960245715E-001                  3.3498752029413281E-001                  2.0043630103410037E-002                  4.3456141529755277E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      75                  1.4548473575424513E+001                  2.8397623853757592E+000                  3.7904001151380364E+000                 -8.4632486235252280E+000                  3.1095217797756840E+000                  6.4496884955213751E-001                  3.3498752034452384E-001                  2.0043630103338650E-002                  4.2845850704508937E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      76                  1.4548276040419829E+001                  2.8397269470628608E+000                  3.7995351573474356E+000                 -8.4690320181556764E+000                  3.1133099939621296E+000                  6.4496884952676681E-001                  3.3498752036993040E-001                  2.0043630103302790E-002                  4.2279033831965563E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
